MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:30:25.591,30538,-8.1245,7.4009,-0.0300,0.9756,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:30:27.618,32565,-7.2082,8.6457,0.7012,0.9916,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:30:29.648,34595,-7.3142,5.3667,0.3809,0.9201,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:30:31.693,36640,-9.5086,2.3539,0.8498,0.8953,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:30:33.722,38669,-12.4118,2.3881,0.5611,0.6924,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:30:35.769,40716,-11.2081,2.9662,-0.0447,-0.1991,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:30:37.802,42749,-11.5227,2.6330,3.7192,0.6573,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:30:39.849,44796,-8.6171,4.5137,2.2304,-0.4255,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:30:41.862,46809,-9.8222,7.4724,2.2814,0.8883,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:30:43.900,48847,-8.3620,10.7724,1.3154,-0.2370,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:30:45.960,50907,-5.5561,13.2681,1.9171,-0.8570,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:30:48.014,52961,-2.0354,14.8132,3.5129,0.2600,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:30:50.073,55020,1.4989,14.9952,3.6762,-0.6249,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:30:52.114,57061,3.8156,14.6953,3.7028,-0.4596,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:30:54.152,59099,7.1261,12.5678,1.2358,-0.2574,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:30:56.177,61123,7.7173,10.4398,1.2464,0.2537,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:30:58.209,63156,9.1865,7.4942,2.2676,-0.9742,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:31:00.245,65192,7.0454,4.8050,2.8243,-0.6454,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:31:02.268,67215,8.2874,2.4069,2.2597,-0.4814,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:31:04.303,69250,8.0314,-0.8874,1.4928,-0.4593,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:31:06.326,71273,4.2484,-2.1435,2.1052,0.8756,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:31:08.372,73319,0.7726,-4.0261,3.6779,0.1251,0.8097,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:31:10.394,75341,0.1319,-1.5237,3.6673,0.9739,0.1531,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:31:12.422,77369,-0.2450,2.4764,4.0735,0.9831,-0.2779,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:31:14.461,79407,-1.3107,5.7299,4.6702,-0.0027,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:31:16.483,81430,-5.0729,4.8834,0.6037,0.5399,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:31:18.512,83459,-6.5948,9.1713,1.5732,0.9091,-1.5708,False,True,Energy Sword
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:31:20.548,85495,-6.5906,10.4351,1.2509,-0.1479,-1.5708,False,True,Energy Sword
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:31:22.590,87537,-8.4933,7.3436,2.2595,0.9308,-1.5708,False,True,Energy Sword
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:31:24.644,89591,-9.4761,8.9344,2.0879,0.8537,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:31:38.872,103819,-0.0563,-2.5683,3.6305,0.7492,-0.0339,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:31:40.898,105845,-3.4963,-3.2574,2.7188,0.9999,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:31:42.927,107874,-4.8522,-2.0249,1.8965,-0.0389,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:31:44.947,109894,-7.3923,-1.3989,1.4308,0.9941,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:31:46.959,111906,-9.8673,1.6982,2.2847,0.9668,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:31:48.994,113941,-10.4681,5.8345,2.9047,0.7206,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:32:01.222,126169,11.6805,7.3374,2.2683,-0.8076,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:32:03.252,128199,8.9686,9.2084,1.9227,0.6529,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:32:05.276,130223,8.5523,10.4452,1.3708,0.9196,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:32:07.320,132267,6.0427,12.5238,1.4826,-0.1643,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:32:09.330,134277,2.7181,13.8286,4.4172,0.7351,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:32:21.534,146481,-3.7478,2.2392,0.0615,0.5578,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:32:23.556,148503,-6.9003,5.1810,-0.0439,0.7463,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:32:25.575,150522,-10.0335,6.7658,0.0293,0.1433,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:32:27.606,152553,-12.3587,5.3193,0.0546,-0.9783,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:32:29.645,154592,-11.0988,2.2126,-0.0733,0.5720,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:32:31.684,156631,-11.3138,4.6712,3.9070,0.7784,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:32:33.740,158687,-9.6182,7.4134,2.2532,0.9275,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:32:45.946,170893,-3.0694,-1.6876,1.4785,0.4555,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:32:47.970,172916,-2.2324,-1.4275,1.4506,0.9824,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:32:50.017,174964,1.9893,-1.9412,1.4783,0.5209,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:32:52.035,176982,4.5409,-1.1058,1.2401,0.9888,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:32:54.057,179003,6.8462,-0.6381,1.7365,0.8172,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:32:56.076,181023,9.7215,2.1735,2.2655,0.6508,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:32:58.118,183065,12.9782,3.4817,0.8004,0.5334,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:33:00.135,185082,11.3570,1.9148,2.6535,0.5831,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:33:02.154,187101,11.4661,5.7464,2.2189,-0.8393,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:33:04.181,189128,13.1405,4.0134,1.1012,0.2292,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:33:06.214,191161,11.3875,1.9087,2.5906,0.7198,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:33:08.235,193182,10.9103,6.1867,2.2766,0.8422,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:33:10.265,195212,8.6782,9.6807,2.6041,-0.0027,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:33:12.297,197244,7.2762,8.5718,0.6338,-0.9911,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:33:14.333,199280,6.4742,10.1405,1.2565,-0.4147,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:33:16.353,201299,7.0504,9.3902,1.0231,0.9569,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:33:18.378,203324,5.1829,13.0603,2.1792,0.3603,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:33:20.405,205352,1.7759,14.5881,3.5921,0.8008,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:33:22.437,207384,0.6199,15.1666,3.6634,-0.8635,0.6083,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:33:24.476,209423,3.7002,14.1108,2.9020,-0.9952,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:33:26.502,211449,3.7485,14.7595,2.8694,-0.5635,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:33:28.530,213477,5.1071,13.7727,2.2755,0.3446,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:33:30.575,215522,1.4597,15.0771,3.6514,-0.1153,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:33:32.628,217575,4.9709,14.1515,2.4244,-0.2999,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:33:34.649,219596,7.8065,11.9383,1.7188,-0.8957,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:33:36.689,221636,6.6764,13.1658,1.4059,-0.8683,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:33:38.716,223663,5.7648,10.4218,1.2265,-0.9570,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:33:40.760,225707,3.3288,9.6802,0.7833,-0.8660,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:33:42.809,227755,3.0214,10.3149,1.2355,0.0023,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:33:44.829,229776,2.8146,11.1933,1.7194,-0.7568,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:33:46.852,231799,1.8199,10.7483,0.2527,-0.2005,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:33:48.886,233833,5.0428,11.8427,0.9014,-0.6503,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:34:03.133,248080,3.0560,9.0292,0.0536,-0.9978,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:34:05.160,250107,4.8664,7.3975,0.0756,-0.8309,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:34:07.195,252142,5.1710,5.8233,0.0522,-0.9680,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:34:09.225,254172,8.1924,6.4576,0.3909,0.9181,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:34:11.260,256207,11.7917,5.4917,0.0286,0.7478,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:34:13.293,258240,12.1198,2.3562,0.6581,0.6512,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:34:15.338,260285,10.6329,4.0587,3.7078,0.5712,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:34:17.380,262327,9.8199,7.4639,3.4384,-0.9079,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:34:29.559,274506,-4.6367,11.9573,0.8826,-0.4240,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:34:31.595,276542,-8.2084,10.1449,2.2918,-0.9791,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:34:33.624,278571,-10.5651,6.9048,2.2756,-0.6860,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:34:35.642,280589,-10.8965,4.2704,2.3708,-0.0031,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:34:37.669,282616,-9.3727,0.7130,2.0749,-0.8925,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:34:39.683,284630,-6.2218,-1.8032,1.4818,-0.4602,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:34:41.699,286646,-3.2049,-3.5758,2.8804,0.2809,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:34:43.743,288690,-0.7659,-3.7084,3.6838,0.0404,-0.9872,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:34:45.790,290736,3.0749,-4.6140,3.6475,0.9922,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:34:47.811,292758,7.2625,-4.2658,3.6653,0.1872,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:34:49.852,294799,8.4444,-4.1815,3.6281,0.9998,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:34:51.893,296840,7.9370,-4.8499,3.7488,0.3908,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:35:06.166,311113,-9.2603,6.6126,0.0825,0.1620,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:35:08.189,313136,-7.0148,9.1131,0.9283,0.0324,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:35:10.219,315166,-5.7283,12.8005,1.7175,0.7776,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:35:12.248,317195,-3.1689,14.5466,3.1002,-0.0020,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:35:14.258,319205,0.8505,15.1719,3.6563,-0.3426,1.2191,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:35:28.442,333389,-4.9711,1.1863,0.7876,0.8393,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:35:30.466,335413,-1.2404,0.8761,0.3116,0.5588,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:35:32.492,337439,2.8710,1.0809,1.1488,0.2348,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:35:34.541,339488,4.8113,3.2791,0.0567,0.7270,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:35:48.783,353730,4.6667,11.6247,1.1426,-0.6770,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:35:50.806,355753,1.0313,12.3071,0.2505,-0.3371,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:35:52.820,357767,-1.0518,13.0971,0.2786,0.0891,-1.3938,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:35:54.846,359793,1.2199,12.5618,0.2615,-0.9802,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:35:56.892,361839,2.1043,13.1358,0.2402,-0.9587,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:35:58.917,363864,0.1717,13.7727,0.2410,-0.3982,0.2397,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:36:00.959,365906,0.3243,13.7171,0.2488,-0.8946,0.3735,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:36:13.280,378227,11.2269,6.9133,2.2722,-0.5691,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:36:15.334,380281,8.9156,10.0906,1.6250,0.8527,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:36:17.375,382322,6.0398,13.2319,1.7028,0.6881,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:36:19.412,384359,5.5159,11.8210,1.2528,0.7923,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:36:21.446,386393,2.2729,13.1898,3.9475,0.9335,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:36:23.508,388455,2.1695,12.3254,0.2045,-0.5739,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:36:25.557,390504,1.5859,13.3271,0.2357,-0.1259,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:36:27.605,392552,-1.3338,13.1720,0.2787,-0.2761,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:36:29.654,394601,0.5727,13.4976,0.2809,-0.1701,0.5295,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:36:31.716,396663,4.5650,12.1294,0.8564,-0.2662,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:36:33.752,398699,8.4325,10.3749,1.3684,-0.7062,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:36:35.805,400752,7.0259,11.8282,1.2648,0.4507,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:36:37.870,402817,3.4013,13.2830,3.5714,0.5470,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:36:39.905,404852,1.9573,15.5581,5.9092,-0.9933,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:36:41.950,406897,0.7560,16.4952,7.0066,-0.9568,0.9240,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:36:43.999,408946,1.3307,16.3337,6.9686,-0.9790,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:36:46.056,411003,0.9842,16.2865,6.9601,-0.9581,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:36:48.107,413054,1.6735,16.2264,6.9827,-0.9568,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:36:50.154,415101,1.6735,16.2264,6.9827,-0.9568,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:36:52.210,417157,1.6735,16.2264,6.9827,-0.9568,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:36:54.251,419198,1.6735,16.2264,6.9827,-0.9568,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:36:56.303,421250,1.7571,15.8925,6.9310,-0.9568,1.5708,False,True,Battle Rifle
Midship,Grave,_game_team_blue,48,4,1,0,0,1,2025-12-07 04:29:55.054,0,8.8920,9.1194,1.9340,-0.8743,1.5708,True,True,Battle Rifle
Midship,Grave,_game_team_blue,48,4,1,0,0,1,2025-12-07 04:29:57.086,2033,7.9230,6.5018,2.2786,-0.6043,1.5708,True,True,Battle Rifle
Midship,Grave,_game_team_blue,48,4,1,0,0,1,2025-12-07 04:29:59.110,4057,9.0623,6.9196,2.2500,-0.6438,1.5708,True,True,Battle Rifle
Midship,Grave,_game_team_blue,48,4,1,0,0,1,2025-12-07 04:30:01.132,6079,8.8852,9.8877,1.6529,-0.0684,1.5708,True,True,Battle Rifle
Midship,Grave,_game_team_blue,48,4,1,0,0,1,2025-12-07 04:30:03.157,8104,8.2197,9.4419,1.6788,-0.9999,1.5708,True,True,Battle Rifle
Midship,Grave,_game_team_blue,48,4,1,0,0,1,2025-12-07 04:30:15.366,20313,-0.3912,-0.3111,1.4325,0.9726,-0.3785,True,True,Battle Rifle
Midship,Grave,_game_team_blue,48,4,1,0,0,1,2025-12-07 04:30:17.395,22341,2.8755,-0.8619,1.4754,0.1544,1.5708,True,True,Battle Rifle
Midship,Grave,_game_team_blue,48,4,1,0,0,1,2025-12-07 04:30:19.441,24388,6.5638,-1.4175,1.4294,0.1249,1.5708,True,True,Battle Rifle
Midship,Grave,_game_team_blue,48,4,1,0,0,1,2025-12-07 04:30:21.484,26431,9.2242,0.7663,2.0262,0.9382,1.5708,True,True,Battle Rifle
Midship,Grave,_game_team_blue,48,4,1,0,0,1,2025-12-07 04:30:23.544,28491,7.8701,4.7101,2.2609,0.9043,1.5708,True,True,Battle Rifle
Midship,Grave,_game_team_blue,48,4,1,0,0,1,2025-12-07 04:30:25.591,30538,8.6075,3.8868,2.2550,0.5334,1.5708,True,True,Battle Rifle
Midship,Grave,_game_team_blue,48,4,1,0,0,1,2025-12-07 04:30:27.618,32565,8.0771,5.5270,2.2502,-0.0449,1.5708,True,True,Battle Rifle
Midship,Grave,_game_team_blue,48,4,1,0,0,1,2025-12-07 04:30:29.648,34595,8.5549,5.6901,2.2480,-0.1099,1.5708,True,True,Battle Rifle
Midship,Grave,_game_team_blue,48,4,1,0,0,1,2025-12-07 04:30:31.693,36640,7.4492,5.1714,2.2795,0.5538,1.5708,True,True,Battle Rifle
Midship,Grave,_game_team_blue,48,4,1,0,0,1,2025-12-07 04:30:33.722,38669,9.3404,6.0683,2.2497,0.4850,1.5708,True,True,Battle Rifle
