MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:47:34.987,208216,-4.9396,-0.8774,-9.9833,0.4152,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:47:37.008,210237,-2.0896,-1.9675,-10.0444,-0.9661,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:47:39.026,212255,-1.0214,-2.1589,-13.5107,0.9951,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:47:41.037,214266,-1.3507,2.1687,-13.5187,0.9915,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:47:53.162,226391,-8.3253,-5.9470,-7.7201,0.7527,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:47:55.176,228405,-6.3704,-5.6898,-6.9201,0.2926,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:47:57.199,230428,-4.4979,-3.3188,-6.1327,0.4776,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:47:59.213,232442,-4.5267,-1.1737,-8.1386,0.0824,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:48:11.337,244566,-8.9718,1.0490,-9.8313,0.7115,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:48:13.353,246582,-8.9240,1.0697,-9.8314,-0.9934,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:48:15.367,248596,-11.1319,-1.6283,-9.7052,-0.9634,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:48:17.398,250627,-10.4992,-2.4744,-7.6141,0.4193,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:48:19.410,252639,-7.7979,-1.1309,-7.7317,0.8006,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:48:21.425,254654,-4.3865,1.0581,-7.2770,0.9431,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:48:23.454,256683,-2.4599,4.3626,-8.7227,0.9099,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:48:25.469,258698,-2.6058,6.5795,-11.5435,0.8900,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:48:27.487,260716,-4.7119,9.0882,-12.4687,-0.2840,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:48:29.501,262730,-7.9858,9.0079,-11.7486,-0.9856,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:48:31.525,264754,-9.0203,5.6529,-10.9659,-0.9512,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:48:33.540,266769,-8.1726,2.0856,-9.6705,-0.9919,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:48:35.567,268796,-8.4212,0.0319,-6.9992,-0.8185,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:48:37.594,270823,-6.9306,-2.1899,-5.6996,-0.1657,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:48:39.607,272836,-3.4412,-1.4424,-8.1522,-0.3159,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:48:41.631,274861,0.3996,-2.1543,-8.1424,0.0782,0.4976,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:48:43.645,276874,4.6015,-2.3591,-6.6222,-0.8046,1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:48:45.663,278893,7.6851,-2.1241,-5.5326,0.4138,1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:48:47.686,280915,11.4992,-1.7871,-5.6911,-0.9829,1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:48:49.711,282940,12.1332,-5.2033,-6.8727,0.9526,1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:48:51.729,284958,12.4256,-2.7081,-6.0083,0.9608,1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:48:53.749,286978,9.7305,-0.6707,-4.4597,-0.5837,1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:48:55.761,288990,6.0600,-1.2967,-5.5453,-0.8982,1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:48:57.776,291005,4.8728,-5.2149,-7.7609,-0.9729,1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:48:59.790,293019,5.5306,-7.7713,-8.0545,0.7223,1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:49:11.916,305145,-8.0147,-1.2144,-9.8450,0.1823,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:49:13.939,307168,-6.4983,-0.6204,-8.8971,-0.3599,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:49:15.973,309202,-5.4661,-0.8803,-8.3798,-0.4572,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:49:18.000,311229,-4.6930,-1.0185,-8.1505,-0.5072,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:49:20.013,313242,-1.2160,0.3366,-8.1483,-0.9562,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:49:32.117,325346,-8.1512,-2.2675,-9.7861,0.0000,-1.5708,False,True,Guardians
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:49:34.136,327365,-7.5076,-0.9259,-9.8177,0.3612,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:49:36.152,329381,-6.6016,-0.3759,-9.4321,-0.3195,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:49:38.164,331393,-4.4283,-1.3271,-8.1853,0.8450,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:49:40.177,333407,-6.7501,-0.9721,-9.9067,-0.0230,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:49:42.194,335423,-6.2295,-0.7041,-9.7039,-0.1838,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:49:44.209,337439,-5.2541,-0.8073,-8.4893,-0.2229,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:49:46.221,339450,-2.3492,0.0110,-8.1284,-0.6822,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:49:48.239,341468,1.1996,0.0111,-6.9737,-0.2579,1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:50:00.338,353567,-11.2478,-0.6496,-9.8420,-0.1110,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:50:02.356,355585,-11.2179,-2.8134,-8.7069,0.4681,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:50:04.374,357603,-8.8433,-1.3947,-7.7559,0.5880,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:50:06.389,359618,-9.7613,-1.2622,-7.7521,0.4609,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:50:08.412,361641,-8.9894,-1.8028,-7.7538,0.1707,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:50:10.430,363659,-8.1464,-2.2324,-7.7505,-0.3803,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:50:12.451,365680,-8.4326,-1.6590,-7.7560,0.3818,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:50:14.480,367709,-8.6414,-2.4390,-7.7556,0.0881,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:50:16.505,369734,-8.2109,-5.9361,-7.7248,-0.7105,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:50:18.519,371748,-7.5534,-5.4475,-6.0707,0.1490,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:50:20.531,373761,-5.6273,-3.4586,-6.1354,0.2864,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:50:22.547,375776,-1.9658,-3.7957,-7.7199,0.0346,-1.5708,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:50:24.561,377790,0.3762,-2.7722,-8.1164,-0.7360,0.3528,False,True,Battle Rifle
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:50:26.581,379810,0.8984,-6.0989,-8.0219,-0.9868,1.1188,False,True,Oddball
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:50:28.605,381834,1.7198,-8.4579,-8.0570,-0.2380,1.5708,False,True,Oddball
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:50:30.622,383851,2.8739,-7.4077,-8.0585,0.8587,1.5708,False,True,Oddball
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:50:32.639,385868,4.7465,-6.0986,-8.3545,0.2909,1.5708,False,True,Oddball
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:50:34.671,387900,3.5182,-6.9784,-8.3248,-0.4856,1.5708,False,True,Oddball
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:50:36.687,389916,3.1608,-6.0692,-8.1201,-0.0575,1.5708,False,True,Oddball
Lockout,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:50:38.711,391940,3.1754,-6.2142,-7.1574,-0.9220,1.5708,False,True,Oddball
