MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:38:51.705,97357,18.5698,1.8003,0.1367,-0.9503,1.5708,False,True,Shotgun
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:38:53.744,99395,19.3560,0.4524,0.1679,-0.4473,1.5708,False,True,Shotgun
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:38:55.779,101431,-17.8043,-2.9130,0.1751,-0.9674,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:39:01.834,107486,8.3787,4.1981,0.2213,0.0000,1.5708,False,True,Guardians
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:39:03.872,109523,5.3524,3.1052,0.1685,-0.4098,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:39:05.888,111539,5.9313,4.1367,0.1679,-0.8107,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:39:07.920,113572,4.9118,3.2101,0.1540,-0.5046,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:39:09.936,115587,3.1204,2.1618,0.1676,0.5869,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:39:11.954,117605,0.1157,3.8446,-0.1255,0.6679,0.0703,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:39:13.973,119625,-3.6767,3.8718,1.1714,0.9480,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:39:15.988,121640,-5.1214,2.8870,0.1452,0.9071,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:39:18.024,123676,-4.6874,3.1119,0.8472,0.8662,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:39:20.039,125690,-7.0333,5.2097,1.2919,0.4329,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:39:22.068,127720,-10.2864,4.6934,-0.4622,-0.5963,-1.5708,False,True,Sniper Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:39:24.104,129755,-9.9660,7.6827,0.1281,-0.5194,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:39:26.137,131788,-10.7749,7.4917,0.1388,-0.3137,-1.5708,False,True,Sniper Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:39:28.152,133804,-8.7710,9.4601,0.6614,-0.9611,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:39:30.167,135819,-5.4371,8.6686,1.8838,-0.2107,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:39:32.201,137853,-7.9937,9.4715,0.9443,-0.9957,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:39:34.225,139876,-9.2868,9.3136,1.8690,-0.9959,-1.5708,False,True,Sniper Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:39:36.249,141901,-12.0178,8.8063,0.1819,-0.6204,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:39:38.264,143915,-12.9636,8.9221,0.1417,0.2563,-1.5708,False,True,Sniper Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:39:40.302,145954,-13.7816,8.4549,0.1557,0.1216,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:39:42.318,147970,-9.8673,7.6936,0.1786,-0.6990,-1.5708,False,True,Sniper Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:39:44.347,149998,-7.8624,6.1040,0.5737,-0.0322,-1.5708,False,True,Sniper Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:39:46.363,152014,-9.9772,6.6760,0.1513,-0.2663,-1.5708,False,True,Sniper Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:39:48.381,154032,-12.1089,6.3837,0.1495,-0.0199,-1.5708,False,True,Sniper Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:39:50.393,156045,-15.4351,5.3995,0.1755,-0.9566,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:39:56.483,162135,9.6167,6.2959,0.1698,-0.7929,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:39:58.495,164147,7.2297,4.6478,0.1613,-0.0624,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:40:00.511,166162,4.4132,2.5882,0.1488,0.1115,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:40:02.528,168180,0.3071,1.7684,0.0311,-0.6101,0.1431,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:40:04.571,170222,-3.7126,2.4881,0.1767,0.6112,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:40:06.584,172235,-6.9052,4.4959,1.1213,0.2833,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:40:08.629,174280,-9.7740,2.8306,2.3821,-0.6480,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:40:10.668,176319,-13.2853,2.3534,2.7535,0.0279,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:40:12.709,178360,-15.0126,2.3414,2.8508,-0.2457,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:40:18.781,184433,4.7912,-6.6262,0.1917,0.8868,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:40:20.797,186448,1.7430,-6.6114,-0.4726,0.0479,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:40:22.813,188464,1.6778,-6.7877,-0.4599,0.8547,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:40:24.845,190497,0.3076,-6.6862,-0.3629,-0.2128,0.2162,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:40:26.885,192536,-1.9270,-4.7234,0.1785,0.1070,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:40:28.899,194550,-4.5968,-3.9576,0.1656,0.6706,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:40:30.938,196590,-3.8225,-3.1734,-0.0366,-0.8559,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:40:32.953,198604,-2.5902,-2.6144,0.1701,-0.8739,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:40:34.988,200640,-2.4925,-1.5222,0.1939,-0.0043,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:40:37.007,202658,-3.1835,-2.6085,0.1813,-0.9956,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:40:39.018,204670,-5.5594,-4.7087,0.1786,0.0035,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:40:41.045,206696,-9.8574,-4.8020,1.1726,-0.0042,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:40:43.076,208728,-14.2161,-4.7827,1.3389,0.2158,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:40:45.089,210740,-17.3794,-3.7724,0.1773,0.6960,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:40:47.101,212752,-18.9912,-4.1694,0.1563,0.9623,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:40:49.115,214767,-19.4672,-3.3305,0.1408,0.9978,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:40:51.128,216779,-16.4812,-5.2204,1.1828,0.2056,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:40:53.166,218817,-16.4966,-4.0690,0.1320,-0.7868,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:40:59.236,224888,8.4616,4.1983,0.2086,0.0004,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:41:01.253,226904,4.8732,2.4929,0.1574,-0.6382,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:41:03.287,228939,1.1983,0.3648,-0.4958,-0.5444,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:41:05.301,230952,-2.3659,-2.2660,0.1964,-0.7932,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:41:07.332,232984,-5.5269,-5.2108,1.1609,0.0946,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:41:09.363,235015,-9.5048,-4.8410,0.7426,0.1289,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:41:11.388,237039,-13.3034,-3.7529,2.7715,0.0376,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:41:13.401,239052,-16.5701,-5.3550,1.4696,0.9996,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:41:15.417,241068,-17.3184,-4.3805,0.1711,0.9792,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:41:17.451,243102,-19.2296,-1.2925,0.1426,0.5886,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:41:19.468,245119,-17.8418,-1.9714,0.1187,0.9522,-1.5708,False,True,Carbine
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:41:21.502,247154,-16.3725,-0.9708,0.1540,0.5553,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:41:23.529,249180,-16.4376,-1.0058,0.0470,0.6234,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:41:25.568,251219,-17.3751,-0.9284,0.1393,-0.7712,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:41:27.585,253237,-17.5929,-1.5526,0.1224,0.9962,-1.5708,False,True,Carbine
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:41:29.612,255263,-17.5069,0.4249,0.1761,0.9251,-1.5708,False,True,Shotgun
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:41:31.640,257292,-16.4543,4.2320,0.1496,0.4850,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:41:33.652,259304,-13.0093,6.6760,0.1815,0.5549,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:41:35.693,261345,-9.5924,8.0344,0.2949,-0.7831,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:41:37.708,263359,-6.7200,8.7696,1.5051,-0.1324,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:41:39.726,265377,-3.6720,7.3327,2.8286,-0.7597,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:41:41.769,267420,-2.0011,7.1409,3.2762,-0.8315,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:41:43.801,269453,-2.9957,7.5468,3.0228,-0.8036,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:41:45.827,271478,0.1920,7.8861,3.2925,-0.5995,0.2690,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:41:47.862,273514,2.2451,5.5863,4.2854,0.3450,1.5708,False,True,Shotgun
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:41:53.952,279604,1.6122,-1.9896,-0.3300,0.9725,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:41:55.968,281619,4.2132,0.5666,0.1555,0.9596,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:41:57.983,283634,5.5498,3.1304,0.1770,0.4856,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:41:59.999,285650,7.1487,2.5462,-0.8967,0.0178,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:42:02.016,287668,8.3480,2.3529,-0.9947,-0.1521,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:42:04.083,289735,8.7190,2.2975,-0.9773,-0.1521,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:42:06.097,291748,8.7190,2.2975,-0.9773,-0.1521,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:42:08.135,293787,8.7190,2.2975,-0.9773,-0.1521,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:42:10.152,295804,8.7190,2.2975,-0.9773,-0.1521,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:42:12.191,297843,8.7190,2.2975,-0.9773,-0.1521,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:42:14.217,299868,8.7190,2.2975,-0.9773,-0.1521,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:42:16.254,301906,8.7190,2.2975,-0.9773,-0.1521,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:42:18.272,303924,8.7190,2.2975,-0.9773,-0.1521,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:42:20.285,305937,8.7190,2.2975,-0.9773,-0.1521,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:42:28.401,314052,18.1541,4.7099,0.1810,-0.9912,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:42:30.416,316068,19.0793,0.7834,0.1568,-0.9634,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:42:32.427,318079,19.3706,-3.4112,0.1800,0.0595,1.5708,False,True,Battle Rifle
