MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:36:50.621,91763,-6.3225,-5.4277,-6.9345,0.0812,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:36:52.647,93790,-6.7774,-6.3749,-5.8878,0.1354,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:36:54.685,95828,-10.0284,-6.7513,-15.0835,0.3824,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:37:06.841,107984,-9.3589,-5.8395,-7.7255,0.7109,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:37:08.866,110009,-8.0198,-6.0249,-7.7182,-0.0092,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:37:10.923,112066,-7.2955,-6.3054,-7.3497,-0.2048,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:37:12.948,114090,-7.2893,-5.5342,-7.3908,0.0361,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:37:14.965,116108,-6.8180,-5.4757,-7.1350,0.1338,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:37:16.988,118131,-6.6186,-5.4867,-7.0458,0.0942,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:37:19.010,120153,-6.2481,-5.2307,-6.8954,-0.0023,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:37:21.031,122173,-6.2465,-4.3105,-6.4286,-0.0858,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:37:23.056,124199,-6.2699,-4.3848,-6.4137,-0.1504,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:37:35.223,136366,-5.4917,9.2648,-12.1524,-0.7926,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:37:37.242,138384,-8.4297,8.8762,-11.7383,-0.6291,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:37:39.263,140406,-8.6414,5.0988,-10.8397,-0.1831,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:37:41.323,142466,-8.3664,4.8320,-10.7545,-0.9611,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:37:43.345,144488,-8.5465,0.6866,-8.4542,-0.5877,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:37:45.365,146508,-8.3320,-0.3449,-6.4564,-0.0291,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:37:47.404,148546,-8.6629,-2.4538,-7.7672,0.0629,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:37:49.425,150568,-8.4074,-2.5486,-7.7352,-0.0261,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:37:51.454,152597,-8.3547,-3.0712,-7.7738,-0.3694,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:37:53.480,154623,-8.3733,-6.0922,-7.7658,0.2124,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:37:55.504,156646,-7.9720,-5.4733,-7.7018,-0.2939,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:37:57.525,158667,-6.2941,-5.5060,-6.9359,0.6125,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:37:59.546,160689,-6.2543,-4.2691,-6.3280,-0.0797,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:38:01.571,162713,-5.5373,-3.2421,-6.1325,-0.1611,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:38:03.611,164753,-2.4608,-3.2414,-7.9299,-0.5988,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:38:15.840,176983,-9.4348,-2.6677,-9.8235,0.8490,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:38:17.863,179006,-7.1200,-1.5694,-8.9798,0.0107,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:38:19.883,181025,-4.7822,-1.3052,-8.2087,0.0015,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:38:21.929,183072,-7.4266,-0.9265,-9.8589,-0.3233,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:38:23.951,185093,-8.8370,0.2728,-9.8127,-0.9720,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:38:25.973,187116,-6.4082,-1.5195,-9.8649,-0.0768,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:38:28.004,189146,-2.0968,-1.7205,-10.0400,-0.4709,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:38:30.027,191170,-1.2681,-2.0371,-10.0407,-0.0912,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:38:32.052,193195,2.7981,-1.3878,-9.6841,0.5233,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:38:34.087,195230,5.9129,1.0072,-9.2601,-0.3380,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:38:36.117,197259,8.1659,1.2715,-8.0110,-0.7334,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:38:38.134,199277,9.4959,-2.1733,-8.0427,-0.5191,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:38:40.157,201300,9.7893,-2.9048,-7.6996,0.1441,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:38:42.180,203322,9.4177,-2.9138,-8.1072,0.1640,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:38:44.239,205382,8.2213,-2.0257,-7.0146,-0.9593,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:38:46.279,207422,6.3364,-0.0632,-8.0434,-0.1474,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:38:48.300,209443,6.2045,-0.7333,-8.0599,0.0544,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:38:50.330,211473,9.2776,-1.4166,-8.3077,-0.5515,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:38:52.363,213506,6.8673,-1.8139,-10.2392,0.0525,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:38:54.414,215556,4.3142,-1.8734,-10.2388,0.1509,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:38:56.435,217578,4.8974,0.8052,-9.7488,-0.0625,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:38:58.481,219624,4.1536,-2.0575,-10.2587,0.3295,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:39:00.555,221698,4.3442,-1.4915,-10.2792,0.4041,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:39:02.575,223718,5.8147,1.2748,-9.3366,-0.5910,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:39:14.781,235924,6.7085,-6.1342,-8.0274,-0.5389,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:39:16.803,237945,8.2839,-3.1070,-8.0445,0.6615,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:39:18.829,239972,9.6938,-0.2754,-7.9606,0.0183,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:39:20.849,241992,9.5958,-1.0691,-8.1933,-0.3184,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:39:22.867,244009,7.4337,-0.7352,-10.2245,-0.1198,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:39:24.933,246076,4.5641,0.6899,-9.7366,-0.6781,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:39:26.954,248097,5.1322,0.8595,-9.7108,-0.4404,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:39:29.000,250142,7.1211,1.6693,-8.5279,-0.1022,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:39:31.022,252165,8.7631,0.3292,-8.0684,0.1677,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:39:33.067,254210,7.5485,-1.6677,-8.0573,0.3513,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:39:35.101,256243,7.4822,-4.4842,-8.0315,0.3781,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:39:37.137,258280,9.6350,-2.9423,-7.9478,0.8711,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:39:39.163,260305,9.6124,-1.0022,-8.5851,0.1555,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:39:41.186,262329,7.6272,-0.2554,-10.2378,-0.2619,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:39:43.237,264380,5.0351,-1.2056,-10.2455,-0.8631,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:39:45.260,266402,5.5348,-1.5585,-10.2384,-0.7505,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:39:47.286,268429,3.0439,-3.4192,-9.4837,0.4980,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:39:49.307,270450,2.3045,-4.4543,-11.0010,0.7314,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:39:51.328,272470,2.2358,-5.3359,-11.1383,0.9464,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:39:53.349,274492,1.9399,-4.9513,-11.1623,0.4622,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:40:05.558,286700,11.6900,-6.4337,-7.2248,0.7161,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:40:07.584,288727,11.7055,-6.4110,-7.2639,0.6628,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:40:09.608,290751,8.3144,-6.4290,-8.0430,0.9937,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:40:11.640,292782,8.3424,-4.6564,-8.0617,0.9998,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:40:23.822,304965,-3.0844,8.3254,-12.3690,0.3159,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:40:25.863,307006,-1.6411,10.6962,-11.8154,-0.9982,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:40:27.914,309056,-1.5907,10.5681,-6.6715,-0.9824,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:40:29.963,311106,-1.3645,5.7143,-7.2259,-0.9556,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:40:31.990,313133,-1.0354,1.5263,-8.1377,-0.6509,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:40:34.011,315154,-2.9664,-0.3262,-8.1638,-0.1293,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:40:46.250,327393,3.3234,-6.3409,-8.0914,-0.5389,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:40:48.301,329444,1.1638,-6.2105,-8.0388,0.9532,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:40:50.328,331470,-1.5899,-3.1185,-8.1310,0.8612,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:40:52.359,333501,-2.1861,0.5922,-8.1171,0.9113,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:40:54.378,335520,-1.4423,4.7259,-7.1789,0.9973,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:40:56.401,337543,-3.8391,7.6009,-6.7609,0.9839,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:40:58.458,339600,-4.0511,9.1600,-12.5379,0.1420,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:41:00.481,341624,-2.5482,8.6102,-12.5258,-0.8896,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:41:12.705,353847,-4.6829,-1.1046,-9.9939,0.9305,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:41:14.726,355868,-7.1121,-0.8412,-9.8834,0.9225,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:41:16.768,357910,-10.2093,-0.7410,-9.8158,-0.1274,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:41:18.800,359943,-10.2122,-4.3172,-7.7835,-0.6362,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:41:20.821,361964,-8.5097,-5.4811,-7.7243,-0.2850,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:41:22.843,363986,-8.5097,-5.4811,-7.7243,-0.2850,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:41:24.861,366004,-8.5097,-5.4811,-7.7243,-0.2850,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:41:26.906,368049,-8.5097,-5.4811,-7.7243,-0.2850,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:41:28.972,370114,-8.5097,-5.4811,-7.7243,-0.2850,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:41:31.010,372153,-8.5097,-5.4811,-7.7243,-0.2850,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:41:33.027,374170,-8.5097,-5.4811,-7.7243,-0.2850,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:41:35.048,376191,-8.5097,-5.4811,-7.7243,-0.2850,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:41:37.077,378220,-8.5097,-5.4811,-7.7243,-0.2850,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:41:39.113,380255,-8.5097,-5.4811,-7.7243,-0.2850,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:41:41.136,382279,-8.5097,-5.4811,-7.7243,-0.2850,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:41:43.182,384324,-8.5097,-5.4811,-7.7243,-0.2850,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:41:45.214,386356,-8.5097,-5.4811,-7.7243,-0.2850,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:41:47.235,388378,-8.5097,-5.4811,-7.7243,-0.2850,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:41:49.302,390445,-8.5097,-5.4811,-7.7243,-0.2850,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:41:51.320,392462,-8.5097,-5.4811,-7.7243,-0.2850,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:41:53.338,394481,-8.5097,-5.4811,-7.7243,-0.2850,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:41:55.366,396509,-8.5097,-5.4811,-7.7243,-0.2850,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:42:07.628,408770,-1.1375,5.6992,-7.7180,-0.9245,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:42:09.660,410802,-4.3029,2.6454,-7.7200,-0.6449,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:42:11.680,412822,-5.5318,0.0284,-7.8467,-0.3774,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:42:13.718,414861,-9.1697,-0.7842,-9.8493,-0.9510,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:42:25.920,427062,-1.4066,-0.0996,-10.0535,0.9912,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:42:27.940,429082,-4.7296,-0.6361,-9.4691,-0.3646,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:42:29.997,431139,-2.9556,-1.0261,-10.0381,-0.2608,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:42:32.018,433160,1.0011,-1.9340,-10.4031,-0.3444,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:42:34.038,435181,-0.3066,-1.6780,-10.0400,0.1464,-0.2443,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:42:36.081,437224,2.1818,-3.3106,-10.6099,-0.9907,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:42:38.105,439248,3.7054,-7.3508,-11.1702,-0.9142,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:42:40.153,441295,2.6700,-6.0402,-11.2167,0.9163,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:42:42.191,443334,1.6587,-2.0889,-10.7450,0.4974,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:42:44.251,445393,-2.0894,-0.4499,-10.0360,-0.2451,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:42:46.271,447414,-1.9067,1.6222,-9.5979,-0.2686,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 01:42:58.460,459602,-9.9654,-3.9490,-7.7609,0.0319,-1.5708,True,True,Battle Rifle
