MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:34:03.145,42955,9.8997,6.2532,2.2827,-0.6526,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:34:05.184,44993,7.0186,4.8312,2.2660,0.1144,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:34:07.240,47049,4.5953,7.5959,1.5324,0.1615,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:34:09.280,49089,1.9412,10.4172,0.2264,0.8803,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:34:11.332,51142,-1.6122,12.5912,0.2747,-0.6247,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:34:13.382,53192,-2.7076,12.5673,0.3398,-0.5979,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:34:15.421,55230,-4.2072,12.3369,0.8347,-0.9332,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:34:17.466,57276,-7.0615,12.0231,1.2594,-0.7085,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:34:19.522,59331,-6.3058,9.8994,1.2789,-0.7924,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:34:21.597,61406,-6.6737,9.6340,1.9521,-0.6168,-1.5708,True,True,Bomb
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:34:23.635,63444,-8.9981,7.5739,2.4211,-0.9891,-1.5708,True,True,Bomb
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:34:25.680,65490,-10.7147,4.9251,2.3547,-0.8172,-1.5708,True,True,Bomb
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:34:27.721,67530,-11.4867,4.7025,2.2578,-0.4400,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:34:29.754,69563,-8.9770,3.2096,2.2303,0.3038,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:34:42.009,81819,9.6568,4.8459,2.3543,-0.3324,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:34:44.081,83890,5.6118,5.4293,2.3518,0.3802,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:34:46.125,85934,2.7424,8.4637,0.2120,0.3873,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:34:48.174,87983,-1.2180,9.7530,0.0812,0.3177,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:34:50.212,90022,-0.1401,11.8264,0.2552,-0.8850,-0.1352,True,True,Bomb
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:35:02.469,102278,9.0359,1.6509,2.2506,0.7540,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:35:04.533,104343,9.0018,3.0762,2.2457,0.4343,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:35:06.563,106372,8.1761,3.6912,3.4119,0.2150,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:35:08.602,108411,4.9475,5.5990,1.0275,-0.6019,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:35:10.640,110449,2.4761,8.4658,0.0503,-0.7104,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:35:12.682,112491,1.5255,10.8123,0.3312,0.9509,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:35:14.758,114567,-2.2571,11.5696,0.2818,-0.9888,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:35:16.803,116612,-3.3895,8.6326,0.5849,-0.7782,-1.5708,True,True,Bomb
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:35:18.848,118658,-5.4857,6.6370,2.7036,-0.7015,-1.5708,True,True,Bomb
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:35:20.885,120695,-7.6322,4.4410,2.2396,0.5334,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:35:35.203,135012,9.4790,8.4402,2.2474,0.8521,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:35:37.282,137091,7.3409,12.0164,2.0338,-0.0847,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:35:39.330,139139,3.6727,14.1955,2.8682,0.2760,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:35:41.378,141188,0.1978,13.1073,3.6544,-0.9945,0.2141,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:35:43.419,143228,0.0476,10.4217,3.6145,0.2150,-0.0006,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:35:45.467,145277,0.0985,6.2329,4.6475,-0.5176,0.0949,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:35:47.521,147331,1.6205,5.1441,4.3075,0.9274,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:35:59.787,159597,2.2790,-2.6879,1.4815,0.9933,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:36:01.822,161632,5.6454,-0.3424,1.4654,0.1887,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:36:03.857,163666,3.7873,-1.2834,1.2756,0.6305,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:36:16.137,175947,11.9818,4.5940,2.3043,0.4307,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:36:18.204,178013,9.6931,2.6854,2.2655,-0.6965,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:36:20.250,180060,8.6518,-1.3064,2.5982,-0.5831,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:36:22.291,182101,7.5758,-4.6825,3.6420,-0.0228,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:36:24.340,184149,6.7001,-3.4645,4.9060,0.4859,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:36:26.387,186197,3.5512,-4.7670,3.7379,0.9236,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:36:28.439,188248,0.6889,-4.1412,3.6321,0.8026,0.7987,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:36:30.475,190284,3.1666,-2.9191,2.8502,0.4069,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:36:32.514,192323,4.9256,-2.1178,1.8987,0.7980,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:36:44.779,204589,10.7035,7.0993,2.2549,0.0330,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:36:46.834,206644,10.1954,6.1759,2.2790,0.0685,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:36:48.888,208697,6.4286,5.0989,2.2408,-0.0380,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:36:50.953,210762,7.4379,5.8688,2.2493,-0.5480,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:37:03.248,223057,11.6802,7.3368,2.2698,-0.8076,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:37:05.300,225109,8.4078,6.7066,2.2552,-0.6506,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:37:07.334,227143,7.1041,6.0017,2.2578,-0.2733,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:37:09.370,229180,8.2971,6.9506,2.2425,-0.3459,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:37:11.435,231244,8.1639,10.7548,1.2678,0.8761,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:37:13.476,233285,5.4184,13.8884,2.1452,0.4334,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:37:15.519,235329,4.4179,12.9766,3.4107,0.9720,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:37:17.572,237381,3.0184,11.7055,0.6747,0.9776,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:37:19.615,239424,-1.1012,11.4238,0.2543,-0.2389,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:37:21.664,241474,-3.9684,9.2402,0.0399,-0.4103,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:37:33.953,253763,0.1771,-3.4960,3.6816,0.1945,0.1106,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:37:36.002,255812,4.1743,-3.7016,3.6111,0.8248,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:37:38.043,257853,3.1221,-3.4256,2.9019,0.9856,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:37:40.099,259909,-0.2037,-1.5948,3.6654,0.9993,-0.2144,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:37:42.166,261975,1.4011,1.0155,3.2692,-0.3290,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:37:44.207,264017,1.1836,1.8212,-0.0656,0.2778,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:37:56.498,276308,0.4101,-0.3049,1.4659,0.0073,0.4688,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:37:58.537,278346,-0.5263,-0.0546,1.4453,0.5715,-0.5031,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:38:00.582,280392,-2.6071,-1.2466,1.4417,-0.0666,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:38:02.636,282445,-6.5202,-0.7268,1.4505,-0.4200,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:38:04.697,284506,-9.5696,1.3966,2.2115,0.9442,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:38:06.737,286546,-9.6484,1.8971,2.2616,-0.9878,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:38:08.785,288594,-8.5080,-0.7684,1.5264,-0.0293,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:38:10.824,290634,-7.5802,-2.0766,1.4413,0.6829,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:38:12.862,292672,-7.2688,-2.2966,1.4709,0.2423,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:38:25.196,305005,10.5201,7.1447,2.2784,0.0608,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:38:27.243,307052,8.8284,6.3519,2.2817,-0.8970,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:38:29.281,309091,8.1501,5.8893,2.2457,0.3586,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:38:31.315,311124,8.6141,6.7661,2.2666,0.8653,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:38:33.356,313166,8.0295,10.6838,1.2680,0.7050,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:38:35.397,315207,4.7410,12.5059,2.2392,0.5985,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:38:37.441,317251,2.1398,14.4931,5.3172,-0.6474,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:38:39.481,319290,0.0432,15.0382,7.5324,-0.2804,0.0387,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:38:41.516,321325,0.9692,14.9220,7.1086,-0.2519,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:38:43.572,323382,1.5365,15.4900,6.8291,-0.4748,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:38:45.642,325451,1.5365,15.4900,6.8291,-0.4748,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:38:47.687,327497,1.5365,15.4900,6.8291,-0.4748,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:38:49.728,329537,1.5365,15.4900,6.8291,-0.4748,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:38:51.759,331569,1.5365,15.4900,6.8291,-0.4748,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:38:53.806,333615,1.5365,15.4900,6.8291,-0.4748,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:38:55.887,335696,1.5365,15.4900,6.8291,-0.4748,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:38:57.932,337742,1.5365,15.4900,6.8291,-0.4748,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:38:59.978,339787,1.5365,15.4900,6.8291,-0.4748,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:39:02.020,341830,1.5365,15.4900,6.8291,-0.4748,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:39:14.275,354085,11.6767,7.3278,2.3121,-0.8076,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:39:16.323,356132,10.7494,4.4402,2.3560,-0.7431,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:39:18.371,358180,11.8780,3.3481,2.2493,-0.4802,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:39:20.406,360215,11.7823,4.0954,0.0557,-0.4442,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:39:22.444,362253,7.6963,4.3675,-0.0457,0.7562,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:39:24.490,364299,4.3099,6.4738,0.0493,-0.7592,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:39:26.528,366337,1.1381,8.8297,-0.0389,0.3037,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:39:28.584,368394,-2.1761,10.3752,0.7341,0.6065,-1.5708,True,True,Bomb
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:39:30.632,370441,-4.9718,10.0609,1.2772,-0.4041,-1.5708,True,True,Bomb
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:39:32.670,372480,-5.7513,9.8012,1.1904,0.2739,-1.5708,True,True,Bomb
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:39:44.953,384763,9.1474,0.6706,2.0013,0.6459,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:39:46.999,386808,6.1141,-1.4843,1.4751,-0.3654,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:39:49.051,388861,2.6718,-3.3441,3.0659,-0.3313,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:39:51.096,390905,0.0116,-1.0613,3.6559,1.0000,0.0190,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:39:53.145,392954,-0.3291,3.3549,4.5093,0.9776,-0.3252,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:40:05.460,405269,11.6767,7.3278,2.3213,0.0000,1.5708,True,True,Guardians
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:40:07.517,407326,10.0612,5.1150,2.3477,0.0625,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:40:09.550,409359,11.8255,3.1873,2.2314,0.8818,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:40:11.618,411427,10.9673,3.6685,4.3442,0.9062,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:40:23.905,423715,9.9058,7.5522,2.2645,0.7806,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:40:25.968,425777,7.0019,10.8113,1.2499,-0.9962,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:40:28.014,427823,6.0203,9.8128,1.2528,-0.9441,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:40:30.049,429858,5.5051,13.4416,1.9812,-0.6435,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:40:32.154,431963,1.4962,15.0048,3.6850,0.3612,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:40:34.196,434005,-0.5122,15.2033,3.6549,-0.2964,-0.4839,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:40:36.239,436048,-1.3404,14.6263,4.8083,-0.7420,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:40:38.279,438088,-0.1155,13.0742,3.6394,-0.9919,-0.1084,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:40:40.307,440117,0.4972,11.7094,3.6584,-0.9583,0.5339,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:40:42.376,442186,0.4447,12.0560,3.6375,-0.9786,0.4875,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:40:44.420,444230,-0.3109,10.8449,3.6497,-0.7535,-0.2865,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:40:46.458,446267,0.2716,9.2093,3.6641,-0.6159,0.3146,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:40:48.509,448318,0.1331,10.7561,3.6434,0.1925,0.0983,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:40:50.557,450366,0.4887,10.9312,3.6485,-0.0042,0.4722,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:40:52.612,452421,0.0187,12.3042,3.6468,0.0827,-0.0413,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:40:54.659,454468,-0.4906,12.1854,3.6612,-0.5590,-0.5097,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:40:56.698,456507,-0.2926,12.5715,3.6937,-0.9544,-0.2736,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:40:58.730,458539,-0.4646,11.9663,3.6479,-0.9129,-0.4644,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:41:00.770,460580,-0.4583,11.9810,3.6659,-0.3859,-0.4404,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:41:02.809,462618,0.4011,10.6630,3.6293,-0.2566,0.3537,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:41:04.894,464704,-0.3282,12.2314,3.6485,-0.9816,-0.3259,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:41:06.945,466755,-1.1638,12.1245,3.5459,-0.9916,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:41:08.995,468804,-0.4908,12.0032,3.6288,0.3053,-0.5804,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:41:11.042,470852,-0.1518,12.3423,3.6336,-0.2524,-0.1965,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:41:13.079,472888,-0.3057,13.8135,3.6606,0.4328,-0.2461,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:41:15.128,474937,0.5156,11.6358,3.6755,-0.8284,0.4952,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:41:17.167,476976,3.8432,11.2816,0.8500,0.5353,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:41:19.206,479015,5.9912,12.1319,1.4278,0.9980,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:41:21.246,481055,2.8984,14.3245,3.2124,0.1486,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:41:23.285,483094,-1.4419,14.5102,3.6821,0.0723,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:41:25.326,485135,-5.1392,14.6174,3.8519,-0.7820,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:41:27.376,487185,-6.6883,12.4040,1.1542,0.4728,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:41:39.700,499509,5.4866,5.6259,0.0685,-0.8741,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:41:41.747,501556,4.8575,6.8998,0.0437,-0.9369,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:41:43.778,503587,7.7188,6.1838,-0.0183,0.7071,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:41:45.836,505645,6.7486,9.0476,0.9597,0.9515,1.5708,True,True,Bomb
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:41:58.142,517951,12.0991,3.8500,0.0608,-0.9817,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:42:00.193,520002,11.2083,3.0284,4.1747,0.9205,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:42:02.242,522052,12.4913,6.4532,2.2817,0.1748,1.5708,True,True,Battle Rifle
