MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:15:46.371,24299,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:15:48.420,26349,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:15:50.509,28438,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:15:52.532,30461,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:15:54.537,32466,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:15:56.546,34475,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:15:58.622,36551,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:16:00.637,38566,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:16:02.641,40570,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:16:04.646,42574,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:16:06.660,44589,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:16:08.670,46598,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:16:10.676,48605,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:16:12.683,50612,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:16:14.704,52633,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:16:16.717,54646,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:16:18.725,56654,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:16:20.731,58660,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:16:22.739,60668,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:16:24.747,62675,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:16:26.756,64685,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:16:28.768,66697,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:16:30.777,68706,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:16:32.810,70739,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:16:34.813,72742,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:16:37.043,74972,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:16:39.247,77176,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:16:41.346,79275,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:16:43.363,81292,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:16:45.366,83295,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:16:47.652,85581,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:16:49.660,87589,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:16:51.669,89598,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:16:53.857,91786,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:16:55.863,93791,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:16:57.868,95796,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:16:59.873,97802,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:17:01.875,99804,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:17:03.883,101812,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:17:05.889,103818,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:17:07.894,105823,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:17:09.899,107827,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:17:11.902,109831,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:17:13.906,111835,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:17:15.909,113837,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:17:17.913,115842,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:17:20.024,117953,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:17:22.047,119976,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:17:24.110,122039,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:17:26.120,124049,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:17:28.126,126055,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:17:30.131,128060,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:17:32.137,130066,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:17:34.152,132081,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:17:36.156,134085,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:17:38.161,136090,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:17:40.166,138095,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:17:42.176,140105,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:17:44.189,142118,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:17:46.198,144126,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:17:48.210,146139,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:17:50.216,148145,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:17:52.223,150152,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:17:54.232,152161,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:17:56.240,154169,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:17:58.250,156179,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:18:00.256,158185,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:18:02.260,160189,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:18:04.268,162197,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:18:06.275,164204,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:18:08.285,166214,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:18:10.300,168228,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:18:12.308,170237,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:18:14.316,172245,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:18:16.324,174253,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:18:18.331,176260,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:18:20.339,178268,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:18:22.346,180275,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:18:24.355,182284,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:18:26.363,184292,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:18:28.375,186304,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:18:30.386,188315,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:18:32.394,190323,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:18:34.403,192332,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:18:36.413,194341,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:18:38.424,196353,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:18:40.431,198360,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:18:42.441,200369,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:18:44.457,202386,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:18:46.739,204668,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:18:48.748,206677,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:18:50.865,208794,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:18:52.872,210801,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:18:54.881,212809,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:18:56.886,214814,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:18:58.888,216817,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:19:00.891,218820,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:19:02.907,220835,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:19:04.909,222838,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:19:06.914,224843,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:19:08.916,226845,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:19:10.922,228851,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:19:12.926,230855,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:19:14.930,232859,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:19:16.933,234862,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:19:18.937,236866,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:19:20.941,238870,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:19:22.945,240874,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:19:24.951,242880,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:19:26.954,244883,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:19:28.961,246890,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:19:30.972,248901,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:19:32.976,250905,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:19:34.980,252909,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:19:36.984,254913,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:19:38.987,256916,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:19:40.993,258922,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:19:42.994,260923,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:19:45.001,262930,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:19:47.004,264933,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:19:49.023,266952,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:19:51.025,268954,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:19:53.032,270961,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:19:55.037,272966,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:19:57.041,274970,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:19:59.044,276972,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:20:01.047,278976,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:20:03.060,280988,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:20:05.063,282992,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:20:07.066,284995,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:20:09.070,286999,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:20:11.072,289000,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:20:13.077,291006,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:20:15.080,293009,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:20:17.095,295024,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:20:19.098,297027,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:20:21.108,299037,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:20:23.113,301042,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:20:25.116,303045,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:20:27.126,305055,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:20:29.130,307059,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:20:31.133,309062,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:20:33.136,311065,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:20:35.143,313072,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:20:37.154,315083,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:20:39.170,317098,9.0307,4.3124,2.2634,-0.3517,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:20:41.171,319100,9.0305,4.3119,2.2680,0.4210,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:20:43.173,321102,8.3342,2.5663,2.2667,-0.9524,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:20:45.182,323111,8.4697,0.4416,3.4846,-0.8684,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:20:47.186,325115,8.9542,-3.7640,3.5502,-0.9993,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:20:49.189,327118,5.2508,-4.6973,4.1789,0.1797,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:20:51.198,329127,1.7944,-2.6437,4.8763,0.5274,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-06 17:20:53.201,331130,-0.0946,0.8016,3.6542,1.0000,-0.1025,True,True,Battle Rifle
