MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:09:44.406,196389,5.2912,10.0736,1.2282,-1.0000,1.5708,True,True,Energy Sword
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:09:46.452,198436,5.2547,13.3605,2.0780,-0.9842,1.5708,True,True,Energy Sword
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:09:48.504,200487,1.7483,14.0600,3.6116,-0.0150,1.5708,True,True,Energy Sword
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:09:50.542,202526,-2.5799,14.2628,3.3718,0.0904,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:09:52.579,204562,-6.0277,12.5366,1.5637,-0.9999,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:09:54.616,206599,-4.1031,10.9298,0.8670,0.2902,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:09:56.655,208638,-7.5692,9.4607,2.3765,-0.8596,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:09:58.712,210695,-7.4104,6.6287,2.2547,-0.2704,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:10:00.766,212749,-7.5240,5.7048,2.2755,-0.9456,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:10:02.808,214791,-8.3453,6.5038,2.2408,-0.9718,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:10:04.842,216826,-7.5892,6.6324,2.2252,-0.9181,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:10:06.892,218876,-9.3682,5.1266,2.3595,0.0985,-1.5708,True,True,Flag
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:10:08.971,220954,-7.0590,4.1687,2.2488,-0.9109,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:10:11.021,223005,-8.0390,1.0926,2.5923,-0.7846,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:10:13.053,225036,-6.7398,2.2829,2.1881,0.9463,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:10:15.098,227081,-8.4704,3.7677,2.2398,-0.8635,-1.5708,True,True,Energy Sword
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:10:17.154,229138,-8.7353,5.2399,2.2577,-0.4964,-1.5708,True,True,Flag
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:10:19.222,231205,-6.5317,4.8743,2.2538,0.4450,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:10:21.257,233240,-7.4989,4.4938,2.2560,-0.4387,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:10:23.298,235281,-8.1651,3.8027,2.2330,-0.3990,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:10:25.338,237321,-8.8494,0.0083,1.8112,-0.9065,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:10:27.370,239353,-5.1842,-2.0538,1.7879,-0.6307,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:10:29.439,241423,-2.3769,-3.1589,3.1488,0.9522,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:10:31.479,243462,-0.0410,-1.4577,3.6784,0.9805,-0.0390,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:10:33.523,245506,2.0533,-3.1226,3.4321,-0.2400,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:10:35.559,247542,4.5694,-1.3120,1.8409,0.8496,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:10:37.606,249589,4.5819,2.2711,0.3283,0.0300,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:10:49.907,261890,11.8150,4.6185,2.2634,0.0763,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:10:51.944,263927,7.7897,2.9742,2.2560,0.7844,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:10:53.983,265966,7.9094,5.0538,2.2141,0.0334,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:10:56.030,268013,10.2089,7.2689,2.2269,0.6759,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:10:58.073,270056,11.6441,6.9610,2.2808,-0.9906,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:11:00.111,272094,12.0171,6.3298,2.2640,-0.9949,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:11:02.178,274162,10.7355,6.8324,2.2744,0.6256,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:11:04.224,276207,8.7873,8.8265,2.0145,0.4854,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:11:06.259,278242,6.7743,8.9123,1.0986,-0.9529,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:11:08.294,280278,7.1292,4.9154,-0.0523,0.6822,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:11:10.334,282318,3.0002,5.2454,0.0190,0.9966,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:11:12.397,284381,1.2570,4.2065,-0.9530,0.9585,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:11:14.450,286433,0.6268,8.0794,-0.3435,0.2565,0.7509,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:11:16.491,288474,2.3655,11.6656,0.3177,-0.5240,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:11:18.531,290514,2.0195,12.5096,0.2166,-0.8702,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:11:20.571,292554,-0.4187,13.3910,0.2393,-0.2327,-0.4802,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:11:22.652,294635,-3.1630,12.2306,0.5033,-0.9499,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:11:24.695,296678,-5.5310,10.2091,1.2509,-0.1045,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:11:36.971,308954,8.8507,9.3132,1.8485,-0.9482,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:11:39.008,310991,6.7379,12.5693,1.2488,-0.7564,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:11:41.038,313021,4.2497,11.0781,0.9160,0.0370,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:11:43.096,315079,0.1670,11.8094,0.2543,0.2400,0.2343,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:11:45.149,317133,-0.8260,13.9056,0.2459,-0.5457,-0.9639,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:11:47.182,319165,-0.4960,13.5029,0.2556,-0.2960,-0.5132,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:11:49.228,321211,-1.1353,11.8537,0.2495,-0.9774,-1.5708,True,True,Flag
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:11:51.270,323253,2.0318,12.2491,0.2707,0.0961,1.5708,True,True,Flag
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:11:53.315,325298,4.8946,11.1994,1.0509,-0.6874,1.5708,True,True,Flag
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:11:55.349,327332,7.4892,9.4319,2.3301,-0.6930,1.5708,True,True,Flag
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:11:57.383,329366,8.8034,7.7779,3.2329,-0.9152,1.5708,True,True,Flag
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:12:09.631,341614,2.0891,-2.6293,1.4690,0.9436,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:12:11.684,343667,-0.0776,0.8805,1.4755,0.9597,-0.0595,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:12:13.722,345705,-1.6405,4.4649,-0.9455,-0.3906,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:12:15.759,347742,-1.1829,2.0817,-0.2341,0.1891,-1.5708,True,True,Flag
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:12:17.800,349783,1.9750,1.4569,0.9795,-0.4449,1.5708,True,True,Flag
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:12:19.840,351823,3.3171,0.7884,1.1838,0.4074,1.5708,True,True,Flag
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:12:21.879,353862,4.5888,1.2407,0.9610,-0.7583,1.5708,True,True,Flag
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:12:34.154,366138,10.7372,7.3740,0.0680,-0.6383,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:12:36.224,368207,7.3892,8.0821,0.3885,0.7377,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:12:38.266,370249,4.1995,10.6837,1.1125,-0.5006,1.5708,True,True,Carbine
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:12:40.301,372284,0.9672,9.1869,0.0790,-0.4549,1.5708,True,True,Carbine
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:12:42.342,374325,-2.8955,7.7896,0.0816,-0.2920,-1.5708,True,True,Carbine
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:12:44.389,376372,-5.5428,5.1879,-0.0468,-0.2000,-1.5708,True,True,Carbine
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:12:56.710,388693,11.9342,4.6142,2.2649,0.4987,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:12:58.757,390740,7.6126,4.7489,3.2933,0.0824,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:13:00.797,392781,6.4970,4.5797,2.2527,-0.0158,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:13:02.847,394830,9.1932,2.5863,2.2540,-0.9983,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:13:04.885,396868,8.2859,-0.3171,1.6426,-0.8071,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:13:06.934,398917,6.9819,-0.0155,1.6951,-0.3322,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:13:08.989,400972,7.8969,2.0232,2.4132,0.8828,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:13:11.042,403025,6.7362,2.0110,2.2584,-0.0919,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:13:13.088,405071,7.2178,2.5647,2.2369,-0.8255,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:13:15.131,407114,8.2510,4.1817,2.2664,0.4307,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:13:17.167,409150,7.3522,5.7872,2.2399,-0.8235,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:13:19.203,411186,7.9209,4.3656,2.2232,-0.4616,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:13:21.263,413246,7.9860,5.0167,2.2412,-0.3852,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:13:33.551,425534,0.9024,13.3097,0.3134,-0.9076,1.1252,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:13:35.604,427587,-1.0263,11.9058,0.2550,0.6882,-1.3310,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:13:37.639,429622,-4.5032,11.6883,0.8755,-0.4153,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:13:39.669,431653,-8.5803,10.6135,1.3538,-0.5643,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:13:41.707,433690,-10.1608,7.3035,2.2487,-0.4824,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:13:43.764,435748,-10.2457,6.8769,2.2656,0.9989,-1.5708,True,True,Flag
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:13:45.800,437783,-7.8712,8.8689,2.7870,-0.1537,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:13:47.842,439825,-4.6516,10.5162,1.2658,0.4109,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:13:49.894,441877,-1.3995,11.5130,0.2810,0.2086,-1.5708,True,True,Flag
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:13:51.930,443914,1.6216,11.5939,0.3712,-0.4165,1.5708,True,True,Flag
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:13:53.962,445945,4.5828,10.3965,1.1638,-0.6135,1.5708,True,True,Flag
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:13:56.013,447996,7.2676,9.0389,2.3034,-0.8590,1.5708,True,True,Flag
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:13:58.055,450038,8.0345,7.1136,2.2823,0.2102,1.5708,True,True,Flag
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:14:10.321,462304,12.3267,6.1825,2.2679,-0.0984,1.5708,True,True,Battle Rifle
