MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:03:42.339,112841,-1.0318,-0.1064,-4.1449,0.2090,-1.3092,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:03:44.347,114849,-1.3171,-2.4968,-4.1175,-0.6810,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:03:46.356,116858,0.3525,-5.7275,-3.0370,0.0583,0.3641,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:03:48.388,118890,0.9625,-7.5841,-3.2862,-0.2740,1.1196,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:03:50.404,120905,4.6957,-7.7691,-2.0338,0.0161,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:04:02.494,132996,-10.4429,6.6601,-2.3855,0.3505,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:04:04.502,135004,-7.5475,7.2711,-2.5777,0.2955,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:04:06.512,137014,-8.9609,5.3487,-4.1514,0.5441,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:04:18.602,149104,-1.6538,-1.8339,-4.1242,0.8936,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:04:20.615,151117,-5.1648,-2.0766,-2.8395,0.9751,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:04:22.626,153127,-5.1011,-0.9097,-3.2746,0.4018,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:04:24.639,155141,-6.4832,-2.4213,-2.5759,0.0766,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:04:26.649,157151,-6.0606,-3.3089,-2.4244,0.2512,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:04:38.737,169238,-11.5898,2.7037,-2.4260,0.3268,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:04:40.745,171247,-11.1266,2.4332,-2.3972,0.3898,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:04:42.761,173263,-11.0004,2.4365,-2.3814,0.3962,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:04:44.770,175272,-11.3768,5.1124,-2.4037,0.9462,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:04:46.785,177287,-11.3083,5.1706,-2.4304,0.3706,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:04:48.793,179295,-11.4404,4.6601,-2.4119,-0.6984,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:04:50.802,181304,-12.2831,3.0721,-2.4123,0.2131,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:04:52.822,183324,-12.2262,2.9956,-2.4064,0.3042,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:04:54.841,185343,-11.0738,3.0201,-2.3805,-0.9223,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:04:56.849,187351,-11.3627,4.3820,-2.3888,-0.9993,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:04:58.858,189360,-8.9658,7.0074,-2.3876,0.2960,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:05:00.867,191369,-6.9169,7.3548,-2.6153,-0.3655,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:05:02.877,193379,-6.8740,6.7613,-4.1157,-0.9125,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:05:04.886,195388,-7.3839,5.8562,-4.1151,-0.9281,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:05:06.896,197397,-8.1736,5.6798,-4.1492,-0.9514,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:05:08.908,199410,-8.4335,6.0584,-4.1254,-0.2790,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:05:10.917,201419,-6.9277,6.2615,-4.1416,0.5028,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:05:23.013,213515,-3.1292,-0.9370,-4.1487,0.9732,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:05:25.043,215545,-5.8323,-1.5790,-2.9782,0.9999,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:05:27.057,217558,-6.3133,-2.7095,-2.4521,0.9965,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:05:39.143,229644,-9.4627,6.5012,-2.3995,-0.0199,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:05:41.153,231654,-6.2233,4.5484,-2.4164,-0.9997,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:05:43.162,233664,-2.8567,4.6223,-2.3747,-0.5707,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:05:45.176,235678,0.2623,2.4741,-1.9374,-0.4186,0.3454,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:05:47.204,237706,0.6008,2.3122,-1.9339,-0.9585,0.6172,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:05:49.214,239716,1.6043,-0.2318,-1.9446,-0.9812,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:05:51.227,241729,1.5378,0.0112,-1.9547,-0.9548,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:05:53.237,243739,-0.5049,0.5090,-1.9271,-0.7522,-0.5811,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:05:55.245,245747,-2.2226,0.8963,-1.9470,-0.6742,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:05:57.278,247780,-2.5189,0.1302,-1.9582,-0.9997,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:05:59.293,249795,-2.6458,-0.2945,-1.9463,-1.0000,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:06:01.302,251804,-1.4708,-1.1262,-1.9191,-0.3279,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:06:03.311,253812,-1.1379,-1.1781,-1.9516,-0.1994,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:06:05.320,255822,-2.3219,0.7430,-1.9463,0.7657,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:06:07.346,257847,-1.6786,1.2927,-1.9513,0.8561,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:06:09.356,259858,-3.4629,-0.9128,-4.1783,0.7986,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:06:11.365,261867,-2.4165,0.9487,-4.1647,-0.6630,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:06:13.380,263882,0.1547,0.9435,-4.1333,0.2275,0.0906,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:06:15.393,265895,2.4910,1.5724,-4.1379,0.8676,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:06:17.401,267903,5.8308,4.0286,-4.2602,-0.9072,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:06:19.429,269931,7.2954,3.8559,-4.2368,-0.9609,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:06:21.441,271943,9.4415,4.0850,-3.5674,-0.9049,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:06:23.452,273954,8.0586,1.3933,-3.1277,0.1433,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:06:25.471,275972,7.2823,3.6185,-2.4002,0.5835,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:06:37.563,288064,-9.3540,8.7795,-2.3744,0.7265,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:06:39.590,290092,-5.7626,8.7178,-1.5025,-0.7211,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:06:41.599,292101,-5.5133,6.5636,-2.4077,-0.8997,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:06:43.613,294115,-6.7410,2.5328,-2.3999,-0.9121,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:06:45.626,296127,-3.3649,0.3246,-4.1163,-0.4550,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:06:47.635,298136,-2.5814,-3.2336,-4.1740,0.9748,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:06:49.664,300165,-2.1249,-1.9242,-4.1502,-0.3192,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:07:03.762,314263,-11.2190,5.4814,-2.4161,-0.2608,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:07:05.772,316274,-8.3685,6.7285,-1.9559,-0.3203,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:07:07.783,318285,-5.7662,6.3224,-2.4294,-0.8005,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:07:09.795,320297,-6.5883,8.3174,-3.3960,-0.9911,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:07:11.822,322323,-8.3511,5.2152,-4.1206,-0.6577,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:07:13.837,324339,-5.3966,2.7599,-4.1420,-0.6231,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:07:15.849,326351,-1.8745,2.9785,-4.1587,-0.9625,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:07:17.862,328363,-1.3686,1.8273,-4.1825,-0.8000,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:07:19.872,330374,-0.6105,-0.2671,-4.1225,-0.4743,-0.5457,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:07:21.888,332390,1.5447,-0.2186,-4.1451,-0.3631,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:07:23.899,334400,3.0163,-1.1041,-4.1788,0.1566,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:07:25.908,336410,4.4550,-1.6751,-4.1605,0.3427,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:07:27.918,338420,1.8281,-4.3692,-3.3621,-0.3617,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:07:29.931,340432,2.0775,-6.5420,-2.7572,-0.3860,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:07:31.941,342442,4.6897,-8.1093,-2.7440,-0.0506,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:07:33.970,344472,8.2484,-5.7920,-4.1523,0.9253,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:07:35.985,346487,11.1274,-3.3511,-1.7539,-0.8711,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:07:37.994,348495,11.2630,-4.8840,-2.3809,-0.8692,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:07:40.007,350509,10.6859,-5.6225,-2.4321,-0.6359,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:07:42.014,352516,10.6859,-5.6225,-2.4321,-0.6359,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:07:44.042,354543,10.6859,-5.6225,-2.4321,-0.6359,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:07:46.057,356558,10.6859,-5.6225,-2.4321,-0.6359,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:07:48.067,358569,10.6859,-5.6225,-2.4321,-0.6359,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:07:50.083,360585,10.6859,-5.6225,-2.4321,-0.6359,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:07:52.092,362594,10.6859,-5.6225,-2.4321,-0.6359,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:08:04.183,374685,-11.1399,4.9359,-2.3956,0.9363,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:08:06.210,376712,-11.8621,2.5394,-2.4051,0.8587,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:08:08.220,378722,-11.2130,3.2071,-2.3866,0.6682,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:08:10.228,380730,-10.5424,5.6130,-2.4168,-0.9800,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:08:12.237,382739,-8.6665,4.7285,-3.1853,0.6801,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:08:14.252,384754,-9.3865,2.8939,-4.0373,0.1929,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:08:16.280,386782,-8.8852,-0.8457,-4.1445,0.7875,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:08:18.290,388792,-9.2145,-4.8248,-4.1457,0.9910,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:08:20.302,390804,-6.5467,-7.8267,-4.1347,-0.1632,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:08:32.371,402873,-8.2381,9.7033,-2.4158,-0.2656,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:08:34.380,404882,-7.8719,9.4537,-2.4163,0.0046,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:08:36.391,406892,-8.0205,11.1767,-1.3877,-0.6733,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:08:38.434,408935,-6.9664,11.3477,-1.4605,-0.9959,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:08:40.445,410947,-5.8402,10.3545,-2.3992,-0.9942,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:08:42.458,412960,-5.8019,10.3217,-2.3800,-0.9402,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:08:44.471,414973,-6.7003,11.1688,-2.4096,-0.9866,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:08:46.481,416982,-9.4018,9.8996,-2.4203,-1.0000,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:08:48.506,419008,-7.1344,11.3349,-2.4197,-0.9335,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:08:50.516,421018,-6.3546,9.1912,-2.3827,-0.7307,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:08:52.527,423029,-5.8553,7.3642,-4.1583,0.7178,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:08:54.545,425047,-2.6989,8.5677,-4.1540,0.2424,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:08:56.555,427057,0.8681,9.5254,-4.1277,-0.3106,1.2912,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:08:58.582,429084,3.4842,11.2629,-1.3191,-0.4909,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:09:00.593,431094,5.4851,10.8670,-2.3810,-0.6615,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:09:02.600,433102,8.0564,7.7023,-2.4604,-0.5550,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:09:04.611,435113,8.1662,9.2340,-2.4829,0.1312,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:09:06.621,437122,7.7827,9.2157,-2.4820,0.0747,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:09:08.634,439135,7.4137,9.3383,-2.5045,-0.0029,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:09:10.664,441166,8.4618,9.2400,-2.5217,-0.7021,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:09:12.673,443175,8.7117,8.2876,-2.5071,-0.9959,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:09:14.687,445189,6.6256,10.2950,-2.4942,-0.5201,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:09:16.698,447199,5.6640,11.4395,-2.4177,-0.9798,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:09:18.711,449213,4.4641,11.6245,-2.3737,0.5681,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:09:32.814,463316,-7.6920,10.2172,-2.4049,0.1779,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:09:34.828,465330,-8.5850,10.4547,-2.4200,-0.5207,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:09:36.839,467341,-7.7209,10.6573,-1.2982,-0.6722,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:09:38.853,469355,-7.1196,11.1231,-2.3748,-0.4580,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:09:40.863,471365,-4.2529,8.3834,-3.5513,-0.9489,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:09:42.883,473385,-1.7967,6.4138,-4.1647,-0.5442,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:09:54.969,485471,-2.4872,7.0788,-4.1879,-0.9273,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:09:56.980,487482,-2.5281,5.4988,-4.1457,-0.9998,-1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:09:58.988,489490,-0.4358,3.4176,-4.1554,0.6255,-0.4707,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:10:00.998,491500,3.3249,1.6468,-4.1616,-0.9786,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:10:03.024,493526,5.9092,1.3398,-3.1307,0.7484,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:10:05.034,495536,8.1546,4.6604,-1.6753,0.9114,1.5708,True,True,Battle Rifle
Warlock,cOn ,31,0,11,11,0,2025-12-06 01:10:07.042,497544,9.1956,6.8248,-2.4867,0.9502,1.5708,True,True,Battle Rifle
