MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:52:39.475,66483,-0.7033,-9.3678,-4.1381,0.2184,-0.6670,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:52:41.486,68494,2.4800,-8.2630,-4.1202,0.8590,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:52:43.497,70505,0.3802,-8.5619,-4.1595,0.1327,0.3241,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:52:45.507,72515,2.4240,-8.4763,-4.1201,0.8683,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:52:47.533,74541,4.1730,-6.3428,-4.1570,0.9083,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:52:49.547,76555,3.9751,-5.8286,-4.1528,0.6229,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:52:51.559,78567,4.0956,-4.9146,-4.1446,0.8813,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:52:53.568,80576,3.7982,-2.3256,-4.1631,0.7879,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:52:55.583,82591,1.0198,-1.6888,-4.1683,0.6129,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:53:03.645,90653,9.3434,-5.6764,-2.3795,0.9902,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:53:05.660,92668,9.5298,-2.3866,-4.1500,0.9964,1.5708,False,True,Shotgun
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:53:07.684,94692,-11.0467,-0.0056,-3.7454,-0.0154,-1.5708,False,True,Shotgun
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:53:09.694,96702,-10.7785,0.0814,-4.1117,-0.9941,-1.5708,False,True,Shotgun
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:53:11.707,98715,-9.8116,-0.5092,-4.1156,-0.7446,-1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:53:13.717,100725,-10.0153,0.4982,-4.1459,-0.9515,-1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:53:15.730,102738,-11.7422,0.9579,-4.1403,0.1627,-1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:53:21.781,108789,5.0826,11.1420,-2.3493,-0.2690,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:53:23.791,110799,6.7315,8.7081,-2.4876,-0.7739,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:53:25.805,112813,7.8482,6.9294,-4.2891,-0.7971,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:53:27.814,114822,5.4863,7.7831,-4.2196,-0.8881,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:53:29.840,116848,3.0625,7.0928,-4.1486,-0.9998,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:53:31.849,118857,5.1527,3.3129,-4.2089,-0.6904,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:53:33.860,120868,8.6841,3.4770,-4.1326,0.8757,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:53:41.922,128930,2.7512,-2.3408,-4.1464,0.9297,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:53:43.934,130942,3.3045,-1.3147,-4.1596,0.9704,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:53:45.944,132952,5.3794,1.4686,-4.1240,0.7652,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:53:54.010,141018,8.6385,-9.7312,-2.3871,0.9999,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:53:56.019,143027,5.7357,-9.4443,-2.4144,0.9861,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:53:58.033,145041,3.0410,-7.5157,-4.1430,0.5190,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:54:00.044,147052,3.7229,-7.1450,-4.1760,0.9241,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:54:02.066,149074,3.8414,-7.8619,-3.3449,-0.7915,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:54:08.114,155122,9.4445,-8.5909,-2.3994,0.3767,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:54:10.121,157129,9.6548,-6.2117,-2.3989,0.8411,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:54:12.146,159154,8.1424,-3.0050,-4.1246,0.4114,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:54:14.161,161169,8.4555,-5.4016,-3.1512,0.0976,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:54:16.177,163185,5.5255,-7.8578,-4.1367,0.1441,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:54:18.187,165195,4.0089,-7.8782,-4.1227,0.8689,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:54:20.196,167204,5.5025,-5.0949,-4.1496,0.9236,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:54:22.221,169229,8.4291,-2.8465,-4.1384,0.6234,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:54:24.231,171239,6.0341,-1.3193,-4.1277,0.9163,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:54:26.248,173256,5.8993,1.8628,-2.8355,0.8840,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:54:28.260,175268,5.6235,1.1575,-3.1813,0.7015,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:54:30.270,177278,5.9657,1.9011,-4.2085,0.9351,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:54:32.279,179287,7.2552,1.3352,-4.1272,0.0706,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:54:34.309,181317,6.5580,3.8827,-4.2463,0.6579,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:54:36.323,183331,6.5994,3.3418,-4.2232,-0.9067,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:54:44.378,191386,-5.7321,3.7630,-4.1409,-0.2440,-1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:54:46.390,193398,-5.1736,2.9011,-4.1225,-0.8724,-1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:54:48.401,195409,-2.4645,3.6903,-4.1222,-0.1394,-1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:54:50.413,197421,-0.8120,4.1939,-4.1517,0.0183,-1.0478,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:54:52.424,199432,2.1422,1.5919,-4.1373,-0.9912,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:54:54.448,201456,2.0199,-1.2800,-4.1472,-0.8187,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:54:56.463,203471,-1.3458,-2.4992,-4.1488,-0.5345,-1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:54:58.476,205484,1.7417,-3.2994,-4.1587,0.9798,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:55:00.491,207499,3.5572,-5.4803,-4.1533,0.9601,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:55:02.501,209509,1.2124,-5.1901,-4.1434,0.8726,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:55:04.523,211531,4.0270,-4.7612,-4.1488,0.9945,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:55:06.538,213546,2.7632,-3.6769,-4.1423,0.5877,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:55:14.592,221600,-9.4752,4.9349,-2.7553,-0.0230,-1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:55:16.614,223622,-9.5879,1.8458,-4.1611,-0.9999,-1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:55:18.631,225639,-9.6419,0.4353,-4.1498,-0.6130,-1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:55:20.642,227650,-9.6419,0.4353,-4.1498,-0.6130,-1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:55:22.659,229667,-9.6419,0.4353,-4.1498,-0.6130,-1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:55:24.671,231679,-9.6419,0.4353,-4.1498,-0.6130,-1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:55:26.692,233700,-9.6419,0.4353,-4.1498,-0.6130,-1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:55:28.700,235708,-9.6419,0.4353,-4.1498,-0.6130,-1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:55:30.714,237722,-9.6419,0.4353,-4.1498,-0.6130,-1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:55:32.725,239733,-9.6419,0.4353,-4.1498,-0.6130,-1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:55:34.738,241746,-9.6419,0.4353,-4.1498,-0.6130,-1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:55:36.767,243775,-9.6419,0.4353,-4.1498,-0.6130,-1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:55:38.778,245786,-9.6419,0.4353,-4.1498,-0.6130,-1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:55:40.789,247797,-9.6419,0.4353,-4.1498,-0.6130,-1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:55:46.829,253837,5.1445,-6.2341,-4.0844,0.9993,1.5708,False,True,Guardians
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:55:48.844,255852,7.3455,-3.3594,-4.1249,0.4715,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:55:50.859,257867,9.9619,-0.6019,-4.1311,0.7182,1.5708,False,True,Shotgun
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:55:52.874,259882,-9.8863,-0.6244,-4.1384,-0.6722,-1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:56:00.941,267949,9.8865,6.9469,-2.5149,-0.6991,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:56:02.949,269958,9.8763,7.7259,-2.4706,-0.1566,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:56:04.960,271968,9.1568,7.2682,-2.4947,-0.5598,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:56:06.978,273986,7.2264,7.7005,-2.4442,0.4422,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:56:08.999,276007,3.4239,9.4016,-4.1504,0.1154,1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:56:11.012,278020,-0.5958,9.7746,-4.1476,-0.0424,-0.7669,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:56:13.023,280031,-4.1571,8.3937,-4.1555,-0.0978,-1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:56:15.032,282040,-4.6714,5.3248,-4.1314,0.0684,-1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:56:17.048,284056,-7.6986,3.8964,-4.1628,-0.8796,-1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:56:19.072,286080,-7.1737,3.3814,-4.1351,0.1452,-1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:56:21.086,288094,-3.2577,4.4259,-4.1242,0.4747,-1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:56:23.099,290107,-2.3567,5.1183,-4.1495,0.2144,-1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:56:25.111,292119,-3.1892,3.1896,-4.1436,-0.7510,-1.5708,False,True,Battle Rifle
Warlock,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:56:27.124,294132,-5.0086,3.6996,-3.9070,-0.9595,-1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:51:32.995,3,10.3232,7.7799,-2.4963,0.0984,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:51:35.009,2017,9.8637,6.9098,-2.5007,-0.9043,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:51:37.018,4026,9.9463,7.1672,-2.5002,-0.8850,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:51:39.027,6035,9.4956,8.7281,-2.5274,-0.7262,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:51:41.043,8051,6.2782,10.3526,-2.5164,-0.6208,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:51:43.060,10068,7.5486,9.5328,-1.7646,-0.9943,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:51:45.075,12083,6.9381,8.2222,-1.4163,-0.8900,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:51:47.085,14093,3.4644,6.1048,-2.3803,-0.8345,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:51:49.103,16111,0.2329,3.5209,-4.1443,-0.5743,0.1356,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:51:51.115,18123,0.0648,3.7296,-4.1530,0.5475,0.1244,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:51:53.138,20146,2.2457,0.9755,-4.1322,-0.7498,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:51:55.151,22159,1.9368,0.0691,-4.1632,-0.9939,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:51:57.168,24176,-0.6162,0.4790,-4.1471,-0.8909,-0.6874,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:51:59.178,26186,2.4873,0.0128,-4.1320,-0.7501,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:52:01.187,28195,3.1009,1.4855,-4.1298,-0.3603,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:52:03.208,30216,3.0568,2.0599,-3.1323,0.0889,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:52:05.224,32232,2.4685,2.1354,-4.1282,0.3606,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:52:07.233,34241,4.6072,1.6078,-4.1481,-0.4588,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:52:09.246,36254,4.9354,1.0242,-3.8776,0.3246,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:52:15.298,42306,-3.7961,6.2213,-4.1366,-0.7675,-1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:52:17.313,44321,-2.1532,4.9185,-4.1182,-0.1133,-1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:52:19.324,46332,-3.6978,4.3373,-4.1630,-0.1558,-1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:52:21.337,48345,-3.3688,7.4765,-4.1735,-0.0307,-1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:52:23.347,50355,-5.3305,9.6193,-4.1320,-0.4185,-1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:52:25.372,52380,-7.8334,5.9757,-4.1415,-0.8986,-1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:52:27.385,54393,-7.9255,6.2918,-4.1520,-0.3423,-1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:52:29.395,56403,-7.4253,7.5533,-4.1570,-0.4043,-1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:52:31.406,58414,-5.7062,7.6728,-3.0939,-0.9546,-1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:52:33.417,60425,-3.2808,7.7739,-4.1510,-0.9006,-1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:52:39.475,66483,5.0441,11.1544,-2.3866,-0.2690,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:52:41.486,68494,6.5791,10.3579,-2.4938,-0.6342,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:52:43.497,70505,7.3415,10.6453,-2.5303,-0.5924,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:52:45.507,72515,9.2786,8.0656,-2.3922,-0.9732,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:52:47.533,74541,7.9740,5.3070,-3.8023,-0.7590,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:52:49.547,76555,7.1878,7.3716,-4.2792,0.7603,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:52:51.559,78567,3.4916,8.3681,-4.1178,-0.7604,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:52:53.568,80576,2.3603,4.7790,-4.1596,-0.8560,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:52:55.583,82591,4.3766,1.3225,-4.1845,-0.6318,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:52:57.609,84617,5.3236,1.5960,-4.1511,-0.7961,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:53:05.660,92668,6.6738,9.3069,-2.4578,-0.5126,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:53:07.684,94692,2.8864,8.5247,-2.7373,-0.6518,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:53:15.730,102738,10.3572,-6.4277,-2.3744,0.1479,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:53:17.743,104751,6.3607,-5.2446,-1.9730,0.4711,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:53:19.765,106773,5.0440,-3.5878,-2.4106,0.5260,1.5708,False,True,Battle Rifle
Warlock,WTFrenetic,25,1,0,1,0,2025-12-05 22:53:21.781,108789,4.1805,-5.0215,-2.4048,0.7934,1.5708,False,True,Battle Rifle
