MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:56:46.021,80660,7.8039,-6.5809,-8.0175,0.9550,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:56:48.033,82672,7.7421,-3.6308,-8.1508,0.9982,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:57:00.144,94783,7.4067,-7.1924,-8.0208,0.7945,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:57:02.158,96797,8.0687,-3.3405,-8.0411,0.9518,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:57:04.169,98808,5.2439,-1.3584,-8.0776,0.9233,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:57:16.270,110909,0.4751,-8.2955,-8.0156,0.8970,0.4951,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:57:18.280,112919,1.5189,-6.8543,-8.0663,0.3413,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:57:20.288,114927,0.7111,-3.4393,-8.1605,0.6516,0.8050,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:57:22.317,116956,1.0119,-1.8255,-8.1485,0.1361,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:57:24.331,118970,-0.8858,1.4152,-8.1762,-0.8195,-0.9913,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:57:26.340,120979,-1.2542,0.1561,-8.1506,-0.4420,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:57:40.448,135087,-1.6598,5.4274,-11.5175,-0.9773,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:57:42.460,137099,-1.1632,2.4733,-10.3082,-0.3741,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:57:44.488,139127,-1.1525,1.1351,-10.0419,-0.9998,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:57:46.503,141142,0.4598,-2.2524,-10.0869,0.0588,0.4022,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:57:48.518,143157,1.8265,-3.7968,-10.8926,-0.4896,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:57:50.527,145166,1.3627,-2.3062,-10.6942,-0.3527,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:57:52.537,147176,4.7600,-1.2410,-10.1809,0.0253,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:57:54.568,149207,4.7654,-0.1990,-10.0674,0.9611,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:57:56.583,151222,7.5261,0.9415,-8.2816,0.1291,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:57:58.599,153238,10.9740,2.0014,-7.6501,-0.8845,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:58:00.611,155250,9.8613,0.4483,-4.2902,-0.9267,1.5708,True,True,Energy Sword
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:58:02.626,157265,7.2021,-0.1971,-5.5536,-0.7025,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:58:16.747,171385,-0.2421,11.0513,-7.7370,-0.9692,-0.2489,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:58:18.756,173395,-0.1676,11.2090,-9.7657,-0.9763,-0.1829,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:58:20.768,175407,-0.2575,10.5312,-12.1959,-0.9881,-0.2631,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:58:22.777,177416,-0.8884,7.6343,-12.9810,0.9629,-1.1107,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:58:24.793,179432,0.2523,10.5743,-12.2154,-0.7791,0.2034,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:58:26.815,181454,0.2565,12.1011,-11.8673,0.3451,0.2167,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:58:28.826,183465,0.2071,12.3003,-11.8279,-0.9920,0.2167,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:58:30.836,185475,-0.2575,11.8664,-11.8448,0.0104,-0.2727,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:58:32.844,187483,-1.5055,11.9948,-8.0176,0.9463,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:58:34.853,189492,-2.1432,7.3083,-7.7608,0.4796,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:58:36.886,191525,-1.9716,7.6646,-7.7180,0.9998,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:58:38.900,193539,-1.6078,10.8626,-8.3842,0.1778,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:58:40.920,195559,-0.0675,11.6579,-11.8602,-0.9724,-0.0923,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:58:42.933,197572,-0.0639,10.7706,-12.1140,-0.9155,-0.0394,True,True,Oddball
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:58:44.946,199585,-0.1134,10.0339,-12.3760,-0.7800,-0.1541,True,True,Oddball
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:58:46.989,201628,-1.3313,9.5545,-12.5469,-0.8654,-1.5708,True,True,Oddball
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:58:48.997,203636,-2.8114,8.5343,-12.4747,-0.7802,-1.5708,True,True,Oddball
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:58:51.009,205648,-2.7001,6.8603,-11.6816,-0.9983,-1.5708,True,True,Oddball
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:58:53.020,207659,-1.0793,7.4965,-13.0491,-0.0157,-1.5708,True,True,Oddball
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:58:55.028,209667,-2.5654,9.8268,-12.5308,0.4910,-1.5708,True,True,Oddball
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:58:57.043,211681,-2.2052,9.5744,-12.5243,-0.9926,-1.5708,True,True,Oddball
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:58:59.067,213706,-1.7359,6.9818,-13.0649,0.0558,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:59:01.077,215716,-0.9669,4.0588,-13.0693,0.9120,-1.1966,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:59:03.091,217730,-1.5355,1.1307,-13.5458,0.9334,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:59:05.103,219741,-1.2788,2.8142,-13.5175,0.9987,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:59:19.209,233848,12.8703,-5.1113,-6.8651,-0.0542,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:59:21.219,235858,11.2943,-2.7676,-4.7228,0.0234,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:59:23.231,237870,7.5449,-2.5500,-5.2382,0.6921,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:59:25.240,239879,3.7055,-1.5072,-4.8022,0.0625,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:59:27.253,241892,0.2223,-2.5024,-8.1395,-0.3874,0.1407,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:59:29.275,243914,-4.1530,-2.7455,-7.5692,0.6651,-1.5708,True,True,Shotgun
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:59:31.306,245945,-3.2419,-2.2170,-8.1622,0.6294,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:59:33.321,247960,-3.0345,-0.8842,-8.1214,0.0556,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:59:45.415,260054,6.7861,-6.7698,-8.0174,-0.9965,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:59:47.430,262069,8.4223,-6.5085,-8.0244,0.9843,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:59:49.443,264082,8.8527,-7.2656,-8.0458,0.9794,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:59:51.466,266105,11.6820,-6.5828,-7.3471,0.4522,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:59:53.476,268115,9.8029,-6.6439,-8.0485,-0.4531,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:59:55.487,270125,6.0098,-7.5038,-8.0402,-0.0973,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:59:57.499,272137,4.1467,-6.7644,-8.3649,0.7847,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 02:59:59.508,274147,0.9171,-7.3263,-8.0558,0.5183,1.2471,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:00:01.527,276166,1.1400,-6.4206,-8.0288,0.9724,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:00:03.550,278189,1.2079,-5.0722,-8.0795,0.3046,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:00:05.560,280199,1.4000,-3.5202,-7.6307,0.9649,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:00:07.570,282209,1.0233,-1.0255,-8.1244,0.9035,1.3644,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:00:09.584,284223,-2.3712,0.4559,-8.1631,-0.9340,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:00:19.658,294297,6.0539,-2.7131,-10.0921,0.0000,1.5708,True,True,Guardians
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:00:21.679,296318,4.8534,-0.5255,-10.2145,0.9758,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:00:23.692,298331,4.9236,1.4622,-9.7530,0.4664,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:00:25.702,300341,6.7303,1.6350,-8.5620,-0.1721,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:00:27.712,302351,8.5271,0.6529,-8.0571,0.4772,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:00:29.725,304364,6.9464,-2.5578,-8.0779,0.8906,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:00:31.735,306374,6.9786,-2.4926,-8.0317,-0.3590,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:00:43.833,318472,-0.1254,9.5002,-7.7354,0.5766,-0.1024,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:00:45.862,320501,-1.3420,9.2687,-7.7512,-0.9248,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:00:47.875,322514,-2.7041,10.9278,-7.7592,-0.8278,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:00:49.885,324524,-2.5529,10.5976,-9.8084,-0.9723,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:00:51.894,326533,-3.2387,8.6383,-12.5267,-0.9225,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:00:53.911,328550,-6.7060,9.2427,-11.9682,-0.2178,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:00:55.944,330583,-9.7812,7.0192,-11.3345,-0.9868,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:00:57.962,332601,-10.2256,2.6607,-9.8404,-0.9989,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:00:59.973,334612,-8.7474,0.5325,-7.3352,-0.4538,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:01:01.983,336622,-8.9690,-0.9506,-7.7652,-0.0130,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:01:04.001,338640,-8.9919,-1.4450,-7.7511,-0.0769,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:01:06.028,340667,-8.2385,-2.9144,-7.7437,-0.0337,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:01:08.043,342682,-6.9327,-6.2162,-7.2222,0.1195,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:01:10.059,344698,-9.2555,-4.7966,-7.7248,0.8719,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:01:12.069,346708,-8.4137,-1.0946,-7.7206,0.4228,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:01:14.079,348718,-9.1770,-1.2165,-7.7329,0.0661,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:01:16.089,350728,-9.0985,-1.0005,-7.7454,-0.1011,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:01:18.124,352763,-10.1867,-4.4313,-7.7322,-0.9832,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:01:20.137,354776,-7.9494,-6.0753,-7.6978,-0.2872,-1.5708,True,True,Sniper Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:01:22.152,356791,-8.1836,-5.7425,-7.7700,0.5474,-1.5708,True,True,Sniper Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:01:24.165,358804,-7.5547,-4.2952,-9.8467,0.8889,-1.5708,True,True,Sniper Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:01:26.181,360820,-9.4008,-2.8216,-9.8367,0.5575,-1.5708,True,True,Sniper Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:01:28.212,362851,-9.6568,-1.6758,-9.8621,0.0720,-1.5708,True,True,Sniper Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:01:42.314,376953,-8.8680,0.5089,-9.8562,0.9550,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:01:56.425,391064,-1.4992,12.0519,-8.4276,-0.9999,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:01:58.436,393075,-1.7097,7.4332,-7.7347,-0.5043,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:02:00.468,395107,-0.0836,5.9422,-7.7650,-0.9811,-0.1129,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:02:02.477,397116,-0.2285,5.6400,-7.7597,-0.8368,-0.2810,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:02:04.488,399126,0.3717,7.9972,-6.7851,-0.6736,0.3781,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:02:06.497,401136,-1.9996,9.4274,-7.7245,0.3503,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:02:08.509,403148,-2.3557,8.8278,-7.7473,-0.9725,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:02:10.542,405181,-3.4452,8.5444,-7.1964,-0.9210,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:02:12.552,407190,-6.7284,8.3524,-6.8639,-0.9899,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:02:14.566,409205,-9.3265,7.6364,-11.4995,-0.9979,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:02:16.581,411219,-9.9498,3.4248,-9.6507,-0.9914,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:02:18.590,413229,-9.3800,0.6125,-7.4021,-0.1384,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:02:20.617,415256,-9.1792,-0.8035,-7.5654,0.2844,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:02:22.633,417272,-12.0081,-1.9182,-9.5054,0.3735,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:02:24.645,419284,-11.0819,-1.4133,-9.7861,0.0498,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:02:26.654,421293,-10.7100,-2.7921,-7.8636,0.6946,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:02:28.663,423302,-6.8855,-0.8870,-7.8447,-0.2056,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:02:30.673,425312,-2.7033,-1.1946,-10.0289,-0.1528,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:02:42.785,437424,5.9524,-1.5996,-10.2241,0.0258,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:02:44.796,439435,4.2358,-2.0538,-10.2380,0.1304,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:02:46.805,441444,4.3557,-2.0676,-10.2340,-0.0917,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:02:48.819,443458,4.9194,-0.8387,-10.2184,0.8338,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:02:50.829,445468,6.2697,1.6411,-9.0636,-0.3031,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:02:52.851,447490,8.3134,-0.2315,-8.0453,-0.9174,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:02:54.863,449502,7.8606,-4.4867,-6.9520,-0.9996,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:02:56.880,451519,5.4209,-6.9788,-8.0694,0.5605,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:02:58.890,453529,4.3744,-5.7807,-8.3334,0.9967,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:03:00.903,455542,4.0330,-5.9650,-8.3692,0.9919,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:03:02.918,457557,1.0564,-6.7305,-7.1716,0.9784,1.5708,True,True,Battle Rifle
