MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:25:57.235,22442,-7.0413,16.6996,1.4508,0.7613,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:25:59.276,24483,-5.8850,20.4984,0.4429,0.5914,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:26:01.332,26539,-3.3525,21.9473,0.2809,-0.8351,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:26:03.347,28553,-5.0613,21.5761,1.6691,-0.3480,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:26:05.392,30598,-5.8647,21.3057,2.3945,-0.9937,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:26:07.412,32619,-9.6118,20.4381,0.7157,-0.9236,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:26:09.444,34650,-11.3144,18.3755,1.7338,-0.3477,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:26:11.475,36681,-10.4600,15.6951,2.3343,-0.4256,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:26:13.503,38709,-9.5099,15.1912,2.7611,0.1415,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:26:15.539,40746,-8.9182,14.9060,2.7624,-0.8027,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:26:17.578,42784,-7.2336,13.5696,2.7480,-0.3451,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:26:19.613,44819,-4.3237,13.9164,2.2564,-0.0805,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:26:21.635,46842,-3.2312,12.4199,2.2350,0.1581,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:26:23.649,48855,0.1848,11.0842,2.2597,0.7045,0.1730,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:26:25.681,50887,-2.8207,11.7918,2.1342,-0.6077,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:26:27.734,52940,-3.6099,13.9043,2.2485,0.9986,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:26:29.764,54970,-4.6520,18.0095,1.5806,0.9277,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:26:31.796,57002,-2.8985,21.1535,0.2550,-0.6368,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:26:33.821,59027,-0.8655,20.7908,0.2350,-0.9196,-1.1111,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:26:35.849,61055,-3.6027,19.4151,0.2684,0.1508,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:26:37.884,63090,-4.9797,17.8783,1.4012,-0.7793,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:26:39.917,65124,-3.7738,16.3430,2.2644,-0.4490,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:26:41.961,67168,-3.7996,14.6520,2.2756,-0.9532,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:26:43.971,69178,-5.4554,12.6076,2.5014,0.1426,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:26:45.992,71198,-7.0350,14.0431,2.7553,0.6357,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:26:48.009,73216,-3.3104,13.5469,2.2556,-0.2543,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:26:50.046,75253,-4.1143,15.7218,2.2586,0.9764,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:26:52.073,77279,-4.2401,18.6194,1.2668,-0.0636,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:26:54.111,79318,-0.3021,19.1958,0.2601,-0.2579,-0.3765,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:26:56.143,81350,0.4436,17.0316,0.3784,-0.7319,0.4326,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:26:58.166,83373,0.3672,17.3793,0.3488,-0.9923,0.3561,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:27:00.206,85413,-0.2304,19.1058,0.2378,-0.7351,-0.1735,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:27:02.255,87461,-4.0313,18.7181,0.2587,-0.5027,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:27:04.297,89504,-6.8736,14.2490,0.3621,0.1759,-1.5708,True,True,Energy Sword
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:27:12.446,97653,12.6845,22.0297,0.4788,-0.6759,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:27:14.489,99695,9.5619,20.4587,0.5508,-0.4540,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:27:16.520,101726,7.1740,18.6411,0.4529,-0.6366,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:27:18.558,103765,10.2146,18.7256,0.6367,-0.8240,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:27:20.580,105786,9.1530,17.1895,0.5551,-0.9685,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:27:22.606,107812,6.9851,19.8076,0.4293,0.5158,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:27:24.632,109839,3.0447,19.4743,1.2880,-0.9895,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:27:26.658,111865,2.1757,18.3026,0.3740,0.6650,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:27:28.691,113898,-0.9201,18.6773,0.3246,-0.6553,-1.0877,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:27:30.716,115922,-4.4012,17.8027,0.3126,-0.9235,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:27:32.754,117960,-7.1084,15.9629,0.3078,-0.0513,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:27:34.775,119982,-9.6286,17.3837,1.4525,-0.4311,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:27:36.808,122015,-10.4217,17.9401,1.4879,-0.8514,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:27:38.844,124051,-8.9425,16.4167,0.6864,-0.8311,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:27:40.865,126071,-8.0894,15.5863,0.4577,-0.8679,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:27:42.922,128129,-7.9250,15.0841,0.3693,-0.8724,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:27:44.968,130175,-9.0348,16.3004,1.7950,-0.8856,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:27:47.028,132235,-10.5786,17.6527,1.9390,-0.8586,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:27:49.051,134257,-11.1418,17.4477,1.6820,0.3481,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:27:51.083,136289,-7.8617,15.4580,0.4148,-0.7352,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:27:53.103,138310,-6.4556,13.8277,0.3511,-0.9063,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:27:55.126,140333,-6.0969,17.4927,1.1116,-0.9968,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:28:01.244,146450,9.3020,29.1253,0.4294,0.0000,1.5708,True,True,Guardians
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:28:03.265,148472,7.0418,27.3332,0.3583,-0.9409,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:28:05.308,150514,8.4111,24.0681,1.9079,-0.6374,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:28:07.345,152552,8.0392,20.6783,2.4747,-0.9914,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:28:09.365,154571,10.6983,21.5993,0.4232,-0.9935,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:28:17.560,162766,7.7492,28.0853,2.0238,-0.9175,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:28:19.598,164805,3.9900,27.7137,1.2956,-0.9431,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:28:21.641,166848,3.6328,24.4743,0.3217,-0.8178,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:28:23.675,168881,0.2090,23.6940,0.3754,-0.8529,0.2416,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:28:25.695,170902,2.3503,20.4401,0.2207,-0.7889,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:28:27.733,172940,4.5667,16.9071,0.5069,-0.9452,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:28:29.791,174997,5.7991,17.0662,0.4589,0.8759,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:28:31.836,177042,3.1198,20.5105,0.2331,0.7262,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:28:33.891,179098,-0.0384,22.3917,0.1847,-0.9997,0.0360,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:28:35.950,181156,-2.3899,21.7316,0.2419,-0.6523,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:28:37.975,183181,-2.7250,21.9157,0.2240,-0.8161,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:28:40.023,185229,-1.2730,21.7175,0.1889,-0.9998,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:28:42.048,187254,0.0482,18.9679,0.2608,-0.8514,0.0081,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:28:44.114,189320,1.4597,16.3174,0.5350,-0.9454,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:28:46.153,191359,1.1953,16.4640,0.4454,-0.8669,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:28:48.182,193389,-1.5201,14.2995,0.5275,-0.6877,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:28:56.381,201587,9.7997,25.5780,2.0538,-0.9408,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:28:58.413,203620,9.4740,25.4442,2.0401,-0.4674,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:29:00.427,205634,7.6755,28.8105,2.0180,-0.6976,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:29:02.447,207654,7.1610,28.1340,2.0738,-0.9700,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:29:04.486,209692,4.2992,30.0167,2.0382,-0.9350,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:29:06.513,211719,4.4078,29.7576,2.0612,-0.8955,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:29:08.552,213759,3.4526,29.9675,2.0729,-0.3715,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:29:10.582,215788,-0.1696,30.2562,1.7435,-0.9332,-0.1165,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:29:12.617,217824,-1.8394,30.0667,1.8574,0.3745,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:29:14.626,219832,-1.7048,29.9675,1.7694,0.5773,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:29:16.681,221888,-0.8844,29.5205,1.7329,-0.8410,-1.1373,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:29:18.711,223918,-1.2605,30.1485,1.7487,-0.9989,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:29:24.780,229986,8.6461,26.3822,2.0709,0.9273,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:29:26.832,232038,7.6770,28.1468,2.0366,-0.4711,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:29:28.861,234068,6.8627,29.2399,3.1626,-0.5059,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:29:30.902,236108,5.7461,29.4134,2.0587,-0.5380,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:29:32.928,238135,3.9426,30.2468,2.0586,-0.9993,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:29:34.966,240173,2.5447,28.9326,2.0572,-0.5924,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:29:36.984,242190,2.2861,29.7182,2.0686,-0.6174,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:29:39.028,244234,1.5516,30.9367,1.7287,-0.7074,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:29:41.065,246272,-1.2786,31.3065,1.7359,-0.3054,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:29:43.121,248327,-2.5735,28.8226,2.0682,-0.9700,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:29:45.183,250390,-2.9556,30.3098,2.0485,-0.9677,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:29:47.204,252411,-1.7484,30.3893,1.8118,-0.8522,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:29:49.233,254440,-0.8207,26.9963,2.2941,-0.6019,-0.9578,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:29:51.278,256484,-1.5795,23.9094,0.3351,-0.8639,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:29:53.337,258543,-5.0232,21.8438,1.5400,-0.9354,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:29:55.388,260595,-3.8595,22.5581,0.3598,-0.9719,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:29:57.408,262615,-5.2785,22.2411,1.5956,-0.9613,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:29:59.443,264650,-4.8198,23.0416,0.4172,-0.9949,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:30:01.487,266694,-5.0640,21.4681,1.7528,-0.9988,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:30:03.539,268745,-4.6930,22.2839,1.1648,-0.9943,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:30:05.554,270760,-4.7279,23.4978,0.4244,-0.9994,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:30:07.586,272793,-4.9136,23.3139,0.4496,-0.9935,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:30:09.607,274814,-4.9325,23.3447,0.4351,-0.9950,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:30:11.647,276854,-5.0816,23.1823,0.4381,-0.9943,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:30:13.656,278862,-5.1054,23.3124,0.4303,-0.9870,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:30:15.678,280884,-6.5093,22.1205,0.4611,-0.8717,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:30:17.707,282913,-9.5311,22.8925,1.3512,-0.9254,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:30:23.830,289036,1.6615,32.2185,1.7673,-0.9016,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:30:25.851,291058,-0.2435,31.7008,1.7574,-0.9537,-0.1884,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:30:27.887,293093,-0.2702,31.6746,1.7679,-0.9542,-0.2746,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:30:29.919,295126,-1.2212,30.3026,1.7519,-0.8265,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:30:31.939,297146,-3.5543,30.3644,2.0471,-0.9677,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:30:33.965,299172,-6.8058,27.9896,0.7739,-0.9947,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:30:35.978,301184,-9.2293,24.9308,1.4116,-0.8466,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:30:38.016,303222,-11.3576,22.0762,0.5238,-0.8582,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:30:40.037,305244,-12.5711,20.8921,0.6150,-0.6818,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:30:42.062,307268,-12.4743,19.6477,0.6838,-0.3870,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:30:44.080,309286,-13.0393,18.5376,0.7570,-0.4728,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:30:46.114,311320,-10.8866,16.1008,1.9926,-0.9820,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:30:48.142,313349,-10.8135,16.2848,1.9272,-0.3130,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:30:50.160,315367,-8.0801,14.2640,2.7784,-0.0751,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:30:52.195,317402,-7.7319,13.7041,2.7437,-0.4214,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:30:54.232,319438,-4.6052,14.5308,2.2547,0.9945,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:30:56.283,321489,-5.7773,17.5277,3.3505,-0.9238,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:30:58.312,323519,-8.5500,20.0277,1.1939,-0.9201,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:31:00.353,325559,-11.0422,20.5303,0.5708,-0.8383,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:31:02.404,327610,-7.7763,20.7643,0.3645,-0.8949,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:31:04.428,329635,-6.2420,16.8798,0.3120,-0.9800,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:31:06.451,331657,-6.2071,14.9467,0.3176,0.9880,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:31:14.584,339791,9.2700,31.4089,0.2016,-0.7288,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:31:16.607,341814,6.9586,27.7879,0.3194,-0.9603,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:31:18.643,343849,3.9870,24.6410,0.3397,-0.4596,1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:31:20.653,345860,0.5712,23.2782,0.3052,0.4447,0.6891,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:31:22.696,347902,-2.4196,22.4195,0.2370,-0.3783,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:31:24.752,349959,-5.8789,23.1460,0.4413,-0.9232,-1.5708,True,True,Battle Rifle
Sanctuary,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:31:26.806,352012,-9.5303,23.6835,0.6032,-0.8247,-1.5708,True,True,Battle Rifle
