MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:02:30.904,54939,-11.2194,-6.1595,0.1667,0.3535,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:02:32.930,56966,-7.0225,-6.2226,0.1748,0.0191,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:02:39.051,63087,12.3443,-8.7529,0.4499,0.7451,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:02:41.111,65146,9.5167,-7.6613,0.1855,0.4933,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:02:43.133,67169,5.7369,-6.5313,0.1757,-0.1366,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:02:45.190,69226,2.1671,-6.3249,-0.3964,0.9546,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:02:47.256,71291,0.9353,-5.7072,-0.4337,0.8874,1.3017,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:02:49.284,73319,-0.6062,-4.6614,-0.0117,0.5778,-0.5770,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:02:51.319,75355,-0.1502,-4.8955,-0.2507,-0.7829,-0.1766,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:02:53.359,77395,1.2766,-6.7142,0.4592,0.1129,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:02:55.382,79417,0.9746,-6.7564,-0.4271,0.5496,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:03:01.477,85513,10.3025,-3.2719,0.1699,0.0491,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:03:03.508,87544,9.9752,-1.8610,0.1756,0.9874,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:03:05.550,89586,7.7374,0.8922,0.1812,0.9438,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:03:07.582,91617,4.8744,3.1303,0.1604,-0.7947,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:03:15.732,99768,12.3238,-5.6982,0.1325,-0.3224,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:03:17.758,101794,13.5049,-8.8369,0.1514,0.4178,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:03:19.799,103835,10.7142,-8.7789,0.5652,0.8996,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:03:21.866,105901,9.2691,-6.9044,0.1740,0.0691,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:03:23.925,107960,8.4807,-7.0558,0.1653,0.3453,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:03:25.944,109980,4.6169,-6.5615,0.1550,-0.1873,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:03:27.988,112023,1.3333,-6.1731,-0.4557,-0.1448,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:03:30.009,114045,-2.2545,-5.3935,0.1822,0.7380,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:03:32.038,116074,-2.8581,-4.0169,0.1505,0.9405,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:03:40.173,124209,8.5660,0.0089,0.1671,-0.0648,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:03:42.217,126252,5.4371,2.2111,0.2356,0.9672,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:03:48.352,132388,-16.7925,-1.4888,0.1693,-0.5178,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:03:50.380,134415,-17.8092,-0.0588,0.1552,0.8863,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:03:52.426,136461,-17.6863,3.9478,0.1421,0.8468,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:03:54.460,138495,-16.1437,6.4855,0.1583,-0.7329,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:03:56.505,140541,-12.0617,8.0513,0.1551,0.5104,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:03:58.566,142602,-10.4810,8.3403,0.1463,-0.5102,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:04:00.609,144645,-11.0859,7.4957,0.1232,-0.5279,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:04:08.806,152841,-7.5740,1.5241,-0.9981,0.9993,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:04:10.863,154898,-9.9384,4.5750,-0.5836,0.9959,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:04:12.928,156963,-7.2581,7.3852,0.1317,0.2113,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:04:14.969,159005,-7.7954,7.3435,0.1426,-0.8598,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:04:17.008,161043,-7.7502,5.6156,1.2280,-0.6219,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:04:19.069,163105,-9.0858,3.3857,2.3711,0.1276,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:04:21.125,165161,-8.5283,3.3802,2.3442,-0.7332,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:04:23.193,167229,-8.3498,2.6649,2.3602,-0.3863,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:04:25.248,169283,-8.0679,1.7733,2.3265,0.0460,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:04:27.311,171347,-7.7318,0.9617,2.3412,-0.7927,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:04:29.373,173408,-7.5656,-2.1719,2.3237,0.9981,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:04:31.430,175465,-8.0781,-3.0390,2.3539,0.3217,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:04:33.473,177508,-8.8238,-3.2085,2.3466,0.5857,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:04:35.512,179548,-8.7527,-3.3960,2.3363,0.5689,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:04:37.559,181595,-9.0265,-3.8160,2.3256,0.4708,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:04:39.605,183640,-9.3155,-4.4515,2.0256,0.0008,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:04:47.716,191752,-11.8223,-5.5072,0.1432,-0.1099,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:04:49.749,193785,-7.8641,-4.6250,1.0828,-0.1838,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:04:51.785,195821,-3.7420,-3.7275,0.1611,-0.0937,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:04:53.828,197864,-4.9649,-2.4796,-0.7334,0.4396,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:05:01.967,206003,-18.8161,0.7817,0.1826,-0.5253,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:05:04.000,208036,19.7982,-1.6091,0.1783,-0.9998,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:05:06.036,210072,20.0880,-2.9769,0.1657,0.9762,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:05:08.092,212128,-17.5901,0.3964,0.3033,-0.2995,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:05:16.272,220308,-10.3092,1.6881,-0.3338,-0.9719,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:05:18.316,222351,-7.9615,0.4357,-0.9734,0.7589,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:05:20.342,224378,-9.3821,3.0280,-0.9885,0.5225,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:05:22.377,226413,-10.0294,5.8365,0.1720,-0.7937,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:05:24.439,228475,-11.4078,5.9833,0.1444,-0.2288,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:05:26.488,230523,-9.8962,4.0720,-0.8375,0.4132,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:05:28.523,232559,-7.4948,1.7472,-1.0051,0.7675,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:05:30.570,234606,-9.2769,2.9669,-1.0248,0.9992,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:05:38.722,242757,-4.1305,5.8149,0.1749,-0.7600,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:05:46.881,250916,-7.5485,-0.8754,-0.9871,-0.9993,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:05:48.907,252943,-5.5123,-2.3817,-0.9945,0.2043,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:05:50.956,254992,-1.9904,-3.6176,0.1586,-0.5123,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:05:52.975,257011,-1.3880,-3.9517,0.4147,-0.1469,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:05:54.996,259032,-2.4657,-5.7423,0.1665,0.4407,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:05:57.013,261049,-3.3880,-2.8913,0.1634,0.8903,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:05:59.049,263085,-5.8861,-1.0090,0.1250,0.2719,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:06:01.070,265105,-6.0236,3.1357,0.1821,0.9765,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:06:03.093,267129,-7.9740,4.6650,2.2969,-0.6216,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:06:05.139,269175,-11.6562,2.4685,1.9238,-0.9110,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:06:07.185,271221,-14.7070,2.1754,2.8285,0.1113,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:06:09.216,273252,-15.9559,0.7130,2.2832,0.1350,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:06:11.258,275294,-15.6310,1.2650,2.5583,0.2789,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:06:19.384,283419,-8.9909,-3.1105,0.1590,0.7849,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:06:21.427,285463,-7.3263,-0.1151,0.1818,-0.0031,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:06:23.454,287490,-5.7776,-3.3313,0.1826,-0.8994,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:06:25.474,289510,-5.9202,-1.4181,0.1784,0.9721,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:06:27.526,291561,-5.2910,0.9881,0.1564,0.8702,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:06:29.558,293594,-5.2910,0.9881,0.1564,0.8702,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:06:31.605,295641,-5.2910,0.9881,0.1564,0.8702,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:06:39.768,303804,-16.6191,-1.3097,0.1683,-0.5178,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:06:41.794,305829,-17.3066,-1.9158,0.1490,0.8667,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:06:43.821,307856,-19.3634,-0.4792,0.1178,0.5168,-1.5708,False,True,Shotgun
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:06:45.844,309879,19.4156,-0.4676,0.3918,0.9898,1.5708,False,True,Shotgun
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:06:47.896,311931,18.7053,-4.3448,0.1782,-0.9722,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:06:49.925,313961,16.1235,-7.9668,0.1784,-0.6254,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:06:51.944,315980,12.2542,-9.9609,0.5663,-0.2515,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:06:53.988,318024,9.3857,-9.1481,1.7885,0.4823,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:06:56.019,320055,5.9422,-8.1226,3.6246,0.6247,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:06:58.068,322103,5.1649,-8.1704,3.9098,0.9979,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:07:00.117,324153,3.8815,-8.5558,3.8998,-0.0156,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:07:02.153,326188,2.9146,-8.6368,3.8775,0.8967,1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:07:08.231,332267,-8.7499,5.3863,0.1598,0.8650,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:07:10.273,334308,-6.6800,5.3898,0.1546,-0.9995,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:07:12.312,336347,-4.7411,1.9652,0.1556,-0.9235,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:07:14.336,338372,-3.4676,-1.7398,0.1575,-0.9126,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:07:16.368,340404,-1.0286,-4.9123,1.2338,-0.4025,-1.5708,False,True,Battle Rifle
Beaver Creek,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:07:18.407,342442,-1.1847,-5.7831,0.2105,0.1070,-1.5708,False,True,Battle Rifle
Beaver Creek,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 21:01:35.970,6,-6.3274,-1.6277,0.1699,0.0491,-1.5708,False,True,Battle Rifle
Beaver Creek,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 21:01:38.001,2037,-6.3274,-1.6277,0.1699,0.0491,-1.5708,False,True,Battle Rifle
Beaver Creek,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 21:01:40.033,4069,-3.7149,-1.8818,0.1784,0.1435,-1.5708,False,True,Battle Rifle
Beaver Creek,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 21:01:42.082,6118,-0.2772,-3.4635,1.2630,0.7382,-0.2938,False,True,Battle Rifle
Beaver Creek,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 21:01:44.123,8159,-0.9678,-1.6266,1.2226,0.4373,-1.5708,False,True,Battle Rifle
Beaver Creek,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 21:01:46.139,10175,-1.6696,-2.1634,0.7676,-0.6790,-1.5708,False,True,Battle Rifle
Beaver Creek,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 21:01:48.204,12240,-1.8306,-4.8810,0.1550,0.9991,-1.5708,False,True,Battle Rifle
Beaver Creek,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 21:01:50.260,14296,-2.3670,-4.2407,0.1502,-0.0659,-1.5708,False,True,Battle Rifle
Beaver Creek,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 21:01:52.290,16326,0.8746,-4.9990,0.0968,0.4165,0.9883,False,True,Battle Rifle
Beaver Creek,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 21:01:54.355,18391,4.9520,-2.7585,0.1673,0.5927,1.5708,False,True,Battle Rifle
