MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:24:45.892,54561,8.9576,7.1933,2.5155,-0.8686,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:24:47.909,56578,11.2602,4.5771,2.3494,-0.6884,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:24:49.923,58592,11.6799,2.7882,-0.0209,0.0946,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:24:51.952,60620,7.8757,3.3711,-0.0440,0.5868,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:24:53.978,62647,7.6594,7.2134,-0.0272,0.6352,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:24:56.005,64674,5.5519,9.5621,1.2269,0.5623,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:24:58.035,66704,4.9013,10.9132,1.9122,0.2973,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:25:00.069,68738,4.5970,14.0336,2.4667,-0.1394,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:25:02.082,70751,3.7238,13.2742,4.1230,0.8611,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:25:04.095,72764,4.5003,10.9039,0.9896,0.7583,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:25:06.109,74777,4.6058,14.1964,2.5322,0.9089,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:25:18.308,86976,8.8030,1.4992,2.1866,0.9698,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:25:20.349,89018,7.4061,4.4452,2.2309,0.7535,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:25:22.362,91031,9.6249,8.3058,2.2656,0.9951,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:25:24.377,93045,8.3779,9.4407,1.6539,0.5931,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:25:26.394,95063,7.2006,9.7764,3.0243,0.2995,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:25:28.409,97077,4.6455,12.4117,2.4083,0.6888,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:25:30.422,99091,4.7521,12.3109,3.4684,0.7699,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:25:32.436,101105,6.1760,9.5724,1.2379,-0.4332,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:25:34.449,103117,6.8610,6.0629,-0.0215,-0.9805,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:25:36.460,105129,4.4114,6.7415,0.0658,0.8480,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:25:38.475,107143,1.1472,8.8460,-0.0157,0.3440,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:25:40.488,109157,-2.0396,9.7710,0.7803,0.5843,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:25:42.521,111190,-4.6648,9.7043,1.2418,0.1729,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:25:44.543,113212,-5.1863,9.2533,1.1343,0.4630,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:25:46.562,115230,-5.1847,9.5993,1.2533,0.0065,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:25:48.577,117246,-6.1301,9.4785,1.2781,0.9754,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:25:50.597,119266,-6.5186,10.7615,1.2469,-0.9943,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:25:52.610,121279,-5.9183,9.9053,1.2825,-0.9628,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:26:04.750,133419,-1.6604,-2.6760,1.4661,0.7353,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:26:06.764,135432,-4.1095,-0.3730,1.2557,0.8885,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:26:08.792,137461,-3.6586,-0.1929,1.2509,0.8952,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:26:10.804,139473,-2.6579,-0.6371,1.2329,0.9923,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:26:12.830,141499,-2.3271,-1.1882,1.3902,0.8789,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:26:14.845,143513,-1.4963,-2.4715,1.4528,0.8771,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:26:16.878,145547,-1.8209,-1.0286,1.4305,0.7434,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:26:18.893,147561,-5.8555,-0.4870,1.4856,-0.1478,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:26:20.909,149577,-8.6077,1.3783,2.1216,0.9121,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:26:33.428,162097,8.9686,1.1147,2.0931,0.9742,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:26:35.456,164125,9.2071,4.7249,2.2660,-0.1887,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:26:37.490,166158,7.8720,6.8840,2.2819,-0.3094,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:26:39.650,168318,7.9995,6.8396,2.2693,-0.0980,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:26:42.099,170768,8.1060,7.4527,2.2333,0.3009,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:26:44.115,172783,7.9045,10.8789,1.2544,0.6762,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:26:46.134,174802,5.2595,12.9782,1.9804,-0.8393,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:26:48.149,176817,3.8787,13.3189,2.6749,-0.9889,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:26:50.166,178835,4.4153,13.9473,2.5258,-0.9490,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:26:52.192,180860,3.4713,14.3572,2.9656,-0.2027,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:26:54.227,182896,0.2130,12.9401,3.6822,-0.9132,0.1802,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:26:56.243,184912,-0.4280,8.8066,3.6825,-0.9956,-0.4479,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:26:58.265,186934,-0.5193,7.1353,3.5455,-0.9733,-0.5249,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:27:00.292,188961,-0.2559,4.9135,4.9470,-0.9963,-0.2922,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:27:02.308,190976,0.6077,6.1101,4.7764,-0.9997,0.6646,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:27:04.351,193020,-1.5127,5.4140,3.7253,-0.9780,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:27:06.378,195046,-5.2806,4.4514,4.5943,-0.1418,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:27:08.395,197063,-7.5015,2.9059,2.2570,-0.6938,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:27:10.417,199086,-7.1936,-0.0333,1.9096,0.2692,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:27:12.462,201130,-5.1892,-1.8480,1.7565,0.4524,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:27:14.509,203178,-1.5241,-0.4242,2.6474,-0.2000,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:27:16.525,205194,0.2861,1.5896,3.6406,0.9013,0.2677,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:27:18.545,207214,0.3783,-0.1364,3.6561,-1.0000,0.3229,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:27:30.863,219532,11.7562,5.8498,0.0565,-0.1479,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:27:32.911,221580,8.2451,6.5685,-0.0649,0.9898,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:27:34.926,223595,6.6128,7.8103,0.4639,0.9862,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:27:36.943,225612,6.6485,7.5566,0.3099,0.9137,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:27:38.962,227631,6.3650,8.9632,1.0140,0.8702,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:27:40.986,229655,3.4898,11.2035,0.8831,0.3026,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:27:43.006,231675,-0.4922,11.9070,0.2672,-0.0262,-0.6182,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:27:45.021,233690,-2.7576,8.9643,0.4182,-0.7679,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:27:47.037,235705,-4.5379,7.5874,0.9705,-0.8976,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:27:49.070,237738,-5.8771,6.4388,3.0644,-0.4725,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:28:03.241,251910,9.6470,4.7905,2.3716,-0.1221,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:28:05.262,253930,6.8748,4.0737,2.2612,0.8170,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:28:07.289,255957,8.3017,5.9715,2.2510,0.8328,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:28:09.303,257972,8.6691,4.1800,2.2401,0.9963,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:28:11.322,259990,10.3108,5.2389,2.3406,0.8101,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:28:23.450,272119,11.6251,5.9848,0.0608,0.1706,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:28:25.464,274133,11.1499,2.4824,-0.0436,-0.9711,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:28:27.476,276144,11.2178,3.5755,4.2778,-0.5629,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:28:29.502,278171,11.9479,5.2935,2.2815,-0.7438,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:28:31.519,280188,9.9104,2.1452,2.2698,-0.7408,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:28:33.547,282216,11.7084,2.9019,2.2749,0.2667,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:28:45.679,294347,9.3508,0.8153,2.0988,-0.6860,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:28:47.705,296374,6.3905,-1.4656,1.4573,-0.1940,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:28:49.735,298403,3.2342,-3.7305,3.3897,-0.0441,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:28:51.747,300415,-0.1498,-4.5620,3.8957,0.5667,-0.2940,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:28:53.759,302428,-1.4264,-3.4216,3.5365,-0.3369,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:28:55.775,304444,-3.3131,-4.0720,4.3067,0.6899,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:28:57.789,306458,-6.5947,-5.0691,3.9920,0.9470,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:28:59.803,308472,-9.0659,-3.5517,3.6548,0.9723,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:29:01.836,310505,-9.1215,-3.3420,3.6565,0.9872,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:29:03.851,312519,-8.4834,-0.1260,1.7003,0.9434,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:29:05.863,314532,-9.3625,1.0426,2.1061,0.9028,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:29:07.877,316546,-8.6881,0.9034,2.0218,1.0000,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:29:09.983,318652,-7.7158,3.4501,2.2824,0.8033,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:29:11.997,320666,-9.4270,4.8683,2.3563,0.8049,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:29:14.049,322717,-9.4836,7.6967,3.1354,0.6062,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:29:16.091,324759,-8.3689,9.2553,2.1948,0.2371,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:29:18.104,326773,-8.3689,9.2553,2.1948,0.2371,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:29:30.263,338932,5.3040,2.7466,0.2672,0.9190,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:29:32.298,340967,6.8294,5.8142,-0.0179,0.9333,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:29:34.311,342980,6.2095,9.2621,1.1866,0.6747,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:29:36.323,344992,3.1492,12.1058,0.7557,-0.9199,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:29:38.338,347006,4.6103,11.4378,0.8734,-0.4507,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:29:40.354,349023,5.2389,13.1092,2.0498,-0.9276,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:29:42.378,351046,3.3337,13.6556,2.9523,-0.9999,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:29:54.524,363192,2.4548,-2.4152,1.4542,0.8974,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:29:56.537,365206,4.5669,0.8185,1.0947,0.9180,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:29:58.551,367219,6.0778,4.5114,0.0331,0.8412,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:30:00.658,369326,6.9924,7.2660,0.0725,0.7336,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:30:02.810,371479,6.9994,11.5027,1.8818,-0.9330,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:30:04.835,373504,8.6815,9.5055,1.7919,0.2298,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:30:06.854,375523,5.9177,11.1533,1.2752,0.9724,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:30:08.877,377546,3.8683,14.4304,2.8247,0.5148,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:30:10.889,379557,0.5039,15.4663,3.6566,0.7140,0.4862,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:30:12.912,381580,-0.6483,15.4458,3.6694,-0.4177,-0.8362,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:30:14.938,383606,-2.0838,14.8146,3.7742,-0.9985,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:30:27.055,395724,11.6906,6.1176,2.2658,-0.0961,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:30:29.115,397784,8.8352,7.3950,2.2623,0.3243,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:30:31.170,399839,8.0381,7.5231,2.2786,1.0000,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:30:33.207,401876,8.0600,10.2266,1.3911,0.7839,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:30:35.231,403900,8.7372,8.1439,2.2082,0.9690,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:30:37.254,405923,9.5699,9.4521,3.1977,0.5591,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:30:51.518,420187,9.2441,1.8830,2.2422,0.8596,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:30:53.542,422211,9.4598,3.4238,2.2430,-0.4567,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:30:55.558,424226,11.4384,5.1296,2.2828,0.1327,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:30:57.575,426244,10.0306,2.6861,2.2540,-0.3576,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:30:59.590,428259,12.6669,3.3937,2.0613,-0.2411,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:31:01.617,430286,11.4568,5.5636,0.0743,0.8408,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:31:03.629,432298,7.7785,6.8613,-0.0196,-0.5362,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,_game_team_red,41,14,10,0,2,3,2025-12-09 23:31:05.645,434314,7.4506,7.5773,0.1298,0.9946,1.5708,False,True,Battle Rifle
