MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:44:00.131,79316,-8.7323,-6.5242,-7.7607,-0.4720,-1.5708,True,True,Oddball
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:44:02.161,81345,-8.6999,-4.9826,-7.7229,0.9577,-1.5708,True,True,Oddball
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:44:04.207,83392,-7.2257,-3.2445,-8.0101,0.6682,-1.5708,True,True,Energy Sword
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:44:06.238,85423,-7.2268,-3.2767,-9.5160,0.9934,-1.5708,True,True,Oddball
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:44:08.263,87448,-7.1849,-3.4196,-9.8610,0.3653,-1.5708,True,True,Oddball
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:44:22.505,101689,0.9993,-6.6993,-8.0327,0.8516,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:44:24.539,103723,0.2838,-3.0098,-7.1263,-0.3553,0.2835,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:44:26.566,105750,-2.9593,-1.4830,-8.1328,0.0571,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:44:28.591,107776,-7.4337,-1.3821,-7.4972,-0.2195,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:44:30.624,109808,-8.6276,-3.0886,-7.7584,-1.0000,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:44:32.676,111861,-8.7508,-1.4037,-7.7444,-0.9840,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:44:34.708,113893,-8.0585,-1.2434,-7.7577,-0.0668,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:44:36.743,115927,-8.0426,-1.2306,-7.7505,-0.3521,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:44:38.758,117943,-8.3963,-0.2603,-7.7490,0.2980,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:44:40.793,119978,-8.3269,-0.2472,-7.7442,-0.4531,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:44:42.846,122031,-8.0666,-0.0309,-7.7298,-0.1687,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:44:44.881,124066,-5.3127,-1.1291,-6.7748,-0.0192,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:44:46.898,126083,-3.6831,-3.2737,-8.1671,-0.4517,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:44:59.132,138316,7.2119,0.0110,-8.1479,-0.5855,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:45:01.151,140336,8.7932,1.1604,-8.0176,0.9495,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:45:03.209,142394,11.9730,1.3821,-7.1834,-0.9857,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:45:05.272,144457,12.7854,0.5224,-6.8302,0.3351,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:45:07.292,146477,12.8445,1.8261,-7.2030,0.0203,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:45:09.326,148511,12.8595,1.5340,-7.2176,0.0571,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:45:11.353,150537,12.8880,2.2035,-7.1952,-0.8577,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:45:13.378,152562,12.7181,0.0280,-6.6155,-0.9931,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:45:15.411,154596,12.6471,-3.6875,-6.2393,-0.6976,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:45:17.444,156628,12.9170,-2.6881,-6.0363,0.9409,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:45:19.471,158656,10.8978,-1.5543,-5.5769,0.3646,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:45:21.514,160699,7.3863,-0.5336,-5.5078,0.0770,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:45:23.548,162732,7.7001,-2.3825,-5.5328,0.8469,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:45:25.582,164767,9.7793,-0.1102,-5.3609,0.7779,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:45:27.622,166807,10.8790,1.0251,-5.0066,-0.0495,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:45:29.644,168829,11.3093,1.5524,-7.2842,0.0833,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:45:31.690,170875,8.2629,-0.3463,-8.0734,-0.1540,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:45:33.723,172908,7.9874,-1.7233,-8.0714,0.0609,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:45:35.741,174926,6.0025,-2.2508,-8.0411,0.8116,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:45:37.773,176957,7.3782,-1.6611,-8.0549,0.5870,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:45:39.820,179004,9.0302,-0.3661,-8.0418,-0.5667,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:45:41.845,181030,8.7314,-0.3613,-8.0448,-0.3045,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:45:43.867,183051,7.5608,-2.3825,-8.0656,-0.8075,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:45:56.005,195190,-9.2010,-1.5816,-9.8711,0.4241,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:45:58.034,197218,-11.4306,-3.0298,-8.9814,-0.9834,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:46:00.083,199268,-9.0893,-6.3733,-7.7468,-0.4914,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:46:02.116,201301,-5.2100,-6.6031,-6.9703,0.6195,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:46:04.146,203331,-5.5516,-6.5416,-6.9494,0.6736,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:46:06.166,205350,-5.4225,-6.1620,-6.9475,0.4074,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:46:08.205,207390,-7.9582,-6.1651,-7.6824,0.1710,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:46:10.244,209429,-7.5957,-5.6036,-7.5417,0.0086,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:46:12.283,211468,-5.3482,-6.5586,-6.9387,0.5777,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:46:14.308,213493,-5.2161,-6.5620,-6.9595,0.7517,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:46:16.359,215543,-6.3034,-6.5551,-6.9588,0.8351,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:46:18.394,217579,-8.7686,-6.5555,-7.7710,0.9657,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:46:20.439,219623,-9.7139,-6.5369,-7.6817,0.0685,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:46:22.482,221666,-8.0497,-5.4112,-7.7212,0.8919,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:46:24.518,223703,-7.4223,-3.3617,-9.8771,-0.1814,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:46:26.564,225749,-7.3155,-0.6766,-9.8504,0.8038,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:46:28.605,227790,-7.7786,-0.8479,-9.8534,-0.9666,-1.5708,True,True,Energy Sword
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:46:30.648,229833,-11.3685,-1.5383,-9.7349,-0.4156,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:46:32.690,231875,-10.5393,-2.9016,-7.6189,0.2146,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:46:34.725,233910,-9.2906,-1.4393,-7.7355,0.4179,-1.5708,True,True,Energy Sword
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:46:36.750,235934,-5.8111,-1.0243,-9.9028,-0.4048,-1.5708,True,True,Energy Sword
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:46:38.780,237964,-7.9044,-0.8908,-9.8331,-0.4769,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:46:40.802,239987,-11.2923,-2.0198,-9.5094,-0.9386,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:46:42.827,242012,-10.7821,-5.6524,-7.7602,-0.9965,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:46:44.842,244027,-12.1482,-4.2099,-8.2697,0.9519,-1.5708,True,True,Energy Sword
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:46:46.890,246075,-10.4178,-6.0340,-7.7244,-0.6140,-1.5708,True,True,Oddball
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:46:48.938,248123,-7.4118,-6.6304,-6.6507,0.3962,-1.5708,True,True,Oddball
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:46:50.958,250143,-6.9245,-6.7176,-6.9359,0.6489,-1.5708,True,True,Oddball
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:46:52.988,252173,-6.2243,-5.6552,-6.9391,0.9650,-1.5708,True,True,Oddball
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:46:55.011,254195,-6.1812,-3.1569,-6.1573,-0.3449,-1.5708,True,True,Oddball
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:46:57.036,256220,-5.5497,-5.0124,-6.7040,-0.9993,-1.5708,True,True,Energy Sword
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:46:59.074,258259,-5.7637,-5.2855,-6.9802,0.9974,-1.5708,True,True,Energy Sword
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:47:01.112,260296,-6.0357,-2.8678,-6.1185,-0.5351,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:47:03.148,262333,-5.1445,-6.0000,-6.9706,0.0180,-1.5708,True,True,Energy Sword
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:47:05.186,264371,-6.2470,-3.8081,-6.1568,0.0138,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:47:07.235,266420,-5.5314,-5.2116,-6.9129,0.1433,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:47:19.425,278609,5.9730,-1.3149,-8.0430,-0.5293,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:47:21.435,280620,8.0401,-0.2766,-8.0474,-0.2464,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:47:23.497,282682,9.2906,-1.6610,-8.1817,0.0180,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:47:25.550,284735,6.8763,-1.5873,-10.2439,0.1283,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:47:27.587,286772,4.0331,0.6348,-9.7307,0.3267,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:47:29.634,288819,5.0716,-1.2161,-10.2737,0.4731,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:47:31.672,290856,4.4002,-0.1513,-10.0402,0.6028,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:47:33.732,292916,2.5344,-1.7940,-9.7213,0.8914,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:47:35.765,294949,-1.0231,-0.6831,-10.0412,0.5185,-1.2923,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:47:37.807,296992,-1.9349,0.5622,-10.0392,0.8296,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:47:39.861,299045,-1.9232,1.8853,-10.0214,0.9985,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:47:41.920,301104,-1.3702,5.9374,-11.5440,0.8811,-1.5708,True,True,Energy Sword
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:47:43.965,303149,-2.9059,8.7863,-11.9028,0.3083,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:47:45.990,305175,-1.4869,12.1157,-10.2537,-0.9966,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:47:48.005,307189,-1.5611,8.4222,-7.7559,-0.5482,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:47:50.015,309200,-2.0755,8.9862,-7.7403,-0.8631,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:47:52.046,311231,-2.2772,8.9233,-7.7304,-0.8364,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:47:54.089,313273,-2.2770,8.9233,-7.7306,-0.8496,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:47:56.130,315315,-2.8609,10.0537,-7.7485,-1.0000,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:47:58.164,317349,-2.9284,9.8400,-7.7625,0.0483,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:48:00.191,319376,-2.3368,8.8479,-7.7402,-0.8763,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:48:02.213,321398,-2.3087,8.9115,-7.7306,-0.8427,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:48:04.241,323426,-2.2601,8.7742,-7.7307,-0.8568,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:48:06.265,325450,-3.4245,7.0516,-7.7685,-0.9429,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:48:08.308,327492,-3.7445,8.6039,-7.0645,0.2516,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:48:10.338,329523,-3.6792,8.5494,-7.1059,-0.5005,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:48:12.362,331546,-5.1086,8.5869,-6.2531,0.1865,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:48:14.394,333579,-7.3254,9.0874,-11.6980,0.4604,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:48:16.425,335609,-3.4651,9.5513,-12.5689,-0.8395,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:48:18.472,337657,-4.2772,9.3754,-12.5330,-0.0326,-1.5708,True,True,Sniper Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:48:20.521,339705,-8.3949,9.0542,-11.7181,-0.6704,-1.5708,True,True,Sniper Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:48:22.543,341728,-8.9344,8.6724,-11.7386,-0.9613,-1.5708,True,True,Sniper Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:48:24.565,343750,-8.4830,8.8131,-11.7626,0.0965,-1.5708,True,True,Sniper Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:48:36.773,355958,7.0668,-0.8221,-8.0648,-0.8626,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:48:38.810,357995,2.9215,-1.9231,-6.9510,-0.3546,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:48:40.836,360020,-0.7495,-2.3634,-8.1687,1.0000,-0.8451,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:48:42.863,362048,0.0595,-2.1970,-8.1631,0.9869,-0.0227,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:48:55.072,374257,0.4376,7.5742,-7.7407,-0.9985,0.4279,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:48:57.122,376306,-1.8479,6.6229,-7.7765,-0.5505,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:48:59.174,378359,-1.3561,2.7268,-9.6811,-0.8629,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:49:01.220,380405,-0.2658,-0.3678,-10.0259,-0.0816,-0.3469,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:49:03.272,382457,-0.4190,-0.9667,-9.9954,-0.1381,-0.3589,True,True,Battle Rifle
