MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:07:57.543,81446,-10.4738,7.4405,-2.3442,0.4531,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:07:59.586,83489,-7.8065,7.7037,-2.3908,0.8988,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:08:01.615,85518,-7.1140,9.6661,-2.4101,-0.3954,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:08:03.663,87566,-4.1109,8.5545,-3.9069,0.0517,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:08:05.683,89586,-1.8086,8.7932,-4.1397,0.6780,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:08:07.699,91602,-2.0694,8.2948,-4.1580,0.9501,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:08:09.709,93613,-5.3643,9.4391,-4.1710,-0.9764,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:08:11.734,95637,-8.1806,6.1375,-4.1208,-0.9943,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:08:13.752,97655,-9.4128,2.0511,-4.1224,-0.9901,-1.5708,False,True,Shotgun
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:08:15.781,99684,-7.6300,-1.6271,-3.0360,-0.8895,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:08:17.814,101717,-8.4917,-5.0761,-1.5290,-0.9704,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:08:30.059,113962,-0.3723,0.5944,-4.1327,-0.4903,-0.3867,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:08:32.092,115995,3.7640,0.0987,-4.1659,0.9568,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:08:34.116,118019,4.9505,1.6346,-2.8815,0.0472,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:08:46.323,130226,-10.9637,5.7633,-2.3916,1.0000,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:08:48.354,132257,-7.7120,4.2471,-1.5296,-0.7618,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:08:50.406,134309,-5.3592,0.6466,-4.0894,-0.6896,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:08:52.454,136357,-3.1687,-2.1122,-4.1317,-1.0000,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:08:54.491,138394,-3.2770,-6.1359,-4.1373,-0.9575,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:08:56.516,140419,-3.8326,-9.7376,-3.0384,0.3813,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:08:58.555,142458,-4.1943,-9.5203,-4.1389,0.1530,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:09:00.590,144493,-2.1237,-9.6118,-4.1403,0.3620,-1.5708,False,True,Shotgun
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:09:02.624,146527,-0.4580,-10.6710,-4.1566,-0.7153,-0.4201,False,True,Shotgun
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:09:04.634,148537,1.5421,-7.7293,-3.0009,0.5409,1.5708,False,True,Shotgun
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:09:06.658,150561,3.4793,-7.2200,-2.4019,-0.3259,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:09:08.711,152614,6.5928,-9.9390,-2.4117,0.8751,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:09:10.753,154656,9.5130,-9.0785,-2.4008,0.5299,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:09:12.796,156699,9.6146,-6.9519,-2.4029,-0.2747,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:09:14.810,158713,10.9078,-4.9727,-2.4092,-0.8056,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:09:16.842,160745,11.3936,-4.4031,-2.3740,-0.9493,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:09:18.870,162773,10.5988,-8.5455,-2.3736,-0.6877,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:09:31.058,174961,-11.2227,3.2884,-2.3805,-0.2393,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:09:33.080,176983,-9.4908,0.8856,-4.1276,-0.9441,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:09:35.093,178996,-7.8196,-2.7832,-4.1278,-0.6538,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:09:37.119,181022,-4.5311,-5.7416,-4.1302,-0.7239,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:09:39.159,183062,-1.7445,-9.1272,-4.1318,-0.6904,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:09:41.185,185088,2.3642,-9.7987,-4.1314,0.2653,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:09:43.226,187130,2.3839,-8.4118,-4.1524,0.1125,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:09:45.248,189152,4.7183,-5.1854,-4.0405,0.5537,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:09:47.279,191182,7.8926,-3.7038,-4.1836,-0.8935,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:09:49.299,193202,7.1092,-7.5057,-4.1402,-0.2404,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:09:51.323,195226,3.9860,-7.8856,-4.1454,0.5823,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:09:53.343,197246,3.9844,-7.9566,-4.1492,0.1921,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:10:05.594,209497,-9.4004,8.7410,-2.4170,-0.7098,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:10:07.612,211515,-9.6913,4.7219,-2.8339,-0.8078,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:10:09.663,213566,-9.4810,4.6926,-3.7158,-0.8981,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:10:21.892,225795,-2.4073,-1.2436,-4.1594,-0.2210,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:10:23.910,227813,-3.5071,-0.5990,-4.1205,-0.4389,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:10:25.938,229841,-1.6974,-2.9489,-4.1511,0.5176,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:10:38.130,242033,-6.5949,9.3480,-2.3997,-0.2788,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:10:40.146,244049,-2.3713,9.2960,-4.1192,0.1401,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:10:52.387,256290,-2.0876,-2.0840,-4.1436,-0.9963,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:10:54.406,258309,-1.9871,-3.3036,-4.1429,0.9554,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:10:56.448,260351,-2.2049,-4.6327,-4.1427,-0.9381,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:10:58.506,262409,-3.1356,-8.8581,-3.5433,-0.9181,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:11:00.534,264437,-3.2170,-12.2317,-1.5764,0.8989,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:11:02.571,266474,-6.0166,-11.5145,-2.4246,-0.0751,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:11:04.610,268513,-8.8344,-9.2868,-2.4060,0.3216,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:11:06.662,270565,-8.1266,-9.7261,-2.4104,-0.8965,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:11:08.726,272629,-7.9378,-9.9845,-2.4010,0.1345,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:11:10.780,274683,-9.9829,-7.1999,-2.4164,0.9061,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:11:12.797,276700,-9.2512,-8.0412,-1.4265,0.2221,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:11:14.844,278747,-8.2151,-9.5919,-2.4314,0.4012,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:11:16.901,280804,-9.3130,-8.1604,-2.3952,-0.9072,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:11:18.933,282837,-6.8488,-10.4821,-2.4116,-0.9291,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:11:20.946,284849,-2.9372,-11.3115,-2.2688,0.7433,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:11:22.970,286873,-2.4726,-11.8109,-2.5148,0.9821,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:11:24.998,288901,-4.5370,-11.4858,-2.4061,-0.1793,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:11:27.030,290933,-7.9387,-9.6703,-2.4166,-0.5459,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:11:29.073,292976,-7.2237,-8.5306,-2.4060,-0.7577,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:11:31.095,294998,-10.3420,-6.1907,-2.4369,0.9756,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:11:33.115,297018,-10.4390,-7.0565,-2.3848,0.8694,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:11:35.155,299058,-9.2729,-8.2523,-1.2874,0.8042,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:11:37.187,301090,-9.0291,-8.2966,-2.4047,-0.9729,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:11:49.366,313269,-5.1406,2.6970,-4.1430,-0.9999,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:11:51.394,315297,-3.3384,-1.0249,-4.1430,-0.6706,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:11:53.407,317310,-0.3863,-4.0610,-4.1450,-0.5029,-0.4657,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:11:55.439,319343,2.5795,-6.7876,-2.4723,-0.3521,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:11:57.473,321376,5.5064,-9.6301,-1.9821,0.4200,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:11:59.517,323420,8.3299,-9.3152,-2.4311,0.3279,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:12:01.542,325445,8.4643,-9.0466,-2.4174,0.3693,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:12:03.578,327481,8.4643,-9.0466,-2.4174,0.3693,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:12:05.600,329503,8.4643,-9.0466,-2.4174,0.3693,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:12:07.612,331515,8.4643,-9.0466,-2.4174,0.3693,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:12:21.793,345696,2.0274,4.2385,-4.1743,0.8364,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:12:23.839,347742,2.6922,7.0243,-4.1444,-0.0831,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:12:35.982,359885,-2.5549,0.0060,-4.0957,0.0004,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:12:38.012,361915,-3.8165,0.2734,-4.1317,-0.9374,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:12:40.053,363956,-2.3949,-3.7623,-4.1205,-0.9831,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:12:42.099,366002,-1.8157,-8.0064,-4.1496,-0.0866,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:12:44.130,368033,-3.1286,-7.3323,-4.1504,-0.0904,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:12:46.176,370079,-4.2595,-7.8854,-4.1367,0.5174,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:12:48.222,372125,-4.0553,-8.0694,-4.1727,-0.1338,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:12:50.259,374162,-7.3525,-6.0977,-4.1349,0.7819,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:12:52.300,376203,-8.0983,-5.7215,-4.1245,0.9818,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:12:54.343,378246,-8.9109,-2.6156,-3.8672,0.5883,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:12:56.375,380278,-9.0496,-1.4598,-3.7451,-0.9392,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:12:58.405,382308,-9.0099,-4.9834,-4.1423,-0.2318,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:13:10.665,394568,-11.1966,5.6397,-2.3909,1.0000,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:13:12.712,396615,-7.7219,7.8602,-2.3967,0.7577,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:13:14.742,398645,-8.0817,9.9608,-2.4272,0.4094,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:13:16.780,400683,-7.3385,10.3956,-2.4020,-0.9995,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:13:18.824,402727,-8.6021,7.7908,-1.6304,0.1604,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:13:20.844,404747,-8.9902,5.7653,-2.4155,-0.6340,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:13:22.882,406785,-6.7965,2.1235,-2.5290,0.3041,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:13:24.927,408830,-3.7212,0.3247,-4.1419,0.8388,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:13:26.953,410856,-0.5069,3.2490,-4.1408,-0.1163,-0.6043,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:13:28.983,412886,-1.0923,2.5683,-3.6158,0.4151,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:13:31.018,414921,-3.0723,1.2915,-4.1453,-0.9997,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:13:33.047,416950,-2.7282,-1.0178,-4.1209,-0.8175,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:13:35.074,418977,-0.0944,-2.7628,-4.1184,0.9301,-0.1178,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:13:37.103,421006,2.8076,-4.5948,-4.1357,-0.1620,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:13:39.142,423045,6.4587,-3.7404,-4.1383,0.3799,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:13:41.195,425098,10.6540,-3.2460,-2.7031,-0.9895,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:13:43.226,427129,11.8939,-4.0981,-2.4146,-0.9202,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:13:45.277,429180,12.2785,-2.9954,-2.4050,-0.8174,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:13:47.296,431199,11.2339,-4.2348,-2.4067,0.6391,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:13:49.343,433246,11.4504,-5.7613,-2.3834,0.9984,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:13:51.348,435251,11.8615,-2.4570,-2.4193,-0.3395,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:14:03.538,447441,-9.4371,6.3170,-2.3892,-0.5930,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:14:05.557,449460,-9.0381,2.4937,-4.1503,-0.9688,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:14:07.585,451488,-9.6098,0.5138,-4.1166,-0.9988,-1.5708,False,True,Shotgun
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:14:09.607,453510,-6.4753,-1.7225,-4.1208,0.3685,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:14:11.642,455545,-2.5606,-0.2010,-4.1239,0.1376,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:14:13.676,457579,1.7279,-0.0717,-4.1271,0.1385,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:14:15.698,459601,1.2840,2.5171,-4.1621,-0.9771,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:14:17.776,461679,3.3482,-1.2439,-4.1425,-0.8607,1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:14:19.809,463712,0.5227,-3.3549,-4.1230,-0.2654,0.4454,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:14:21.828,465731,-1.9189,-3.4450,-4.1554,-0.2228,-1.5708,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:14:23.851,467754,-0.4536,-3.3763,-4.1457,-0.6744,-0.5219,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:14:25.882,469785,-0.7500,-4.8655,-4.1494,-0.5206,-0.8089,False,True,Battle Rifle
Warlock,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:14:27.903,471806,-3.1163,-4.1747,-4.1430,-0.0873,-1.5708,False,True,Battle Rifle
