MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:23:45.771,365432,-9.0508,4.8493,3.3409,0.7104,-1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:23:47.808,367469,-7.0082,4.8041,2.2556,-0.8239,-1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:23:49.865,369526,-5.0929,5.3906,0.8934,0.7510,-1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:24:02.078,381739,3.7593,8.5385,0.1034,-0.6644,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:24:04.122,383783,1.8248,8.3210,-0.0410,0.5243,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:24:06.179,385840,0.2134,8.5192,-0.1463,0.6270,0.1765,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:24:18.448,398110,4.0586,-0.6103,1.2415,0.8882,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:24:20.497,400159,4.9278,-1.3618,1.8104,0.9986,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:24:32.746,412407,6.0202,3.3597,0.0594,0.9625,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:24:34.802,414463,7.7369,7.4096,0.0104,0.9885,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:24:36.858,416519,6.7145,8.9008,0.9148,0.8299,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:24:38.919,418580,5.5135,9.7405,1.2495,0.7599,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:24:51.200,430861,2.4529,12.8283,0.2575,-0.4002,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:24:53.252,432913,6.4578,11.4466,1.2690,-0.4265,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:25:07.462,447123,-0.1826,-3.1910,3.6815,0.8383,-0.1455,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:25:09.510,449171,-1.4402,-3.1463,3.5722,0.9966,-1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:25:11.525,451186,-1.2062,-3.3749,3.6457,0.4881,-1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:25:23.728,463389,9.1434,1.0759,2.1220,0.9999,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:25:25.770,465431,7.7771,3.3575,2.2363,0.7625,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:25:27.811,467472,8.9504,2.0910,2.2478,0.9907,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:25:29.839,469500,7.2008,-0.7922,1.4355,0.8789,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:25:31.881,471542,6.0758,-1.6108,1.4423,0.8825,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:25:33.941,473602,7.9077,-1.2962,1.4488,0.5403,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:25:35.990,475652,8.5164,0.4169,1.8517,0.7851,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:25:38.035,477696,8.7828,-0.1893,1.6926,0.6999,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:28:47.472,667134,7.1148,8.1459,0.5330,-0.6231,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:28:49.502,669163,5.6057,10.7781,1.2647,0.8295,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:29:01.739,681400,9.2936,1.3213,2.1641,-0.1819,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:29:03.771,683432,8.6602,-0.6500,1.6076,0.9841,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:29:05.797,685458,10.1194,3.3527,2.2827,0.8001,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:29:07.851,687512,10.9112,6.0838,2.2600,0.0032,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:29:09.889,689550,10.0152,7.5385,2.2570,0.8897,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:29:11.937,691598,7.6674,10.6498,1.2543,-0.0931,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:29:13.963,693624,5.6777,13.4673,1.9408,0.7245,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:29:15.994,695655,1.8058,14.9390,3.5833,0.2937,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:29:18.081,697742,-1.3052,14.0368,3.6517,0.4719,-1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:29:20.121,699782,-0.6808,13.6540,3.6829,0.7648,-0.8421,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:29:22.153,701814,-2.5074,14.2637,3.3346,-0.8889,-1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:29:34.381,714043,11.0685,5.9434,2.2816,-0.0808,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:29:36.407,716068,8.2478,4.6859,2.2469,0.5988,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:29:38.456,718117,9.7042,4.2763,2.3086,-0.1060,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:29:50.706,730368,0.4698,-1.4011,1.4520,0.9674,0.4722,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:29:52.724,732385,-1.6258,1.4428,0.0652,0.3112,-1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:29:54.744,734405,-4.2722,-0.2181,1.2308,-0.9160,-1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:29:56.774,736435,-7.9995,-2.1324,2.6124,-0.9763,-1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:29:58.852,738514,-8.9090,-0.9712,2.4550,0.9475,-1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:30:11.042,750703,10.6830,6.2724,2.2720,0.7844,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:30:13.059,752720,8.9641,10.1389,2.7161,0.4154,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:30:15.094,754755,5.8347,12.4300,1.5467,0.5163,1.5708,False,True,Battle Rifle
Midship,WTFrenetic,_game_team_red,2,25,1,0,1,0,2025-12-07 01:30:17.132,756793,2.6238,14.1043,3.2752,0.1619,1.5708,False,True,Battle Rifle
