MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:03:05.026,104217,2.1907,-0.6587,2.5577,-0.0177,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:03:07.048,106239,3.5467,-1.4512,1.2320,0.5961,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:03:09.067,108257,3.5463,-0.8311,1.2736,0.9216,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:03:11.087,110278,1.8084,-0.4625,2.5426,0.5158,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:03:13.147,112338,-0.0813,3.0253,3.5916,0.8536,-0.1309,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:03:15.167,114358,-1.1001,7.0096,3.7409,0.8442,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:03:17.193,116383,-4.4589,9.3599,3.6931,0.5762,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:03:19.214,118405,-4.7180,12.7755,2.4065,-0.8891,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:03:21.236,120426,-5.7021,13.7757,2.0637,-0.6288,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:03:23.274,122465,-6.5898,12.3525,1.2616,-0.4881,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:03:25.337,124528,-8.1722,10.1937,1.4193,-0.8793,-1.5708,True,True,Bomb
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:03:39.596,138787,11.0798,4.1144,2.3204,-0.7256,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:03:41.658,140849,7.2550,5.2972,2.2607,0.1173,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:03:43.714,142905,6.2660,4.7628,0.0352,-0.7179,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:03:45.754,144945,7.3866,4.3223,-0.0460,0.9089,1.5708,True,True,Bomb
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:03:47.802,146993,6.8995,4.7060,-0.0496,0.0165,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:03:49.849,149040,8.5754,3.4650,-0.0245,0.7836,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:03:51.895,151086,4.6941,5.3072,-0.0345,0.0948,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:03:53.945,153136,0.5025,5.2768,-0.9412,-0.2149,0.4633,True,True,Bomb
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:03:55.999,155190,-2.0215,7.2912,-0.4754,0.8649,-1.5708,True,True,Bomb
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:03:58.044,157235,-4.6749,6.8209,1.8058,-0.3148,-1.5708,True,True,Bomb
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:04:00.109,159300,-7.0902,5.3691,2.2759,-0.1313,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:04:02.151,161342,-9.7042,4.0018,2.2683,-0.8386,-1.5708,True,True,Bomb
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:04:04.199,163390,-9.9753,5.1161,2.2481,0.5653,-1.5708,True,True,Bomb
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:04:06.219,165409,-10.7545,5.0746,2.3499,0.9019,-1.5708,True,True,Bomb
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:04:08.243,167434,-12.0753,4.2329,2.2671,-0.4369,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:04:10.265,169456,-12.1417,2.1435,1.0284,0.4366,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:04:22.555,181746,9.3831,0.2740,1.8861,-0.8392,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:04:24.596,183786,8.7423,-2.1920,2.4732,-0.8718,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:04:36.797,195988,12.3171,6.1789,2.3291,0.0000,1.5708,True,True,Guardians
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:04:38.831,198022,11.6035,4.3835,2.2223,0.2202,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:04:40.898,200089,12.8852,3.2832,0.1283,0.7615,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:04:42.923,202114,10.0579,6.1025,0.1911,0.2328,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:04:44.983,204174,6.6112,8.1500,0.5747,0.9172,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:04:57.229,216420,12.3171,6.1789,2.3043,-0.0984,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:04:59.253,218444,9.5296,7.8244,2.3681,-0.1691,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:05:01.356,220547,7.6352,11.7306,1.2823,0.7911,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:05:03.377,222568,3.5808,11.1251,0.8844,-0.5981,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:05:05.416,224607,1.4526,12.2046,0.2617,-0.1646,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:05:07.436,226626,3.6295,12.3095,0.8866,-0.2165,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:05:19.693,238884,9.2021,6.8946,2.2559,-0.9991,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:05:21.759,240950,9.6947,3.4154,2.2255,0.9950,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:05:23.817,243008,8.1259,-0.5928,1.5426,-0.8310,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:05:25.861,245052,4.4802,-2.5269,2.1440,-0.7499,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:05:27.908,247099,3.0947,-3.1314,2.8892,-0.9516,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:05:29.954,249145,4.4244,-4.3014,3.6216,0.3537,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:05:31.975,251166,4.7220,-4.6744,3.6672,-0.0308,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:05:33.997,253188,8.5724,-4.3520,3.6503,-0.3717,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:05:36.148,255339,5.1475,-3.1737,4.6511,0.2120,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:05:38.179,257370,3.9882,-1.7423,2.1268,0.7314,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:05:40.287,259478,1.6152,-0.9808,2.9864,0.3147,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:05:42.310,261501,2.1947,-0.6934,3.6411,0.6288,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:05:44.330,263521,4.2090,2.1870,-0.0971,0.3524,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:05:46.366,265557,2.5651,3.4197,-0.3875,0.4459,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:05:48.419,267610,1.2052,2.0391,-0.2207,0.1135,1.5708,True,True,Bomb
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:05:50.439,269630,-1.0493,1.9856,-0.1910,-0.5289,-1.4895,True,True,Bomb
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:05:52.502,271693,-4.2056,2.7486,0.0587,0.6915,-1.5708,True,True,Bomb
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:05:54.563,273754,-6.7400,4.6900,-0.0242,0.4195,-1.5708,True,True,Bomb
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:05:56.601,275792,-9.2767,6.4102,0.0253,0.8781,-1.5708,True,True,Bomb
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:05:58.641,277832,-9.3467,7.4265,1.0839,0.1475,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:06:00.663,279854,-6.7043,5.3645,-0.0515,0.9065,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:06:02.682,281873,-8.1031,4.6348,1.0348,0.9680,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:06:14.950,294141,11.6858,7.3330,2.3289,0.4961,1.5708,True,True,Guardians
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:06:16.983,296174,10.5964,4.1387,2.3286,0.5217,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:06:19.063,298253,7.5492,3.1898,2.2614,0.7377,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:06:21.082,300273,8.1192,3.2803,2.2588,0.4444,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:06:23.163,302354,7.8048,3.4790,2.2803,0.5893,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:06:25.184,304374,7.8048,3.4790,2.2803,0.5893,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:06:27.205,306396,7.8048,3.4790,2.2803,0.5893,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:06:29.247,308438,7.8048,3.4790,2.2803,0.5893,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:06:31.271,310462,7.8048,3.4790,2.2803,0.5893,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:06:33.327,312518,7.8048,3.4790,2.2803,0.5893,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:06:45.613,324804,9.1232,1.2419,2.1608,0.4022,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:06:47.636,326827,8.9576,1.0854,2.1190,0.9858,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:06:49.673,328864,6.1170,-1.5628,1.4281,0.9296,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:06:51.694,330885,3.3474,-3.4034,2.7886,0.9614,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:06:53.729,332920,-0.7626,-2.7691,3.6611,0.6109,-0.9958,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:06:55.766,334957,-1.2647,-1.7863,3.6355,0.8924,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:06:57.785,336976,-0.9877,2.1770,-0.4241,0.8234,-1.3141,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:06:59.830,339021,-0.2496,1.9467,-0.1859,-0.3265,-0.3174,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:07:01.900,341091,1.7358,2.2631,-0.2848,0.6712,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:07:03.927,343118,1.6650,2.0464,-0.2361,0.5664,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:07:16.162,355353,-0.4882,-0.2477,1.3266,-0.8859,-0.4934,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:07:18.182,357373,0.4434,-0.3533,2.5978,0.7012,0.4669,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:07:20.254,359445,0.3048,0.3471,3.9007,0.7410,0.3143,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:07:22.276,361467,0.1484,3.6621,4.7995,0.2940,0.2077,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:07:24.356,363547,0.1586,4.8889,4.9402,0.3785,0.1726,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:07:26.376,365567,2.1644,4.9142,3.5778,-0.1096,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:07:38.662,377853,8.9186,9.1333,1.8243,-0.8743,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:07:40.717,379908,8.6507,8.5793,2.0318,-0.1985,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:07:42.739,381930,7.4724,6.1464,2.2705,0.5124,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:07:44.761,383952,7.6790,5.9919,2.2339,-0.1751,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:07:46.781,385972,7.7527,3.1371,2.2498,0.7777,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:07:48.805,387996,7.4832,4.7693,2.2444,0.2944,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:07:50.842,390032,4.4146,5.9252,0.9136,0.8840,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:07:52.881,392072,2.1452,4.5333,-0.9756,0.7462,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:07:54.902,394093,-1.8698,4.8153,-0.4424,0.9987,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:07:56.951,396141,-3.9762,4.6156,-0.0741,0.8929,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:08:09.185,408376,11.9818,4.5940,2.3043,0.4307,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:08:11.239,410430,10.1784,2.8391,2.2550,-0.9664,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:08:13.258,412449,8.1364,-1.0536,1.4889,-0.6269,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:08:15.309,414500,4.0026,-1.6803,2.3371,0.6921,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:08:17.369,416559,0.4953,0.1579,3.7769,0.6264,0.3720,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:08:19.391,418582,-0.1212,0.7145,3.6582,0.6424,-0.1203,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:08:21.467,420658,-0.6082,3.6264,4.8238,0.9507,-0.6284,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:08:23.498,422689,0.2389,7.7030,5.9185,0.6547,0.2143,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:08:25.532,424723,-0.1808,10.1083,3.6387,0.5948,-0.2331,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:08:27.568,426759,-2.9529,10.9207,2.8901,-0.0877,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:08:29.586,428777,-6.7951,9.4226,2.0421,-0.5476,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:08:31.625,430816,-9.5701,7.2376,2.2645,-0.1774,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:08:33.663,432854,-6.9643,6.8671,2.2342,-0.9998,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:08:35.697,434887,-8.7182,7.8987,2.2540,0.9999,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:08:37.774,436965,-9.9463,8.1387,2.2511,-0.9000,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:08:39.841,439032,-9.8960,7.0563,2.2639,-0.9619,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:08:41.886,441077,-7.5627,5.0799,2.2513,-0.4229,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:08:43.948,443139,-5.2075,2.5463,0.2979,-0.8962,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:08:45.969,445160,-3.1184,-0.4499,1.2336,0.0877,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:08:58.219,457410,-0.7863,12.0920,0.2549,-0.9095,-0.9402,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:09:00.238,459429,0.7719,12.9112,0.2470,-0.6237,0.9954,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:09:12.510,471701,-2.2268,-3.2480,1.2991,0.7115,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:09:14.535,473725,-4.3397,-1.2914,1.2398,0.9861,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-12 00:09:16.603,475794,-8.7641,-0.0644,1.7486,-0.4119,-1.5708,True,True,Battle Rifle
