MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:13:21.719,151472,10.7271,-7.0781,0.1551,0.3817,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:13:23.732,153486,7.1042,-6.0862,0.1201,0.3617,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:13:25.746,155500,6.3233,-4.0108,1.2299,0.1076,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:13:27.769,157523,7.1286,-3.4425,0.6506,-0.7343,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:13:29.795,159549,8.3579,-3.1476,0.1634,-0.7230,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:13:31.818,161572,8.1013,0.8232,0.1468,0.1990,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:13:33.832,163586,8.4950,4.0554,0.1504,-0.2628,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:13:35.847,165600,12.4430,5.3037,0.1610,0.1422,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:13:37.862,167616,16.7370,4.4447,0.1784,0.1755,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:13:39.880,169633,18.9093,1.7253,0.1651,-0.8393,1.5708,True,True,Shotgun
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:13:41.893,171647,-17.2208,-1.3475,0.1494,0.4354,-1.5708,True,True,Shotgun
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:13:43.905,173659,-16.7776,2.5447,0.1656,0.9673,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:13:45.926,175680,-14.5159,5.4445,0.1559,0.2519,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:13:47.938,177692,-12.1221,7.5784,0.1479,-0.7217,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:13:49.961,179715,-13.5462,7.0955,0.1598,-0.5790,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:13:51.995,181749,-12.1722,5.3197,0.1517,-0.8052,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:13:54.010,183764,-11.4634,7.4068,0.1307,-0.1170,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:14:00.075,189829,-8.4820,-3.2963,0.2043,-0.0004,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:14:02.087,191841,-7.9117,-2.7450,0.1501,0.9020,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:14:04.111,193865,-6.0396,0.0578,0.1656,-0.1990,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:14:06.135,195889,-2.6942,-2.7314,1.1590,-0.7066,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:14:14.218,203972,16.9393,5.5685,1.1637,-0.0433,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:14:16.234,205988,13.5301,3.9984,1.6590,-0.5636,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:14:18.246,208000,9.9607,5.9425,0.1688,0.1008,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:14:20.270,210024,9.4122,4.7477,0.1426,-0.0854,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:14:28.338,218092,18.7326,-1.6511,0.1657,-0.3645,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:14:30.352,220106,-18.4627,-0.4560,0.1358,0.7642,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:14:32.371,222125,-19.5004,2.3247,0.4299,0.3427,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:14:34.396,224150,-17.0384,5.9093,0.1817,0.8098,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:14:36.413,226167,-13.2315,7.7802,0.1493,-0.8648,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:14:38.427,228181,-9.7579,9.0399,0.3931,0.6116,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:14:40.450,230204,-5.7755,8.1835,1.8628,-0.7083,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:14:42.464,232218,-1.9681,7.8132,3.2994,-0.0017,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:14:44.478,234232,1.4415,6.2191,4.3295,-0.4708,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:14:46.495,236248,3.5046,5.9638,5.0002,-0.9779,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:14:48.507,238261,3.7727,5.9999,5.1285,-0.7896,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:14:50.520,240273,3.3298,4.0618,5.2727,-0.9082,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:14:52.533,242287,2.4387,6.0124,4.4632,-0.6986,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:14:54.548,244302,1.0869,4.3269,3.5639,-0.8410,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:15:02.635,252388,-10.1813,-2.2661,-0.1399,0.9998,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:15:04.652,254406,-8.1169,-0.4837,-0.9987,-0.8154,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:15:06.666,256420,-5.2122,-2.8231,-0.9188,-0.0406,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:15:14.727,264481,15.0400,-2.5540,0.1823,0.9912,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:15:16.749,266503,14.0100,-3.1724,0.1559,-0.0785,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:15:18.770,268524,9.9206,-2.5133,0.1755,0.9926,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:15:20.786,270539,7.8390,0.2141,0.1560,0.3896,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:15:22.800,272554,3.7947,1.4402,0.2827,-0.0042,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:15:24.820,274574,0.1775,0.3758,-0.4368,-0.9954,0.1668,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:15:26.833,276587,1.0220,-3.0805,-0.4474,-0.9675,1.4787,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:15:28.871,278625,-1.1059,-5.5331,0.1739,0.7548,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:15:30.885,280639,-0.5027,-2.8377,1.5835,0.9529,-0.5238,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:15:38.951,288705,20.1368,-1.8714,0.1595,-0.6168,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:15:40.978,290732,17.8208,-5.2241,0.1610,-0.6286,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:15:43.005,292758,14.5532,-8.3219,0.1456,0.5289,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:15:45.018,294772,11.1740,-9.8637,0.9284,0.1545,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:15:47.033,296787,7.5035,-8.6366,2.8019,0.6349,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:15:49.046,298800,4.6718,-8.2246,3.8994,0.7325,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:15:51.076,300830,1.4970,-8.0831,4.9077,0.2568,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:15:53.088,302842,3.0332,-9.0684,3.8967,0.8317,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:15:55.103,304856,5.6637,-8.4206,3.8066,0.9992,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:15:57.117,306871,5.2274,-7.9850,3.8730,0.5158,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:15:59.148,308901,5.5529,-8.3195,3.7673,0.7000,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:16:01.160,310914,5.5529,-8.3195,3.7673,0.7000,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:16:03.174,312928,5.5529,-8.3195,3.7673,0.7000,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:16:05.188,314942,5.5529,-8.3195,3.7673,0.7000,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:16:07.214,316968,5.5529,-8.3195,3.7673,0.7000,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:16:09.239,318993,5.5529,-8.3195,3.7673,0.7000,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:16:11.264,321018,5.5529,-8.3195,3.7673,0.7000,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:16:13.278,323032,5.5529,-8.3195,3.7673,0.7000,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:16:15.293,325047,5.5529,-8.3195,3.7673,0.7000,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:16:17.319,327073,5.5529,-8.3195,3.7673,0.7000,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:16:19.333,329087,5.5529,-8.3195,3.7673,0.7000,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:16:21.360,331113,5.5529,-8.3195,3.7673,0.7000,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:16:23.373,333127,5.5529,-8.3195,3.7673,0.7000,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:16:25.394,335148,5.5529,-8.3195,3.7673,0.7000,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:16:27.422,337175,5.5529,-8.3195,3.7673,0.7000,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:16:35.503,345257,-17.4905,-1.0724,0.1315,0.8595,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:16:37.516,347270,-16.9318,3.1129,0.1653,0.9932,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:16:39.529,349282,-16.6820,5.0984,0.1480,-0.0873,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:16:41.551,351305,-16.1784,5.0734,0.1708,0.7311,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:16:43.566,353319,-14.0973,8.0103,0.1819,-0.4200,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:16:45.579,355333,-14.9451,4.7383,0.1606,-0.7271,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:16:47.599,357353,-11.7982,6.6051,0.1580,-0.7840,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:16:49.630,359384,-9.1110,9.4619,0.5610,-0.9654,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:16:51.644,361398,-5.2893,8.5965,1.9370,-0.3399,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:16:53.668,363422,-3.1825,7.3577,2.9999,-0.9292,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:16:55.682,365436,-2.3064,7.6134,3.2326,-0.9892,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:16:57.695,367449,-0.4567,8.2818,3.2764,-0.5501,-0.4486,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:16:59.720,369474,1.4386,6.5151,4.1434,-0.3115,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:17:01.746,371500,3.7605,5.0825,5.2430,-0.9642,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:17:03.761,373515,1.7570,1.1586,4.8141,-0.8330,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:17:05.785,375538,2.7276,3.6016,5.1254,0.9496,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:17:07.808,377561,1.9244,1.8732,4.9930,-0.9990,1.5708,True,True,Battle Rifle
