MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:28:11.870,136250,1.3405,9.7146,0.0583,-0.5674,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:28:13.927,138306,-1.6955,7.1223,-0.6048,-0.6894,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:28:15.982,140361,-3.4664,5.1216,-0.0058,-0.9987,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:28:18.027,142406,-0.8113,4.4764,-0.9413,0.4807,-0.8616,False,True,Shotgun
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:28:20.083,144462,-2.2268,5.6136,-0.1498,0.3148,-1.5708,False,True,Bomb
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:28:22.145,146524,-4.5544,6.8264,0.9943,-0.7594,-1.5708,False,True,Bomb
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:28:24.189,148568,-6.1162,5.7741,0.0583,-0.9575,-1.5708,False,True,Carbine
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:28:26.244,150623,-6.6829,3.6237,-0.0360,0.9586,-1.5708,False,True,Carbine
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:28:38.558,162938,10.0599,7.1693,2.2561,0.3851,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:28:40.593,164972,8.7256,10.3102,1.4453,0.9298,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:28:42.646,167026,9.0456,8.3939,2.8056,0.4933,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:28:44.710,169089,6.6129,9.4079,1.2530,-0.4269,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:28:46.744,171123,6.2275,10.3048,1.2209,0.8932,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:28:48.801,173180,4.5522,13.6367,2.4379,0.9415,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:29:01.026,185405,1.2917,-3.0631,1.4672,0.4548,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:29:03.056,187435,4.6145,-1.4538,1.7870,0.6521,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:29:15.318,199697,3.7134,8.5589,0.0683,-0.3163,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:29:17.353,201732,5.6070,5.4137,0.0733,-0.6749,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:29:19.398,203777,7.4704,3.7784,-0.0440,-0.8589,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:29:21.416,205795,11.3978,2.1333,1.0025,0.2400,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:29:23.444,207823,11.4571,4.9238,2.6168,-0.9726,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:29:35.634,220013,10.7447,5.4002,2.3929,-0.6297,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:29:37.651,222030,8.8004,3.2169,2.2494,-0.9894,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:29:39.683,224062,8.3676,-0.5057,2.9353,0.2105,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:29:41.715,226094,5.0042,-1.9998,2.5514,0.9896,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:29:43.751,228130,6.0084,-1.7276,1.4555,0.3015,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:29:45.787,230166,9.3476,0.3524,1.9342,0.9909,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:29:47.815,232194,8.4987,-0.3459,1.6430,0.6794,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:29:49.857,234236,5.8236,-1.4485,1.4552,0.9258,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:29:51.887,236267,6.6464,-1.0009,1.4502,0.9938,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:29:53.914,238293,6.7369,-1.4464,1.4584,0.8989,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:29:55.938,240317,8.1214,-0.1999,2.5422,-0.0426,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:29:57.958,242337,7.4144,3.3403,2.2755,0.6254,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:29:59.988,244367,8.7714,7.2849,2.2755,0.9082,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:30:02.042,246421,9.2787,9.4545,3.2838,0.3774,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:30:04.085,248465,7.0982,12.1665,1.2272,-0.9364,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:30:16.299,260678,9.7903,8.0859,2.2659,0.9683,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:30:18.326,262705,8.8680,9.9371,1.5852,0.3219,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:30:20.360,264739,8.7907,9.7636,1.6471,0.1798,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:30:22.398,266777,6.4089,13.3293,1.5686,0.5683,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:30:24.414,268793,2.6431,14.8481,3.3011,0.2126,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:30:26.451,270830,-0.3359,15.8790,3.6523,-0.9927,-0.3964,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:30:28.477,272856,3.0902,14.8716,4.2417,-0.9180,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:30:30.517,274896,5.5057,13.6860,2.0924,-0.7575,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:30:32.540,276919,7.3396,10.4906,1.2139,-0.5294,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:30:34.578,278957,5.6226,12.6262,1.7120,0.0999,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:30:36.614,280993,2.4537,14.1376,4.8197,0.3531,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:30:38.664,283043,0.9078,15.1119,6.6926,-0.1260,1.3241,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:30:40.698,285077,-1.6604,16.3395,6.9803,-0.8902,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:30:42.736,287115,1.5275,16.3468,6.9703,-0.8994,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:30:44.747,289126,-0.5711,16.2495,6.9847,-0.0455,-0.5276,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:30:46.770,291149,-3.2597,15.5292,5.1074,-0.9211,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:30:48.820,293200,-1.9788,16.1562,6.9694,-0.7736,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:30:50.857,295236,-1.9795,14.4668,6.5002,0.1921,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:30:52.891,297270,1.6098,15.6395,6.9095,0.4297,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:30:54.914,299293,5.0743,15.6096,4.6904,-0.4259,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:30:56.969,301348,5.6248,15.0383,4.1734,0.3872,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:30:59.007,303386,4.7613,15.7724,4.8956,-0.1335,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:31:01.024,305404,4.7639,15.7990,4.8409,-0.7335,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:31:03.037,307416,1.5375,14.7017,6.5487,0.1521,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:31:05.072,309451,-2.4901,15.8693,6.6108,-0.7545,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:31:07.106,311485,-2.8563,16.4215,5.7684,-0.9573,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:31:09.138,313517,-0.8032,15.5279,6.8787,-0.8752,-0.8718,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:31:11.175,315554,-0.6854,14.2501,6.3775,-0.6028,-0.7356,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:31:13.199,317578,-1.4022,15.2071,6.7147,-0.8087,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:31:25.373,329752,11.1682,7.3017,2.2821,0.0594,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:31:27.433,331812,8.2948,7.3991,2.2448,-1.0000,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:31:29.465,333844,8.4236,10.4320,1.3901,0.8052,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:31:31.504,335883,5.5559,13.3735,1.9168,-0.7664,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:31:33.548,337927,3.7922,13.3549,2.6870,-0.9859,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:31:35.594,339973,1.2363,14.3143,3.6524,-0.8388,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:31:37.651,342030,0.2248,11.9325,3.6516,-0.8696,0.2146,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:31:39.701,344080,-0.6121,13.8917,3.6756,0.8644,-0.6188,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:31:41.740,346119,-2.8666,14.8196,3.2016,-0.4960,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:31:43.780,348159,-0.8077,13.6564,3.6302,0.3929,-1.0794,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:31:45.831,350210,1.0193,14.1883,3.6821,-0.6458,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:31:47.888,352267,-1.3290,12.9831,3.6581,0.5499,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:31:49.925,354304,-2.6467,14.4181,3.3228,0.0853,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:31:51.947,356326,-1.6446,13.9083,3.6427,-0.4490,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:31:53.957,358336,0.9268,11.7933,3.6628,0.9818,1.1713,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:31:56.005,360384,1.2452,14.2010,6.2929,-0.1887,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:32:08.275,372654,11.6458,7.2700,2.2670,-0.9402,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:32:10.308,374687,9.1995,7.5763,2.2390,0.9626,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:32:12.354,376733,9.0789,7.1654,2.2431,0.9028,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:32:14.395,378774,11.1975,4.8110,2.3507,-0.0441,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:32:16.427,380806,11.3296,4.1922,2.2525,0.8206,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:32:18.454,382833,9.3546,0.9849,2.1097,0.9681,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:32:20.505,384884,7.6318,-1.5704,1.4633,0.8542,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:32:22.554,386933,7.2502,-1.6769,1.4568,-0.0536,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:32:24.611,388990,9.5711,1.3591,2.1581,0.2679,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:32:26.669,391048,10.7539,4.4366,2.3334,0.9987,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:32:28.705,393084,11.1676,3.6284,2.2275,0.8886,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:32:30.749,395128,12.3119,4.7346,2.2455,0.9948,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:32:42.965,407344,11.6767,7.3278,2.3121,-0.8076,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:32:44.990,409369,9.8405,7.7528,2.2563,1.0000,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:32:47.003,411382,9.2446,8.2347,2.2480,0.6757,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:32:49.032,413411,6.5781,9.9266,1.2827,-0.9716,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:32:51.060,415439,6.6762,7.7773,0.4464,-0.9854,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:32:53.104,417483,6.6973,9.6974,1.9659,-0.5734,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:32:55.161,419540,6.3319,12.8703,1.4685,0.6195,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:32:57.210,421589,2.7360,13.7420,4.3767,0.9405,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:32:59.236,423615,2.0016,14.4896,6.1280,-0.3993,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:33:01.266,425645,-1.5982,15.8868,6.8984,-0.8914,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:33:03.302,427681,1.5788,16.3086,6.9640,-0.7716,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:33:05.343,429722,-1.0161,15.9136,6.9628,-0.9133,-1.4465,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:33:07.356,431735,0.8645,15.2676,6.7313,-0.9874,1.0664,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:33:19.537,443916,8.7052,0.4798,1.9059,0.9527,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:33:21.559,445938,8.0174,-1.7701,2.6190,0.4940,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:33:23.567,447946,8.6321,-4.4370,3.6504,0.7986,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:33:25.592,449971,5.0136,-4.3784,3.6496,0.9608,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:33:27.614,451993,1.1277,-4.8243,3.6426,0.9523,1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:33:29.629,454008,-1.6100,-5.0795,4.0473,0.9138,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:33:31.655,456034,-5.0431,-4.4005,3.6672,-0.0202,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:33:33.698,458077,-8.3276,-4.4563,3.6520,0.9967,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:33:35.719,460098,-5.2126,-4.9456,3.8751,-0.1358,-1.5708,False,True,Battle Rifle
Midship,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:33:37.743,462123,-4.8909,-4.6736,3.6258,-0.2140,-1.5708,False,True,Battle Rifle
