MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:04:06.477,145913,1.3244,-9.1998,-4.1667,0.5793,1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:04:08.515,147951,2.5625,-7.0369,-4.1347,0.8425,1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:04:10.562,149998,4.1825,-5.0590,-4.1467,0.4708,1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:04:12.593,152029,4.1169,-2.8199,-4.1454,-0.2624,1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:04:14.651,154087,2.3881,-4.2824,-4.1453,-0.9190,1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:04:16.677,156113,1.5892,-4.4898,-4.1517,-0.9569,1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:04:18.711,158147,4.9648,-3.9909,-4.1483,0.9947,1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:04:20.748,160184,4.7271,-0.9912,-4.1501,0.9668,1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:04:22.773,162209,5.9186,2.0559,-2.7262,0.9164,1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:04:24.850,164286,3.2954,2.0169,-2.1189,0.9133,1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:04:26.879,166315,3.6428,2.5656,-4.1218,-0.4946,1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:04:28.901,168337,6.7310,2.2165,-4.2040,0.3772,1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:04:30.930,170366,8.7429,0.9909,-4.1533,-0.4915,1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:04:39.181,178617,-10.4783,6.5226,-2.3846,0.1966,-1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:04:41.228,180664,-9.4363,6.5175,-2.4051,-0.8408,-1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:04:43.247,182683,-8.1698,8.9883,-2.3781,0.0291,-1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:04:45.289,184725,-6.5538,8.6454,-2.4117,-0.1276,-1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:04:47.331,186767,-7.1027,7.2330,-4.0504,0.5544,-1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:04:49.371,188807,-9.4790,3.1091,-4.1656,0.9277,-1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:04:55.538,194974,10.3228,7.7900,-2.4331,0.0984,1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:04:57.580,197016,8.2353,6.5451,-1.5040,0.0127,1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:04:59.624,199060,5.0442,5.3446,-2.3878,0.8097,1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:05:01.662,201098,3.4241,7.7246,-2.4297,-0.2575,1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:05:03.720,203156,1.3116,9.1824,-4.1281,-0.4259,1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:05:11.973,211409,-9.7317,-8.1867,-2.4049,0.9779,-1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:05:14.032,213468,-8.9998,-7.0773,-2.3990,0.2346,-1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:05:16.112,215548,-5.4449,-7.9518,-1.3019,0.3533,-1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:05:18.151,217587,-3.2155,-5.2593,-2.3742,0.9769,-1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:05:20.164,219600,-1.7315,-1.5300,-1.8609,-0.9571,-1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:05:28.371,227807,5.2020,5.3378,-4.2871,-0.9836,1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:05:30.401,229837,5.2425,3.5023,-4.2255,-0.8210,1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:05:32.449,231885,1.9423,5.7165,-4.1434,-0.6742,1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:05:34.480,233916,1.5052,7.3163,-4.1792,-0.7675,1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:05:36.553,235989,-0.0863,8.4325,-3.7026,-0.6318,-0.1212,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:05:38.588,238024,-0.0863,8.4325,-3.7026,-0.6318,-0.1212,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:05:40.617,240053,-0.0863,8.4325,-3.7026,-0.6318,-0.1212,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:05:42.668,242104,-0.0863,8.4325,-3.7026,-0.6318,-0.1212,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:05:44.719,244155,-0.0863,8.4325,-3.7026,-0.6318,-0.1212,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:05:46.799,246235,-0.0863,8.4325,-3.7026,-0.6318,-0.1212,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:05:48.838,248274,-0.0863,8.4325,-3.7026,-0.6318,-0.1212,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:05:50.879,250315,-0.0863,8.4325,-3.7026,-0.6318,-0.1212,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:05:52.918,252354,-0.0863,8.4325,-3.7026,-0.6318,-0.1212,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:06:01.142,260578,-10.2005,-7.7097,-2.3878,-0.1234,-1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:06:03.214,262650,-9.6853,-6.7192,-1.3849,0.9879,-1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:06:05.250,264686,-8.3133,-7.0481,-2.4168,0.9665,-1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:06:07.321,266757,-7.8153,-6.4368,-4.1339,0.8177,-1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:06:09.350,268787,-9.0050,-5.5583,-4.1486,0.6612,-1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:06:11.378,270814,-8.1320,-6.7458,-4.1270,0.4248,-1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:06:13.416,272852,-9.1795,-3.4745,-4.1210,0.9999,-1.5708,False,True,Battle Rifle
Warlock,Legend,_game_team_red,52,4,1,2,1,0,2025-12-07 02:06:15.437,274873,-9.7047,-0.8019,-4.1277,0.9746,-1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:01:40.567,3,-9.5914,-8.5810,-2.3866,-0.0245,-1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:01:42.603,2039,-8.4636,-6.4916,-2.3722,0.7369,-1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:01:44.634,4070,-6.4169,-2.7323,-2.4052,0.9811,-1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:01:46.662,6098,-6.4324,-0.2961,-3.6731,0.9998,-1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:01:54.924,14360,3.3199,-4.3369,-4.1381,0.2590,1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:01:56.949,16385,4.7307,-1.8657,-4.1512,-0.0270,1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:01:58.987,18423,4.8301,2.0774,-3.8789,0.9944,1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:02:01.065,20501,3.4037,4.1687,-4.2043,0.2367,1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:02:03.128,22564,4.7405,3.2011,-4.1906,-0.6823,1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:02:05.181,24617,6.3970,1.9276,-4.2331,0.4394,1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:02:07.216,26652,9.2044,4.9153,-4.1481,1.0000,1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:02:09.243,28679,7.9566,5.7249,-4.2703,0.6859,1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:02:17.472,36908,-3.4320,-7.4871,-4.1373,0.9791,-1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:02:19.521,38957,-3.1109,-5.6092,-4.1563,-0.0489,-1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:02:21.607,41043,-3.7549,-2.4607,-4.1194,0.6080,-1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:02:23.667,43103,-6.1884,-2.6547,-2.4837,0.9269,-1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:02:25.720,45156,-9.5508,-1.2031,-2.2383,0.6150,-1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:02:27.769,47205,-9.2011,2.2786,-3.9518,0.9816,-1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:02:29.830,49266,-7.2973,6.1453,-4.1460,-0.1088,-1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:02:31.950,51386,-6.7272,6.5454,-4.1302,-0.5138,-1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:02:34.010,53446,-8.6223,4.7954,-4.1306,-0.8737,-1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:02:36.060,55496,-9.8328,0.8701,-4.1334,-0.0892,-1.5708,False,True,Shotgun
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:02:38.112,57548,10.4220,0.0413,-4.1546,-0.7666,1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:02:40.179,59615,9.1603,0.0713,-4.1549,-0.9225,1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:02:42.293,61729,6.3031,-0.6795,-4.1149,0.9945,1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:02:44.350,63786,6.8887,2.4004,-2.5498,0.5172,1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:02:46.410,65846,5.1439,1.9731,-2.5064,0.9527,1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:02:54.710,74146,-5.5413,8.4252,-1.5022,-0.5945,-1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:02:56.749,76185,-4.5085,5.1817,-2.3967,-0.6708,-1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:02:58.787,78223,-4.2417,4.1180,-2.4058,-0.8691,-1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:03:00.890,80326,-3.8688,6.2705,-2.3780,0.6441,-1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:03:02.922,82358,-3.2978,8.1928,-2.4534,-0.2397,-1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:03:04.975,84411,-5.5148,7.9843,-4.1515,0.4128,-1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:03:11.133,90569,6.2952,-7.8109,-4.1203,-0.7288,1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:03:13.153,92589,2.4400,-8.6878,-3.5745,0.7064,1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:03:15.211,94647,2.5694,-4.9468,-1.8398,0.8964,1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:03:17.258,96694,5.6270,-4.4157,-2.4153,0.5472,1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:03:19.309,98745,4.1434,-4.0152,-1.2896,-0.8179,1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:03:21.417,100853,5.0697,-1.5664,-3.0672,-0.7293,1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:03:23.440,102876,8.7524,-0.4676,-3.2782,-0.0199,1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:03:31.656,111092,-7.3012,-9.7702,-2.3744,0.9999,-1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:03:33.689,113125,-7.4191,-5.8120,-4.1169,0.9329,-1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:03:35.720,115156,-8.5647,-1.9846,-4.1248,0.9907,-1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:03:37.772,117208,-10.4027,0.6722,-4.1186,0.5856,-1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:03:39.808,119244,11.5770,-1.2094,-4.1604,0.3680,1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:03:41.900,121336,9.3907,1.3418,-4.1328,0.9703,1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:03:43.957,123393,8.8194,5.4608,-4.1559,-0.3475,1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:03:45.995,125431,6.4540,8.4738,-4.2583,0.6327,1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:03:48.029,127465,5.1016,9.7434,-4.2524,-0.9947,1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:03:50.055,129491,6.2107,8.7369,-4.2420,-0.5123,1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:03:52.081,131517,8.5780,5.5695,-4.2252,-0.8719,1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:03:54.171,133607,7.4704,3.8052,-4.1995,0.2741,1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:03:56.214,135650,8.5886,5.7412,-4.2217,-0.6019,1.5708,False,True,Battle Rifle
Warlock,getitoutdaFLUD,_game_team_blue,6,13,13,4,13,4,2025-12-07 02:04:02.328,141764,9.7090,8.7169,-2.4453,0.0984,1.5708,False,True,Battle Rifle
