MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:26:30.447,28426,-1.2526,4.4074,0.1727,-0.2731,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:26:32.467,30447,-2.8878,3.0180,0.1367,0.7296,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:26:34.487,32466,-3.0770,2.4710,0.1559,0.9579,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:26:36.515,34494,-2.7515,2.9637,0.0496,0.9271,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:26:38.548,36527,-4.0662,2.7455,0.1418,0.9957,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:26:40.574,38554,-6.2201,4.0508,0.1544,0.3536,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:26:42.634,40613,-3.9042,0.6661,0.1516,0.9052,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:26:50.778,48757,7.5240,-3.1657,0.0889,0.8898,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:26:52.808,50787,5.7739,-5.4903,0.1409,-0.4270,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:26:54.842,52822,8.9226,-6.8510,0.8974,0.8389,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:26:56.887,54866,10.4278,-9.3490,1.2278,0.6104,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:26:58.933,56912,6.8649,-8.5168,3.1674,0.2507,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:27:00.979,58958,3.2162,-8.7493,3.9311,0.7058,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:27:03.039,61019,0.9710,-8.1083,5.2500,0.7182,1.3014,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:27:11.212,69192,18.7737,1.1848,0.1699,-0.3628,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:27:13.282,71262,18.7736,1.1846,0.1680,-0.1596,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:27:21.495,79475,-18.3660,-5.9614,0.1699,0.9598,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:27:23.547,81526,-18.3660,-5.9614,0.1699,0.9598,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:27:25.584,83563,-16.2190,-5.5415,0.2452,0.7412,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:27:27.624,85604,-12.4354,-4.2955,1.0361,0.0268,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:27:29.647,87627,-10.4590,-4.0968,0.1482,-0.9880,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:27:31.675,89654,-10.6865,-4.0848,0.1585,-0.9883,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:27:33.741,91721,-10.4718,-4.1406,0.1600,-0.2678,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:27:35.758,93738,-9.3638,-5.1123,0.1372,-0.0969,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:27:37.797,95777,-10.4903,-5.0544,0.1626,0.0824,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:27:39.829,97808,-11.2193,-4.1294,1.0432,0.8271,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:27:41.850,99830,-11.1027,-6.4096,0.7899,0.1015,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:27:43.872,101851,-14.2004,-4.5533,0.1635,-0.3580,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:27:45.917,103896,-15.9355,-4.1549,0.1688,0.9905,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:27:47.941,105920,-18.2016,-1.4521,0.1645,0.8413,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:27:49.963,107943,-18.3330,1.8226,0.1291,-0.3057,-1.5708,True,True,Shotgun
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:27:52.007,109987,-18.6119,1.5615,0.1719,-0.8925,-1.5708,True,True,Shotgun
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:27:54.034,112014,-18.8327,0.2842,0.1336,0.9824,-1.5708,True,True,Shotgun
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:27:56.070,114049,-19.2348,-0.3886,0.1691,0.1596,-1.5708,True,True,Shotgun
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:27:58.106,116085,-17.2903,-0.0025,0.1673,0.5258,-1.5708,True,True,Shotgun
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:28:00.140,118120,-17.0782,0.0935,0.1482,-0.9801,-1.5708,True,True,Shotgun
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:28:02.174,120153,-17.0183,-2.6107,0.1784,-0.9831,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:28:04.224,122203,-18.7746,-3.2842,0.1583,-0.0880,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:28:06.262,124241,-16.0849,-5.2385,0.4784,0.0812,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:28:08.295,126274,-18.0134,-2.8255,0.1556,0.9268,-1.5708,True,True,Shotgun
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:28:10.313,128293,19.5516,-0.5482,0.3798,0.9819,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:28:12.345,130325,19.5199,-4.5372,0.1607,-0.8322,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:28:14.368,132347,16.5094,-7.9143,0.1559,-0.6869,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:28:16.417,134396,12.5111,-9.9212,0.4609,-0.2074,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:28:18.446,136426,8.6368,-8.8248,2.1999,0.5348,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:28:20.482,138462,5.3900,-8.2506,3.8113,0.9992,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:28:22.512,140491,6.9911,-8.2930,3.2569,-0.0047,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:28:24.540,142520,9.9439,-7.4843,1.1470,0.6567,1.5708,True,True,Shotgun
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:28:26.592,144572,11.7678,-4.2247,-0.0895,0.9455,1.5708,True,True,Shotgun
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:28:28.642,146621,9.5354,-2.6309,-0.9981,0.9376,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:28:36.777,154757,14.7699,6.3620,-0.0109,0.0740,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:28:38.824,156804,12.9873,4.0869,1.0568,-0.6960,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:28:40.851,158830,11.7876,2.9273,2.3612,-0.3488,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:28:42.875,160854,9.5825,0.0764,3.3817,-0.9373,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:28:44.909,162889,7.5522,-3.3894,0.7265,0.2456,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:28:46.927,164907,5.9911,-3.7023,1.1630,-0.7272,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:28:55.064,173044,8.4003,4.1946,0.0264,0.0004,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:28:57.089,175069,8.2855,4.4997,0.1538,-0.5642,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:28:59.112,177091,5.1337,5.8326,0.1312,-0.9969,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:29:01.164,179143,3.2246,6.0235,0.1783,-0.6523,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:29:03.199,181179,2.3629,2.1524,-0.0822,-0.9975,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:29:05.241,183220,1.5466,0.9023,-0.4416,-0.5825,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:29:07.292,185272,1.4371,-3.3250,-0.4458,-0.9157,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:29:15.416,193395,15.4630,-3.1221,0.1673,0.0503,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:29:17.458,195437,12.3261,-1.8005,-0.2695,0.9542,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:29:19.485,197464,9.8396,0.6649,-0.9734,0.9475,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:29:21.523,199503,6.9374,2.2412,-0.7516,-0.7367,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:29:23.542,201522,6.5284,2.2675,-0.4806,0.0548,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:29:25.572,203551,5.4434,2.2483,0.1532,-0.2695,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:29:27.602,205582,4.7428,3.8936,0.1782,-0.9313,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:29:29.623,207602,4.6042,3.1890,0.1809,-0.4493,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:29:31.668,209647,3.9436,2.5936,0.1585,0.0081,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:29:33.700,211679,1.3047,2.3267,-0.4684,0.8767,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:29:35.732,213711,-0.1213,0.6826,-0.2288,0.9876,-0.1854,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:29:43.952,221932,-5.9985,4.4640,-0.0204,-0.8490,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:29:46.005,223984,-6.0170,4.0163,0.1412,0.2430,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:29:52.149,230129,8.3877,4.1931,0.1665,0.0004,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:29:54.186,232165,8.4154,3.4210,0.1620,-0.9716,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:29:56.236,234216,6.3207,0.7166,0.1786,-0.9840,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:29:58.275,236254,3.8824,-2.2428,0.9625,-0.2864,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:30:00.318,238298,0.0872,-3.6128,1.1334,0.1714,0.0712,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:30:02.370,240350,-0.9861,-4.0418,0.4319,-0.6965,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:30:04.400,242380,1.0055,-2.0996,2.4029,0.9310,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:30:06.458,244438,0.1110,-0.2544,0.0418,0.8476,-0.0142,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:30:08.502,246481,-2.1124,1.6575,0.1877,0.9147,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:30:14.656,252636,-3.0928,6.5655,0.2285,0.0000,-1.5708,True,True,Guardians
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:30:16.711,254691,-3.8338,6.7005,0.1586,-0.0942,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:30:18.750,256729,-6.9357,5.5131,1.2911,-0.3199,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:30:20.788,258767,-9.5398,3.1981,2.3270,-0.8700,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:30:22.856,260836,-7.5248,2.6562,2.3382,-0.6164,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:30:28.990,266969,15.1100,1.6808,0.1683,-0.9999,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:30:31.045,269024,15.0791,3.4650,0.1676,0.1761,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:30:33.071,271051,12.5923,1.2106,-0.6186,-0.9954,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:30:35.128,273108,9.5849,1.0557,-1.0010,0.9503,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:30:37.167,275146,6.7531,2.4024,-0.1760,-0.2247,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:30:39.215,277194,2.8814,2.0241,0.1551,0.3508,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:30:41.268,279247,-0.4466,4.3895,0.5615,-0.4677,-0.6275,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:30:43.323,281302,-4.0783,4.7287,1.2197,-0.9174,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:30:45.365,283345,-7.9980,4.6169,1.3322,-0.5052,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:30:47.406,285386,-9.7151,3.3764,-1.0013,-0.3207,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:30:49.445,287424,-7.6999,3.0070,-1.0231,-0.9681,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:30:51.465,289444,-7.9867,3.0561,-0.9923,0.0096,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:30:53.514,291494,-9.9045,5.0664,-0.2458,-0.8751,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:30:55.542,293522,-8.3341,7.2769,0.1546,-0.5942,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:30:57.584,295563,-8.3341,7.2769,0.1546,-0.5942,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:30:59.618,297597,-8.3341,7.2769,0.1546,-0.5942,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:31:01.659,299639,-8.3341,7.2769,0.1546,-0.5942,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:31:03.680,301660,-8.3341,7.2769,0.1546,-0.5942,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:31:05.707,303687,-8.3341,7.2769,0.1546,-0.5942,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:31:07.731,305711,-8.3341,7.2769,0.1546,-0.5942,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:31:09.767,307746,-8.3341,7.2769,0.1546,-0.5942,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:31:11.788,309767,-8.3341,7.2769,0.1546,-0.5942,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:31:17.907,315887,20.1945,3.5980,0.1693,-0.4084,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:31:19.929,317909,19.4224,0.3776,0.1826,-0.7848,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:31:21.964,319943,-19.9326,1.8285,0.1211,0.4422,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:31:24.013,321993,-19.6376,3.6339,0.1241,-0.7358,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:31:26.042,324021,-19.1457,5.2741,0.1409,0.3315,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:31:28.084,326064,-18.9670,5.6185,0.5642,-0.1270,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:31:30.131,328111,-18.6894,6.1623,0.1393,-0.9917,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:31:32.162,330141,-18.6612,5.8886,0.1630,-0.9798,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:31:38.256,336236,17.3073,1.9038,0.1685,-0.9993,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:31:40.303,338283,16.2340,3.3397,0.1827,-0.1251,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:31:42.323,340302,11.9332,3.3258,0.1662,0.0639,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:31:44.366,342346,10.1551,2.1307,0.1479,-0.2985,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:31:46.391,344370,11.1537,3.2205,0.1155,-0.9991,1.5708,True,True,Shotgun
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:31:48.427,346407,10.2577,3.0441,0.1762,-0.9150,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:31:50.480,348460,10.3065,2.9603,0.1459,-0.9273,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:31:52.530,350509,10.3738,3.2703,0.1464,-0.9991,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:31:54.571,352551,10.3761,3.3193,0.1697,-0.9438,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:31:56.617,354596,9.7786,2.6080,0.1756,0.9768,1.5708,True,True,Shotgun
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:31:58.654,356633,12.0593,1.5003,-0.3295,-0.8642,1.5708,True,True,Shotgun
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:32:00.690,358669,10.6988,-0.3640,-1.1170,0.8414,1.5708,True,True,Shotgun
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:32:02.724,360703,9.3088,-1.4229,-1.0061,0.9899,1.5708,True,True,Shotgun
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:32:04.743,362723,11.9918,-4.0431,-0.9661,-0.8541,1.5708,True,True,Shotgun
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:32:06.775,364755,13.3614,-7.2084,0.1310,-0.3346,1.5708,True,True,Shotgun
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:32:08.799,366779,14.6569,-8.5901,0.1187,0.8057,1.5708,True,True,Shotgun
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:32:10.835,368814,10.9462,-9.8143,0.9928,0.9926,1.5708,True,True,Shotgun
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:32:12.880,370860,7.3257,-8.7468,2.8985,0.9994,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:32:14.905,372884,4.3869,-8.4010,3.8843,0.9629,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:32:16.924,374903,3.8800,-9.1241,3.8862,0.7390,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:32:18.944,376923,5.2225,-8.0231,3.9295,0.7179,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:32:20.996,378976,3.6457,-9.1012,3.8802,-0.0181,1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:32:27.131,385110,-10.3557,2.1665,-0.1229,-0.9999,-1.5708,True,True,Battle Rifle
Beaver Creek,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 20:32:29.187,387166,-9.0154,-0.1047,-1.0008,-0.0666,-1.5708,True,True,Battle Rifle
