MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:22:37.002,188296,-9.2319,4.8369,2.3141,0.9307,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:22:39.011,190304,-9.4975,8.7322,2.0700,0.1935,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:22:41.035,192328,-9.8529,6.5944,2.2250,0.5268,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:22:43.048,194342,-9.1568,6.8289,2.2375,0.7233,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:22:45.063,196357,-7.0097,6.8944,2.2292,-0.9843,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:22:47.075,198368,-8.6392,6.5230,2.2268,0.9542,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:22:49.084,200377,-9.5094,7.8857,2.2431,0.3746,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:22:51.102,202395,-7.6368,10.4852,1.2657,0.7632,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:22:53.110,204404,-6.1355,9.2267,1.2318,-0.5359,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:23:05.198,216492,-8.2769,6.6211,-0.0246,0.7569,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:23:07.209,218503,-6.2228,9.2896,1.2061,0.3599,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:23:09.225,220518,-3.0441,11.4559,0.8472,0.1171,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:23:11.233,222527,1.0216,11.5458,0.2814,-0.1764,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:23:25.344,236637,0.1765,-1.8256,1.4826,-0.2547,0.2449,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:23:27.358,238651,0.1382,-3.0169,1.4523,0.0272,0.0744,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:23:29.369,240663,2.8890,-1.0395,1.4435,-0.4475,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:23:31.379,242672,3.6893,-3.1986,3.3327,-0.1312,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:23:33.400,244693,2.9996,-3.7686,4.2219,0.1664,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:23:35.414,246707,6.3641,-4.5998,3.6504,0.9993,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:23:37.427,248721,8.2889,-4.5527,3.6431,0.9893,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:23:39.443,250736,9.3034,-2.3070,3.5217,0.9997,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:23:41.452,252746,9.2338,1.6473,2.2803,0.8947,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:23:43.466,254759,11.5771,4.9653,2.2822,0.8652,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:23:45.487,256781,11.1033,5.7509,2.2890,0.8377,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:23:47.498,258792,9.9420,7.7552,2.2519,0.5061,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:23:49.510,260803,9.3093,8.7272,2.0633,0.4812,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:23:51.524,262817,10.1980,5.1998,2.3549,-0.8335,1.5708,False,True,Flag
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:23:53.535,264828,9.2957,7.9749,2.2619,0.4906,1.5708,False,True,Flag
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:23:55.558,266852,6.2272,10.1932,1.4636,0.5791,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:23:57.573,268866,4.0133,11.4827,0.8825,0.3272,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:23:59.589,270883,4.0133,11.4827,0.8825,0.3272,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:24:01.598,272891,4.0133,11.4827,0.8825,0.3272,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:24:13.684,284978,-10.6143,6.9704,2.2778,-0.2056,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:24:15.703,286996,-8.1909,9.2175,2.8934,0.4626,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:24:17.717,289010,-6.6074,8.8980,0.9783,0.8026,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:24:19.727,291020,-6.5590,8.0492,0.5853,0.9473,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:24:21.737,293031,-4.2524,10.4007,1.0987,0.0781,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:24:23.746,295039,-0.5638,11.7873,0.2744,0.3919,-0.4945,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:24:25.758,297052,3.3650,11.0692,1.0575,-0.3556,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:24:27.767,299060,5.9241,12.6925,2.0634,0.6719,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:24:29.778,301071,3.5947,14.6796,2.9720,-0.1205,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:24:31.786,303080,0.8785,15.5299,3.6577,-0.9197,0.9969,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:24:33.798,305091,4.1544,15.0783,4.2547,-0.8490,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:24:45.891,317184,-9.1201,9.2724,1.8643,0.9232,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:24:59.991,331284,-12.6628,5.5493,2.2544,-0.8551,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:25:02.007,333300,-10.8102,3.3301,2.2172,-0.0151,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:25:04.017,335311,-11.0567,5.8558,2.9919,0.8502,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:25:18.110,349404,0.4473,-3.1655,3.6551,0.9468,0.4317,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:25:20.129,351422,0.0085,0.7523,3.6289,0.4198,-0.0704,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:25:22.140,353433,-0.8666,0.9579,3.2804,0.9239,-1.0418,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:25:24.150,355444,-0.5833,3.9765,-0.9457,0.3886,-0.6158,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:25:26.162,357456,-2.2555,5.3130,-0.2186,0.2664,-1.5708,False,True,Flag
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:25:28.186,359479,-5.6390,4.8883,-0.0313,-0.3488,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:25:30.202,361495,-8.4255,3.1951,-0.0356,-0.4718,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:25:32.220,363514,-11.3286,2.0406,1.0239,-0.3760,-1.5708,False,True,Flag
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:25:34.233,365527,-10.4829,4.5144,3.8390,0.1672,-1.5708,False,True,Flag
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:25:36.242,367535,-11.0938,5.2237,2.3461,0.9950,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:25:38.251,369544,-9.1483,7.5658,2.2428,-0.6732,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:25:40.263,371556,-7.4793,10.4141,1.2597,0.0238,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:25:42.285,373579,-4.9556,11.6783,1.0004,0.0724,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:25:44.305,375598,-6.3700,11.4061,1.2547,0.1052,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:25:46.314,377608,-9.4041,9.5479,2.3239,-0.9559,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:25:48.325,379619,-9.1649,9.2352,1.8823,-0.4298,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:25:50.334,381627,-5.8132,10.4963,1.2560,0.5319,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:25:52.359,383653,-4.8273,9.7977,1.2529,-0.0258,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:25:54.368,385662,-1.8962,11.7995,0.2822,0.0291,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:25:56.388,387681,1.9556,11.8810,0.8395,-0.9725,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:25:58.397,389690,5.3561,10.4863,1.2707,-0.1976,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:26:00.411,391705,8.5345,8.0022,2.8357,-0.8379,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:26:02.426,393720,9.9218,4.5430,2.3756,-0.9819,1.5708,False,True,Flag
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:26:04.448,395741,8.6498,1.9234,2.2484,-0.9591,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:26:06.463,397756,6.7538,3.8510,2.2520,-0.5091,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:26:08.473,399766,9.6621,5.3391,2.3658,0.9974,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:26:10.485,401779,9.3123,7.8360,2.2670,0.9444,1.5708,False,True,Flag
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:26:12.495,403788,6.5459,9.8420,1.3510,0.5125,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:26:14.521,405814,3.4328,11.8208,0.7945,0.6522,1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:26:16.533,407827,-0.0720,13.7604,0.2541,-0.0119,-0.1260,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:26:18.548,409841,-2.8871,12.2544,1.2932,-0.4266,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:26:20.559,411853,-6.1280,10.8791,1.2753,-0.9808,-1.5708,False,True,Flag
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:26:22.572,413865,-6.8575,7.8611,2.1267,0.9688,-1.5708,False,True,Flag
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:26:24.588,415882,-6.7013,7.3574,2.2596,0.5444,-1.5708,False,True,Flag
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:26:26.612,417905,-7.8704,8.3497,3.3618,-0.8044,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:26:40.709,432002,-4.8438,11.7131,0.8834,-0.4094,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:26:42.730,434024,-7.7801,9.0782,2.5167,-0.4902,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:26:44.738,436032,-9.5204,9.2419,1.8829,-0.5858,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:26:46.761,438054,-7.9417,10.1576,1.3898,-0.6591,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:26:48.770,440063,-5.3294,9.3717,1.2365,-0.4148,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:26:50.779,442073,-7.9944,8.8537,2.6294,-0.3633,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:26:52.788,444081,-10.6519,6.2066,2.2585,-0.5568,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:26:54.798,446091,-12.6872,3.1504,2.0996,0.5588,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:26:56.820,448113,-12.4324,2.6019,0.2925,0.6829,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:26:58.830,450123,-10.5504,3.9805,4.4247,0.8492,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:27:00.848,452141,-8.7216,6.7942,3.2183,0.6418,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:27:12.925,464218,-11.0638,6.6989,2.2675,-0.6680,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:27:14.932,466225,-9.5358,2.8511,2.2793,-0.5112,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:27:27.011,478304,-12.1752,6.1025,2.2999,-0.2925,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:27:29.025,480318,-9.1931,8.2310,3.0421,0.4694,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:27:31.037,482331,-6.8577,11.6934,1.2462,0.0774,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:27:33.053,484346,-4.8486,13.9268,2.3604,-0.9827,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:27:35.065,486358,-5.9232,13.0123,1.7583,-0.3381,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:27:37.077,488370,-8.6319,10.2875,2.0456,-0.8941,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:27:39.088,490381,-10.7999,6.7204,2.2537,-0.8265,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:27:41.112,492405,-13.0716,5.7424,2.2551,-0.6392,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:27:43.122,494415,-10.3481,4.3177,2.9192,-0.9251,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:27:45.134,496427,-12.4846,2.7861,1.9533,0.5902,-1.5708,False,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 22:27:47.143,498436,-11.4681,3.3683,0.0554,0.9951,-1.5708,False,True,Battle Rifle
