MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:35:40.649,44316,6.8991,-6.6423,-8.0230,-0.9101,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:35:42.671,46338,7.4857,-6.7843,-8.0175,0.7080,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:35:44.680,48347,7.6564,-2.8763,-8.0329,0.7519,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:35:46.697,50364,5.4225,-1.1120,-8.0587,0.5743,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:35:48.727,52394,7.6574,-2.4267,-8.0584,0.9952,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:35:50.736,54403,9.7203,-2.9047,-7.2309,0.4411,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:35:52.745,56412,9.6355,-2.9192,-7.1363,0.8107,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:35:54.760,58427,9.8188,-2.9118,-7.7528,0.6401,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:35:56.771,60438,9.4540,-1.1803,-6.9801,0.5224,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:35:58.796,62463,8.1891,-1.6562,-8.0503,-0.7032,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:36:00.806,64473,7.4714,-1.7809,-8.0493,0.1198,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:36:02.818,66485,8.3852,0.3789,-8.0178,0.9740,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:36:04.826,68493,8.8671,0.6758,-8.0504,1.0000,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:36:06.836,70503,8.5296,-0.2476,-8.0673,-0.0288,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:36:14.904,78571,6.9004,-0.6556,-10.2245,-0.7524,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:36:16.919,80586,4.9869,0.5069,-9.8233,0.3061,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:36:18.934,82601,6.8733,1.1409,-8.6914,0.4425,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:36:20.968,84635,5.7240,1.6442,-9.3522,0.3301,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:36:22.979,86646,4.1552,0.6457,-9.7536,-0.1780,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:36:24.990,88656,5.2505,1.3089,-9.6413,0.6870,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:36:26.999,90666,7.5745,1.6313,-7.7113,-0.3075,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:36:35.076,98743,6.2894,-7.0365,-8.0559,0.0410,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:36:37.085,100752,7.4406,-4.1956,-8.0183,0.3646,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:36:39.094,102761,8.4130,-1.6508,-8.0457,0.9859,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:36:41.114,104781,8.4915,1.5183,-8.0673,0.3887,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:36:43.138,106805,8.2875,-0.1356,-8.0356,-0.9901,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:36:45.147,108814,7.8347,-1.3321,-8.0644,0.0157,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:36:47.157,110823,7.9915,-0.9173,-8.0549,0.8081,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:36:49.172,112839,8.2798,1.2051,-8.0628,-0.0763,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:36:51.181,114848,8.2424,0.7774,-8.0180,-0.0648,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:36:53.200,116867,4.8827,0.3045,-9.7949,-0.9898,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:36:55.215,118882,7.1857,-1.7663,-10.2495,0.0441,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:36:57.225,120892,9.1815,-1.4001,-10.2663,-0.1129,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:36:59.235,122902,6.5379,-1.2636,-10.2550,0.3767,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:37:01.244,124911,5.2648,-1.1517,-10.2290,0.1303,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:37:03.256,126923,5.0132,1.1738,-9.7304,0.5604,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:37:05.280,128947,7.8737,0.8238,-8.0809,0.2757,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:37:07.295,130961,8.7247,0.4187,-8.0312,0.6679,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:37:09.307,132974,8.7249,0.4178,-8.0330,0.6198,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:37:11.318,134985,8.0003,-1.0473,-8.0456,-0.7860,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:37:13.330,136997,9.6239,-1.2379,-9.4279,-0.0334,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:37:15.340,139007,6.6236,-1.2356,-10.2657,-0.1220,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:37:23.388,147055,7.6820,-5.6490,-8.0176,0.9112,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:37:25.421,149088,8.1351,-1.2818,-8.0328,0.9152,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:37:27.432,151099,8.8058,0.8046,-8.0684,0.1289,1.5708,True,True,Energy Sword
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:37:29.442,153109,8.5337,0.9926,-8.0329,0.7801,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:37:31.458,155125,8.4337,1.4337,-8.0704,-0.4633,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:37:33.468,157135,11.9785,1.8287,-7.2171,0.2225,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:37:35.482,159149,12.5694,1.2198,-7.1977,0.2501,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:37:37.500,161167,12.5093,0.3150,-6.7676,0.4684,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:37:39.510,163177,12.8627,2.2846,-7.1921,0.2337,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:37:41.523,165190,12.4276,1.2054,-7.1665,0.3979,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:37:43.537,167204,11.6347,-0.4993,-5.2992,0.2202,1.5708,True,True,Energy Sword
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:37:45.547,169213,10.5871,0.8977,-4.6747,0.9560,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:37:47.561,171228,9.0378,1.6983,-8.0337,-0.5230,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:37:49.571,173238,7.0771,1.5207,-8.5289,-0.1981,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:37:51.590,175257,10.8666,2.0936,-6.9632,-0.6556,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:37:53.599,177265,10.7333,2.1467,-7.6989,-0.2761,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:37:55.608,179274,7.6716,-0.4322,-8.0468,-0.8781,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:37:57.626,181293,7.6821,-4.3258,-7.0527,-0.9960,1.5708,True,True,Energy Sword
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:37:59.637,183304,7.0290,-6.9398,-8.1204,-0.3148,1.5708,True,True,Energy Sword
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:38:01.654,185321,7.9608,-5.1329,-8.0443,0.9865,1.5708,True,True,Energy Sword
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:38:03.664,187331,8.0099,-2.0723,-8.0471,0.4035,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:38:05.679,189346,9.0373,-0.0257,-8.0587,0.9187,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:38:07.689,191356,9.4596,-2.9083,-7.7137,0.5184,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:38:09.704,193371,9.7888,-2.9095,-7.7142,0.4973,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:38:11.713,195380,8.1761,-2.9134,-8.0448,-0.8996,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:38:13.727,197394,5.5636,-7.4097,-8.0293,-0.1154,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:38:15.736,199403,3.1854,-8.7992,-7.0538,-0.7032,1.5708,True,True,Energy Sword
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:38:17.747,201413,2.6091,-7.8578,-8.0011,0.7490,1.5708,True,True,Energy Sword
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:38:19.765,203432,1.2262,-4.7448,-8.0895,0.5779,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:38:21.779,205445,-2.9820,-3.9723,-7.7447,-0.3330,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:38:29.820,213487,12.6129,-5.1374,-6.8924,0.0004,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:38:31.832,215499,12.1850,-5.8976,-7.0589,0.0362,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:38:33.844,217511,11.1711,-6.7621,-7.5039,-0.2307,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:38:35.856,219523,8.1683,-8.3147,-7.1284,0.1902,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:38:37.864,221531,5.9817,-9.0311,-6.9603,0.6495,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:38:39.875,223542,3.2874,-8.0956,-7.2853,0.6691,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:38:41.888,225555,1.5511,-6.9820,-8.0347,0.9601,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:38:43.898,227565,1.7528,-6.3949,-8.0325,-0.4919,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:38:45.911,229578,1.0386,-4.0962,-8.1066,0.9582,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:38:47.930,231596,-1.7227,-2.4391,-8.1336,0.2774,-1.5708,True,True,Shotgun
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:38:53.961,237628,4.6710,1.2062,-9.6118,0.0000,1.5708,True,True,Guardians
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:38:55.975,239642,7.0001,1.0918,-8.5740,0.1736,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:38:57.988,241655,10.5286,1.9684,-7.8999,-0.1176,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:38:59.997,243664,12.4161,1.8495,-7.1995,-0.0954,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:39:06.035,249702,12.8751,-5.0416,-6.7664,0.0004,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:39:08.046,251713,12.6438,-4.9176,-6.7829,0.2853,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:39:10.056,253723,12.9913,-2.5028,-6.0429,0.4280,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:39:12.068,255735,11.0949,-2.5572,-4.2809,-0.1608,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:39:14.079,257746,12.6071,-4.0352,-6.4838,-0.9854,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:39:16.088,259755,10.2346,-6.7259,-7.9597,-0.1691,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:39:18.098,261765,6.2999,-7.7615,-8.0332,-0.0536,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:39:20.107,263774,2.2089,-7.2606,-8.0444,0.3985,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:39:22.120,265786,1.5012,-6.1916,-8.0186,0.6605,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:39:24.133,267800,0.9659,-4.6261,-8.1035,-0.0908,1.2216,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:39:26.147,269813,-2.5166,-3.4105,-7.0896,-0.6383,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:39:28.157,271824,-5.3130,-5.9683,-6.7021,0.2664,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:39:30.174,273841,-8.7571,-6.4095,-7.7421,0.9999,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:39:32.185,275852,-5.5558,-5.2932,-5.8442,0.7736,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:39:34.193,277860,-6.2589,-2.9111,-6.1572,0.9076,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:39:36.203,279869,-3.9833,-2.6967,-6.2269,0.7485,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:39:38.212,281879,-0.9336,-1.7657,-8.1367,0.7951,-1.0059,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:39:40.220,283887,-0.9978,1.0924,-8.1663,0.9810,-1.1737,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:39:42.237,285903,-0.5559,2.6948,-7.3007,0.8831,-0.6189,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:39:44.253,287920,1.1077,-0.2507,-8.2090,0.8455,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:39:46.262,289928,1.8042,-0.9325,-8.1321,0.5962,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:39:48.271,291938,3.2031,-0.5619,-7.0700,-0.4394,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:39:50.280,293947,5.1385,-0.9939,-10.2348,-0.7305,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:39:52.296,295963,8.2809,0.1183,-9.1774,-0.9905,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:40:00.350,304017,-9.7152,-1.8331,-7.7531,0.7129,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:40:02.363,306030,-8.1927,-1.5466,-7.7413,0.2154,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:40:04.372,308039,-6.7186,-1.3067,-6.8109,-0.4414,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:40:06.383,310050,-3.3464,-3.2547,-8.1294,-0.5344,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:40:08.396,312063,-3.9831,-3.7574,-7.7196,-0.2206,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:40:10.411,314077,-0.7460,-4.7483,-6.6264,0.1133,-0.8363,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:40:18.466,322133,-8.7537,-1.5150,-9.8390,0.5216,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:40:20.476,324143,-4.3966,-1.4850,-9.9800,-0.0546,-1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:40:22.485,326152,-0.0792,-1.9532,-10.0243,-0.4088,0.0384,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:40:24.494,328161,2.3529,-4.5410,-11.0035,-0.9965,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:40:26.506,330173,4.3996,-8.0858,-11.2402,-0.9988,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:40:28.522,332188,7.4807,-7.1684,-11.2327,0.8539,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:40:30.535,334202,7.8289,-6.0697,-10.9725,0.9997,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:40:32.546,336213,7.8289,-6.0697,-10.9725,0.9997,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:40:34.557,338224,7.8289,-6.0697,-10.9725,0.9997,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:40:36.566,340233,7.8289,-6.0697,-10.9725,0.9997,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:40:38.577,342244,7.8289,-6.0697,-10.9725,0.9997,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:40:40.591,344258,7.8289,-6.0697,-10.9725,0.9997,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:40:42.601,346268,7.8289,-6.0697,-10.9725,0.9997,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:40:44.615,348282,7.8289,-6.0697,-10.9725,0.9997,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:40:46.625,350292,7.8289,-6.0697,-10.9725,0.9997,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:40:48.635,352301,7.8289,-6.0697,-10.9725,0.9997,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:40:50.648,354314,7.8289,-6.0697,-10.9725,0.9997,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:40:52.666,356333,7.8289,-6.0697,-10.9725,0.9997,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:40:54.680,358347,7.8289,-6.0697,-10.9725,0.9997,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:40:56.691,360358,7.8289,-6.0697,-10.9725,0.9997,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:40:58.699,362366,7.8289,-6.0697,-10.9725,0.9997,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:41:00.719,364386,7.8289,-6.0697,-10.9725,0.9997,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:41:02.729,366396,7.8289,-6.0697,-10.9725,0.9997,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:41:04.737,368404,7.8289,-6.0697,-10.9725,0.9997,1.5708,True,True,Battle Rifle
Lockout,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-06 03:41:06.743,370410,7.8289,-6.0697,-10.9725,0.9997,1.5708,True,True,Battle Rifle
Lockout,popq22,_game_team_red,48,0,2,2,0,0,2025-12-06 03:34:56.336,2,-11.8532,-0.5890,-9.8302,-0.0988,-1.5708,True,True,Battle Rifle
Lockout,popq22,_game_team_red,48,0,2,2,0,0,2025-12-06 03:34:58.348,2014,-11.8601,-2.5509,-8.9608,-0.6962,-1.5708,True,True,Battle Rifle
