MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:57:40.850,40676,1.6080,16.1824,0.5836,-0.9861,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:57:42.886,42711,1.5862,13.7385,1.2240,-0.8611,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:57:44.924,44749,-1.2880,12.1878,0.5910,0.4542,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:57:46.960,46785,-2.6780,12.0969,2.1209,-0.5722,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:57:48.979,48804,-2.9378,12.2820,2.2393,-0.7351,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:57:51.004,50829,0.1676,10.2806,2.2403,0.8515,0.1247,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:57:53.057,52883,1.3188,10.7802,2.2813,0.5951,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:57:55.097,54923,4.6483,13.2645,2.2457,0.8418,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:57:57.112,56937,4.3042,16.5923,2.4514,0.6843,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:57:59.144,58970,6.7902,19.8655,2.4485,-0.9132,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:58:01.171,60996,8.3294,20.5165,2.4424,0.5563,1.5708,False,True,Plasma Pistol
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:58:03.196,63022,9.9924,24.4107,2.4570,0.9995,1.5708,False,True,Plasma Pistol
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:58:05.212,65038,10.2586,26.1433,2.0371,0.5793,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:58:07.260,67086,8.5716,23.9780,2.0035,0.9685,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:58:09.297,69122,8.4699,24.2229,1.9118,0.2083,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:58:11.342,71168,8.1074,23.1842,2.1289,-0.5948,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:58:13.359,73184,7.3469,22.1639,0.3564,0.9827,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:58:21.513,81338,7.5056,32.7003,0.3660,-0.9736,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:58:23.524,83349,11.4568,31.0518,0.3155,-0.7498,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:58:25.551,85376,12.5356,27.0476,0.4559,-1.0000,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:58:27.596,87421,12.8377,23.0355,0.4716,-0.7535,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:58:29.645,89471,12.6985,21.0870,1.1777,1.0000,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:58:31.691,91517,13.4979,19.6272,0.5859,0.2307,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:58:33.713,93538,11.4492,16.6723,0.5775,0.7345,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:58:35.735,95560,9.9306,15.2264,0.7791,0.8724,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:58:37.760,97586,11.1070,16.4364,0.5839,-0.4589,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:58:39.770,99596,12.2432,19.6318,1.6856,-0.3923,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:58:41.795,101621,12.0796,21.0990,0.4687,-0.7360,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:58:43.808,103633,13.3964,20.5870,0.8679,-0.5026,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:58:45.830,105655,10.9783,20.1892,0.5505,-0.3171,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:58:47.880,107705,8.1293,16.9607,0.4815,-0.4449,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:58:49.904,109729,5.8727,13.5254,0.4173,-0.8355,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:58:51.964,111790,7.2679,13.8243,0.3583,-0.8231,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:58:54.013,113838,9.3134,16.7799,0.5457,-0.3423,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:58:56.032,115858,7.0579,16.4746,0.4307,-0.3313,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:58:58.056,117881,6.8901,12.5074,0.3541,-0.9925,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:59:00.084,119909,4.9703,10.1296,1.5278,-0.9898,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:59:02.121,121946,3.0324,8.3816,0.2772,-0.9896,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:59:04.156,123981,3.7366,9.4905,0.2292,-0.3874,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:59:06.178,126003,3.7531,9.5917,0.2695,-0.6649,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:59:08.214,128040,0.7619,7.7454,0.2053,-0.9850,0.9476,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:59:10.248,130074,-1.3011,9.2214,0.2856,-0.6870,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:59:12.313,132138,-4.4767,10.5494,0.4885,0.9989,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:59:18.418,138243,4.3771,17.3508,2.4696,-0.8218,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:59:20.447,140273,6.1379,14.8527,3.2805,-0.9974,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:59:28.596,148421,10.2779,-3.3834,0.1920,0.9867,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:59:30.642,150468,12.2530,-0.7797,0.1995,0.7911,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:59:38.732,158558,4.3101,33.1285,1.1338,-0.9456,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:59:40.760,160585,4.6081,29.7646,2.0216,-0.5721,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:59:42.792,162617,7.4229,28.3074,2.0546,-0.7336,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:59:44.816,164641,10.1820,24.9625,2.1058,-0.9315,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:59:46.847,166673,7.8333,22.5691,2.9866,-0.8741,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:59:48.869,168695,5.8863,19.0740,3.1196,-0.7520,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:59:57.040,176866,12.9900,25.3290,2.1957,-0.9296,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 03:59:59.055,178880,10.0677,23.3330,2.4820,-0.4412,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:00:01.107,180932,6.9591,25.4228,0.7762,-0.5393,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:00:03.134,182959,3.2592,27.0361,1.2427,-0.9087,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:00:05.194,185019,-0.1831,26.2098,0.5571,-0.9688,-0.0982,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:00:07.245,187070,-3.3950,24.2321,0.3504,-0.5806,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:00:09.296,189121,-5.9380,21.4390,2.4620,-0.4507,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:00:11.352,191178,-9.0138,19.2322,0.5500,-0.4290,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:00:13.397,193223,-8.3860,20.0770,0.4017,-0.9339,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:00:15.444,195269,-9.9153,16.7530,2.4397,-0.8024,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:00:17.467,197293,-9.8607,12.8378,2.9029,-0.7257,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:00:19.496,199321,-12.7729,10.0495,0.5784,0.7587,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:00:21.534,201359,-12.7092,10.1189,0.5882,0.8428,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:00:23.580,203405,-9.7293,12.6161,0.6780,0.0092,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:00:31.753,211578,9.4312,16.8608,0.6214,-0.0815,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:00:33.793,213619,5.7253,18.2624,0.4137,0.6094,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:00:35.850,215676,1.4751,18.8742,0.3273,-0.2323,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:00:37.897,217722,0.3447,15.3767,0.2478,-0.1615,0.3429,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:00:39.957,219783,-1.9383,13.9229,1.3433,0.8107,-1.5708,False,True,Energy Sword
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:00:41.990,221816,-1.3146,17.4009,2.2398,-0.1505,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:00:44.047,223873,-3.9735,14.6068,2.2499,0.9992,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:00:46.113,225938,-4.5534,13.9841,3.2146,0.7887,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:00:48.155,227980,-2.1901,16.0993,2.3786,-0.9884,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:00:50.205,230030,1.4191,17.1281,2.2798,0.2801,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:00:52.256,232082,3.0177,15.4238,2.8520,-0.2686,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:00:54.309,234135,3.3591,14.0277,2.2242,-0.0778,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:00:56.363,236189,1.2156,17.0517,2.2419,-0.5651,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:00:58.416,238241,-1.0936,16.8517,2.2739,-0.9177,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:01:00.469,240294,0.1779,17.0675,2.2540,-0.4129,0.1186,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:01:02.530,242355,3.5407,15.5330,2.2391,-0.4205,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:01:04.573,244398,3.2806,11.9542,2.2447,0.1319,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:01:06.620,246446,-0.5414,10.4321,2.2812,-0.3408,-0.4982,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:01:08.677,248502,-3.4858,11.6370,2.2823,-0.6987,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:01:10.715,250541,-4.9170,10.2680,2.4826,-0.6069,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:01:12.767,252592,-7.9155,7.2617,2.4786,-0.6638,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:01:14.793,254618,-11.5833,6.2538,0.3827,-0.6305,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:01:16.850,256676,-8.1409,6.7448,0.4482,-0.1361,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:01:18.900,258725,-7.3356,4.3962,1.4573,-0.6294,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:01:20.962,260788,-10.0553,2.0990,2.0677,-0.0492,-1.5708,False,True,Energy Sword
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:01:23.018,262844,-9.5533,2.4843,2.5714,0.9925,-1.5708,False,True,Energy Sword
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:01:25.071,264896,-10.7291,4.0430,2.4625,0.9536,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:01:27.134,266959,-10.0508,4.3625,2.4779,0.8457,-1.5708,False,True,Energy Sword
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:01:29.177,269003,-10.2664,4.5555,2.4460,0.1086,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:01:31.228,271054,-9.0525,0.8625,2.0821,-0.7616,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:01:33.261,273087,-10.0185,3.4257,2.2590,0.9635,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:01:35.309,275135,-8.2555,7.0941,2.4563,0.7077,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:01:37.348,277174,-5.0222,9.7143,3.5356,0.4640,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:01:39.404,279230,-1.5235,10.1513,4.3546,0.4977,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:01:41.447,281272,2.3218,11.9017,5.1059,0.8429,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:01:43.504,283329,5.1216,13.8188,4.4325,0.5490,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:01:45.558,285383,2.9796,11.9588,3.4104,0.9732,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:01:47.613,287438,1.1406,10.9918,2.2515,0.9467,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:01:49.668,289494,-2.3567,11.9143,2.2756,0.5747,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:01:51.717,291542,-4.2031,10.9419,2.4525,-0.6992,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:01:53.768,293593,-5.7153,13.0270,3.1051,0.6691,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:01:55.819,295645,-2.9504,15.2585,2.2379,0.3544,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:01:57.867,297692,-2.0536,16.5948,2.2433,-0.5973,-1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:01:59.904,299729,0.9069,17.5667,2.2374,-0.8683,1.1257,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:02:01.959,301785,3.7653,16.2964,2.2674,0.6452,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:02:03.997,303822,1.8409,16.8732,2.2554,0.4162,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:02:06.028,305854,3.3472,16.1457,2.2755,0.2393,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:02:08.077,307902,5.3283,17.6476,2.4273,0.8959,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:02:10.126,309951,6.5223,18.2956,2.4396,0.5862,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:02:12.168,311994,5.8897,17.8645,2.4511,0.8213,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:02:14.215,314041,5.7855,18.8365,3.1885,0.9757,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:02:16.264,316090,7.7484,22.5116,4.4944,0.8882,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:02:18.319,318144,9.2392,25.9064,2.5024,0.9448,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:02:20.370,320196,8.5997,27.8149,2.0999,-0.9070,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:02:22.383,322208,10.8512,26.6201,2.0582,-0.8290,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:02:24.430,324255,12.9766,23.3546,2.1722,-0.9562,1.5708,False,True,Energy Sword
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:02:26.456,326282,11.6718,26.7875,2.2025,-0.0027,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:02:28.482,328308,8.0322,28.1195,2.0405,-0.1777,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:02:30.512,330338,10.5082,25.0808,2.1302,-0.6055,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:02:32.530,332356,8.9860,22.2978,2.4550,-0.8924,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:02:34.558,334384,9.2040,22.1952,2.4560,-0.6260,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:02:36.592,336417,6.3493,19.1067,3.5616,-0.8383,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:02:38.636,338462,3.8617,16.0720,2.2558,-0.9858,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:02:40.686,340511,2.5083,12.3463,2.1994,-0.8733,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:02:42.699,342525,-0.1033,10.2983,2.2365,0.9493,-0.1089,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:02:44.736,344561,2.1873,11.9385,2.2070,-0.3820,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:02:46.772,346597,4.0435,11.9736,2.2631,-0.9462,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:02:48.805,348630,4.0767,11.9050,2.2652,-0.9925,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:02:50.822,350648,4.0542,11.9696,2.2609,-0.9892,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:02:52.849,352674,4.0542,11.9696,2.2609,-0.9892,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:02:54.888,354713,4.0542,11.9696,2.2609,-0.9892,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:02:56.922,356747,4.0542,11.9696,2.2609,-0.9892,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:02:58.956,358781,4.0542,11.9696,2.2609,-0.9892,1.5708,False,True,Battle Rifle
Sanctuary,Keylord,_game_team_red,53,31,3,7,4,4,2025-12-07 04:03:01.019,360845,4.0542,11.9696,2.2609,-0.9892,1.5708,False,True,Battle Rifle
