MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:37:40.504,89416,-1.7714,9.6772,-12.5689,-0.9473,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:37:42.536,91448,-2.6146,11.4326,-11.7865,0.7709,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:37:44.585,93497,-1.4911,10.1832,-6.8488,-0.9925,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:37:46.595,95506,-0.6065,9.2969,-7.7405,-0.9995,-0.6364,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:37:48.616,97528,-3.0150,10.3787,-7.7418,-0.8213,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:37:50.659,99571,-2.4419,9.4261,-7.7262,-0.4050,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:37:52.690,101601,-3.2554,9.8641,-7.7456,-1.0000,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:38:04.846,113758,0.1261,-6.2891,-8.0340,-0.2318,0.1396,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:38:06.887,115799,0.5227,-3.3834,-8.1349,0.9290,0.5746,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:38:08.907,117818,-1.2643,0.4288,-8.1234,0.9765,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:38:10.970,119882,-1.4383,4.9880,-7.5026,0.9999,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:38:12.997,121909,-2.1772,9.4134,-7.7342,0.9150,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:38:15.028,123940,-2.4823,11.6959,-9.6621,-0.9934,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:38:17.071,125983,-2.7680,11.2898,-8.7406,-0.9915,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:38:19.117,128029,-2.1754,10.2546,-11.8704,-0.1773,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:38:21.165,130077,-2.7936,7.7706,-12.1414,-0.9910,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:38:33.357,142269,4.6728,1.2166,-9.7302,-0.9999,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:38:35.411,144322,7.8629,0.8129,-8.0796,0.2349,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:38:37.448,146360,7.2945,-1.6334,-8.0441,-0.1172,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:38:39.505,148417,5.5256,-1.3202,-8.0661,-0.1362,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:38:41.537,150449,5.3184,-1.0660,-8.0537,0.6234,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:38:43.557,152469,3.1454,-0.8088,-7.0955,0.9175,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:38:45.617,154529,-0.7086,1.1414,-8.1460,0.5370,-0.7135,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:38:47.677,156589,-1.4619,5.2519,-7.5952,-0.9848,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:38:49.724,158636,-1.6514,7.9392,-7.7216,0.7890,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:38:51.772,160684,-3.2267,10.2945,-7.8434,-0.9108,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:38:53.808,162720,-1.7446,8.6550,-7.7307,-0.8362,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:38:55.854,164765,-3.1259,10.4506,-7.7543,-0.8675,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:38:57.904,166816,-3.2632,11.2339,-7.7955,0.1368,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:38:59.934,168846,-2.8812,11.8751,-9.7534,-0.9330,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:39:01.982,170894,-2.2932,9.0681,-11.0139,-0.9887,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:39:04.041,172953,-0.9692,4.2743,-13.0716,0.7958,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:39:06.066,174978,-1.2600,5.8657,-13.0440,0.6734,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:39:08.103,177015,-1.8356,6.3178,-13.0397,0.9943,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:39:10.146,179058,-2.0660,5.0108,-13.0412,-0.9974,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:39:12.199,181111,-1.4224,3.1101,-13.4298,-0.9997,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:39:14.253,183165,-1.9520,0.2203,-13.5173,-1.0000,-1.5708,True,True,Shotgun
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:39:16.292,185204,-1.5163,2.0446,-13.5390,0.9145,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:39:18.324,187236,-1.3737,2.4248,-13.5393,0.8713,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:39:20.357,189269,-0.9246,6.7756,-13.0393,0.9920,-1.2222,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:39:22.366,191278,-1.3080,10.8429,-11.7943,0.7423,-1.5708,True,True,Shotgun
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:39:24.407,193318,-1.4789,10.3772,-6.7969,-0.9990,-1.5708,True,True,Shotgun
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:39:26.428,195340,-2.4321,9.6916,-7.7452,0.7521,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:39:28.460,197372,-3.1625,11.8155,-9.8181,-0.9857,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:39:30.477,199389,-2.7182,10.9175,-9.7448,-0.8947,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:39:32.503,201415,-2.8139,12.1008,-11.8606,-0.9236,-1.5708,True,True,Shotgun
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:39:34.555,203467,-2.5752,12.1855,-11.8411,-0.9991,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:39:36.584,205496,-1.7870,10.9466,-11.8301,-0.9997,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:39:38.634,207546,-1.0786,9.7323,-12.5667,0.4784,-1.5708,True,True,Shotgun
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:39:50.828,219740,-8.0644,-5.8463,-7.7611,-0.5358,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:39:52.882,221794,-5.3052,-3.7127,-5.7904,0.8542,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:39:54.921,223832,-3.0881,-0.2366,-7.9589,0.8320,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:39:56.956,225868,-1.4133,3.6676,-7.2693,0.9268,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:39:58.994,227905,-1.3261,7.8128,-7.7572,0.9370,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:40:01.031,229943,-2.5968,10.6275,-7.7440,-0.5569,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:40:03.052,231963,-0.0362,11.7918,-8.5726,-0.9509,-0.0391,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:40:05.073,233985,0.0749,10.8905,-11.3074,0.2765,0.1323,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:40:07.098,236010,-1.4903,12.0643,-8.5380,-0.9718,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:40:09.143,238055,-0.3151,7.7578,-7.7572,0.4084,-0.2582,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:40:11.181,240093,-0.5549,5.5938,-7.7431,-0.9998,-0.5543,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:40:25.384,254295,-2.8640,12.0069,-11.8373,-0.6912,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:40:27.426,256338,-1.4841,11.5963,-6.6481,-0.9997,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:40:29.448,258359,0.0703,6.9283,-7.7374,-0.9992,0.1183,True,True,Oddball
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:40:31.502,260414,-1.9256,9.1640,-7.7394,0.7510,-1.5708,True,True,Oddball
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:40:33.531,262443,-3.0204,11.3941,-8.3651,-0.7358,-1.5708,True,True,Oddball
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:40:35.573,264485,-2.9705,11.0211,-9.7425,-0.9802,-1.5708,True,True,Oddball
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:40:37.613,266524,-2.9190,9.2014,-12.3386,-0.8711,-1.5708,True,True,Oddball
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:40:39.658,268570,-1.1977,9.6264,-11.8760,0.8868,-1.5708,True,True,Oddball
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:40:41.715,270627,-2.6997,9.8183,-12.5480,0.8671,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:40:43.778,272689,-1.4563,11.1692,-11.8472,-0.9775,-1.5708,True,True,Oddball
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:40:45.834,274746,-1.4876,10.1864,-6.8933,-0.9958,-1.5708,True,True,Oddball
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:40:58.069,286981,-2.2318,-1.8702,-10.0212,0.6401,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:41:00.117,289029,-0.4994,-1.7436,-10.0536,-0.6303,-0.5254,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:41:02.159,291070,1.4126,-2.3780,-10.7006,0.3128,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:41:04.193,293105,-1.5016,-1.1781,-10.0245,0.9709,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:41:06.251,295163,-1.9022,2.9055,-10.4204,0.9517,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:41:08.303,297215,-0.9380,2.1262,-9.5572,-0.9347,-1.1826,True,True,Oddball
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:41:10.348,299260,-0.3387,1.3877,-10.8638,0.5648,-0.3632,True,True,Oddball
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:41:12.388,301300,-0.3120,1.3340,-10.8299,0.4783,-0.2962,True,True,Oddball
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:41:14.410,303322,-0.5172,0.9522,-10.6476,0.9933,-0.5404,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:41:16.422,305333,-0.7632,3.6794,-10.3769,-0.8840,-0.8752,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:41:18.467,307379,-1.3411,1.0966,-10.0820,-0.8499,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:41:20.484,309396,1.0135,-1.8177,-10.2475,0.0812,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:41:32.675,321587,-2.6448,-0.5032,-10.0356,-0.4524,-1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:41:34.708,323620,0.0529,-2.3972,-10.0173,-0.0627,-0.0162,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:41:36.745,325657,2.3572,-1.9120,-10.3634,0.8404,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:41:38.760,327672,4.9963,0.2182,-9.9414,0.4466,1.5708,True,True,Battle Rifle
Lockout,         Nark,_game_team_red,46,11,11,0,0,11,2025-12-07 19:41:40.768,329680,6.8175,1.4785,-8.7156,-0.9991,1.5708,True,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:36:11.089,0,-12.0027,-6.1586,-7.6257,0.7774,-1.5708,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:36:13.143,2055,-12.0077,-6.1583,-7.7301,0.7774,-1.5708,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:36:15.179,4090,-11.8978,-5.6563,-7.7750,0.6215,-1.5708,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:36:17.220,6131,-10.4001,-2.5961,-8.0279,0.6037,-1.5708,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:36:19.229,8140,-10.9129,-0.9501,-9.8902,0.0267,-1.5708,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:36:21.280,10192,-10.5043,-3.3918,-8.7320,0.8365,-1.5708,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:36:23.334,12246,-8.9961,-0.3222,-7.7259,0.5015,-1.5708,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:36:25.367,14279,-8.2616,-1.1698,-7.7449,0.0766,-1.5708,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:36:27.409,16320,-10.0476,-2.8713,-7.7732,0.0728,-1.5708,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:36:29.428,18340,-7.3843,-6.1861,-7.4392,-0.3325,-1.5708,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:36:31.450,20361,-5.3602,-3.5211,-6.0538,0.3217,-1.5708,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:36:43.646,32558,8.6344,1.0826,-8.1151,-0.9627,1.5708,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:36:45.678,34590,10.7027,1.8942,-7.8162,-0.1091,1.5708,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:36:47.706,36617,11.3594,2.2299,-7.2638,0.2271,1.5708,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:36:49.737,38649,8.5345,0.3321,-8.0172,-0.9702,1.5708,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:36:51.773,40685,7.8596,-2.4082,-8.0523,0.4871,1.5708,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:36:53.796,42708,7.7336,-4.0434,-8.0182,-0.0518,1.5708,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:36:55.833,44745,7.6753,-4.0714,-8.1574,-0.0502,1.5708,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:36:57.883,46794,7.4470,-5.0803,-8.0752,0.8921,1.5708,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:36:59.897,48809,7.3780,-2.4060,-8.0327,0.8004,1.5708,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:37:01.937,50848,3.5429,-0.4634,-7.1723,0.8044,1.5708,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:37:03.958,52870,2.7547,2.9726,-10.7811,0.4832,1.5708,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:37:16.122,65034,-8.9915,1.0260,-9.7876,0.7115,-1.5708,False,True,Guardians
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:37:18.145,67057,-9.1219,3.7831,-10.5363,0.2947,-1.5708,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:37:20.188,69100,-8.5789,7.6900,-11.5310,-0.1674,-1.5708,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:37:22.234,71146,-8.2681,9.4746,-11.7530,-0.7711,-1.5708,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:37:24.255,73166,-4.4015,9.5264,-12.5111,0.2235,-1.5708,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:37:26.299,75210,-3.0917,12.2056,-11.8712,-0.8201,-1.5708,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:37:28.330,77242,-2.3499,9.7544,-11.6716,-0.9737,-1.5708,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:37:38.482,87394,3.3246,-6.3415,-8.0376,-0.5389,1.5708,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:37:40.504,89416,1.6998,-7.2358,-8.0617,0.2856,1.5708,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:37:42.536,91448,0.4279,-3.2014,-7.3133,0.9715,0.4429,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:37:44.585,93497,-0.3959,1.2636,-7.1126,0.9879,-0.4058,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:37:46.595,95506,-0.7818,4.0107,-6.5333,0.9976,-0.8753,False,True,Battle Rifle
Lockout,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 19:37:58.768,107680,-2.5850,7.6046,-7.6874,-0.9274,-1.5708,False,True,Battle Rifle
