MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Midship,cOn ,31,0,11,11,0,2025-12-06 00:25:15.500,62433,0.4644,0.8949,0.0437,0.9626,0.4886,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:25:17.512,64444,-1.9993,2.8621,-0.4436,0.9631,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:25:19.526,66458,-1.2514,6.9180,-0.7384,0.9593,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:25:21.538,68470,-1.5703,10.2304,0.0669,-0.9831,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:25:23.553,70485,-1.8666,13.2770,0.2322,-0.4473,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:25:25.561,72494,-0.5434,13.4594,0.2653,-0.4186,-0.6526,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:25:27.580,74513,-2.2426,11.6566,1.3132,-0.9991,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:25:29.597,76529,-4.1458,10.9938,0.8283,-0.9676,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:25:31.608,78540,-4.4599,12.7136,2.5283,0.4970,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:25:33.622,80555,-2.8750,14.1883,3.2092,0.7827,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:25:35.631,82564,-4.9715,15.6569,4.7393,-0.1217,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:25:47.719,94652,8.9554,8.5214,2.1354,-0.9987,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:25:49.734,96666,8.0231,4.9961,2.2982,0.6077,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:25:51.747,98679,7.3467,2.7783,2.2582,0.8152,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:25:53.758,100690,7.9251,3.2596,2.2254,0.5730,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:25:55.770,102703,9.5780,2.2465,2.2404,0.9982,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:25:57.782,104714,7.3457,-0.9985,1.4609,-0.4222,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:25:59.799,106731,3.9610,-0.6408,1.2430,-0.2026,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:26:01.809,108742,0.9042,-0.1552,3.7939,0.5610,0.9236,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:26:03.823,110756,0.1895,-0.5606,3.6378,0.9987,0.1913,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:26:05.834,112767,-1.5874,-2.6491,3.6377,0.6812,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:26:07.843,114776,-3.0480,-2.7066,2.8954,0.9054,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:26:09.868,116800,-3.2104,-2.6425,2.7008,0.7777,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:26:11.881,118813,-5.7918,-4.7049,3.7772,0.0594,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:26:13.893,120825,-8.7906,-3.9433,3.6453,0.6937,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:26:15.904,122836,-6.9920,-4.6189,3.6367,0.9110,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:26:27.987,134919,8.7471,0.6907,1.9466,0.9998,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:26:29.995,136927,5.6319,-0.9522,1.4784,0.3909,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:26:32.011,138944,1.8826,-0.3013,2.4307,0.5580,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:26:34.023,140955,1.1619,1.5842,0.8449,0.9993,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:26:36.040,142972,2.3636,2.7156,-0.3839,0.3075,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:26:38.048,144981,0.1505,1.5587,0.0015,-0.5327,0.2128,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:26:40.062,146994,-2.0452,3.1117,-0.5733,0.9953,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:26:42.080,149012,-0.0797,5.2901,-0.9506,0.9882,-0.0952,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:26:54.163,161095,12.0488,5.9098,0.0935,-0.1479,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:26:56.175,163108,11.9824,2.6913,0.9815,-0.5686,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:26:58.189,165121,11.4193,4.2407,3.9466,-0.6089,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:27:00.198,167131,11.2151,5.2673,2.3447,0.7036,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:27:02.211,169144,8.8087,8.5112,3.2266,0.4363,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:27:04.236,171169,6.4357,12.0940,1.2617,-0.4852,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:27:06.246,173179,3.4200,13.6003,2.9220,0.6533,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:27:08.258,175190,0.0115,12.1854,3.6718,-0.5916,-0.0360,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:27:10.272,177204,-0.9957,12.5747,4.8922,0.9947,-1.4275,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:27:12.286,179218,-1.7065,11.5038,4.1310,-0.1373,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:27:14.299,181232,-3.3495,12.5636,2.9506,-0.8416,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:27:16.310,183242,-0.5634,11.5929,0.2673,-0.1183,-0.4866,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:27:18.320,185252,-1.1002,13.5201,0.2457,-0.5399,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:27:20.330,187262,-0.9342,13.6138,0.2650,-0.9904,-1.1947,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:27:22.337,189270,-3.0837,12.8031,0.5113,-0.4912,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:27:24.357,191290,-3.9889,11.9688,0.9173,-0.7590,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:27:26.373,193306,-6.7971,9.6231,1.2581,-0.9908,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:27:28.384,195317,-7.0977,6.4228,-0.0392,-0.1906,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:27:30.399,197331,-7.5169,8.6382,0.6166,0.9956,-1.5708,True,True,Oddball
Midship,cOn ,31,0,11,11,0,2025-12-06 00:27:32.409,199341,-6.9036,11.1540,1.2530,-1.0000,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:27:34.427,201360,-9.1319,9.5942,2.3479,-0.9735,-1.5708,True,True,Oddball
Midship,cOn ,31,0,11,11,0,2025-12-06 00:27:36.442,203375,-10.6416,7.1642,2.2302,-0.9689,-1.5708,True,True,Oddball
Midship,cOn ,31,0,11,11,0,2025-12-06 00:27:38.451,205384,-12.3513,5.6583,2.2606,-0.0084,-1.5708,True,True,Oddball
Midship,cOn ,31,0,11,11,0,2025-12-06 00:27:40.461,207394,-12.1145,4.4000,2.2462,0.6756,-1.5708,True,True,Oddball
Midship,cOn ,31,0,11,11,0,2025-12-06 00:27:42.474,209406,-9.7968,2.1439,2.2593,-0.9421,-1.5708,True,True,Oddball
Midship,cOn ,31,0,11,11,0,2025-12-06 00:27:44.486,211418,-9.0244,-0.9809,2.5032,-0.9962,-1.5708,True,True,Oddball
Midship,cOn ,31,0,11,11,0,2025-12-06 00:27:46.501,213434,-8.3315,-4.2188,3.6337,-0.2145,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:27:48.515,215448,-8.6945,-4.5547,3.6549,0.9635,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:27:50.529,217461,-7.4066,-4.8505,3.7544,0.9952,-1.5708,True,True,Oddball
Midship,cOn ,31,0,11,11,0,2025-12-06 00:27:52.540,219472,-7.4231,-4.7340,3.7536,0.7186,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:27:54.550,221482,-7.4183,-4.2468,3.6486,0.9916,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:27:56.570,223502,-6.2680,-3.9828,3.6640,-0.0498,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:27:58.578,225510,-7.3069,-4.5143,3.6488,0.9264,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:28:00.591,227524,-6.2140,-4.6109,3.6466,0.9150,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:28:12.674,239607,-3.9832,7.8394,0.0590,-0.8172,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:28:14.688,241621,-1.5241,10.2476,0.0827,-0.9973,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:28:16.697,243629,-3.1427,10.6805,1.1109,-0.7560,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:28:18.720,245652,-6.8622,9.6420,2.3076,-0.7053,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:28:20.735,247668,-6.4555,10.8744,1.2378,-0.7085,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:28:22.747,249680,-9.3075,8.6182,2.1138,-0.8921,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:28:24.757,251690,-9.5460,6.3590,2.2587,-0.8954,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:28:26.773,253705,-7.5221,6.0969,2.2591,-0.9794,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:28:28.790,255723,-8.0777,5.6087,2.2221,-0.5142,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:28:30.802,257735,-8.3054,7.3344,2.2551,-0.8010,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:28:32.817,259749,-7.9174,6.7337,2.2441,-0.8880,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:28:34.828,261760,-8.5334,8.5390,2.1197,0.8059,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:28:36.845,263777,-8.2432,11.3736,1.2443,0.3714,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:28:38.862,265794,-6.4043,9.9993,1.2535,0.9663,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:28:50.939,277872,-0.8332,-4.4074,3.6333,0.7497,-0.9596,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:28:52.950,279882,-2.9066,-2.7794,2.9288,0.7124,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:28:54.964,281896,-6.2040,-1.1235,1.9694,0.6877,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:28:56.976,283908,-6.1841,-0.3710,1.4427,0.5667,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:28:58.986,285919,-5.9542,1.3883,2.2653,0.7392,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:29:01.001,287934,-6.2981,4.6361,2.2785,0.7091,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:29:03.011,289944,-5.9472,5.8451,0.4815,-0.4839,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:29:15.094,302026,12.0539,5.9129,0.0724,-0.1479,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:29:17.104,304037,11.3033,2.5613,-0.0346,-1.0000,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:29:19.118,306050,12.1792,4.3493,2.8968,-0.4806,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:29:21.129,308061,10.1194,3.3756,2.2821,0.5815,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:29:23.140,310073,9.5867,2.9228,2.2758,-0.7042,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:29:25.150,312082,8.9801,2.2143,2.2493,0.8211,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:29:27.161,314093,8.8657,1.8499,2.2711,0.7825,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:29:29.171,316103,8.3468,0.8663,2.0479,-0.3488,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:29:31.181,318113,5.2394,-1.2552,1.5320,-0.0941,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:29:33.204,320136,5.4864,-1.8972,1.6659,0.5737,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:29:35.216,322148,3.6787,-3.4229,3.1792,1.0000,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:29:37.225,324158,2.7418,-3.9270,3.6666,0.9242,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:29:39.239,326171,3.0461,-4.1240,3.6349,0.9538,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:29:41.248,328181,3.0461,-4.1240,3.6349,0.9538,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:29:43.267,330199,3.0461,-4.1240,3.6349,0.9538,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:29:45.277,332209,3.0461,-4.1240,3.6349,0.9538,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:29:47.290,334223,3.0461,-4.1240,3.6349,0.9538,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:29:59.378,346310,-7.2754,4.3982,-0.0746,0.7503,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:30:01.392,348324,-10.2176,2.4700,-0.0298,-0.1138,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:30:03.401,350334,-11.0619,3.1594,4.2722,0.6261,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:30:05.422,352354,-10.7663,6.5999,2.2545,0.2085,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:30:07.432,354364,-12.5169,6.7690,2.2474,-0.6863,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:30:09.441,356374,-11.3461,3.8720,2.2821,-0.7497,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:30:11.460,358392,-9.3689,1.2501,2.2149,-0.6153,-1.5708,True,True,Oddball
Midship,cOn ,31,0,11,11,0,2025-12-06 00:30:23.542,370474,-3.3010,8.8458,0.0699,-0.5595,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:30:25.558,372490,-3.6205,6.3866,0.0502,1.0000,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:30:27.574,374506,-6.7185,4.6701,-0.0715,0.8477,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:30:29.586,376518,-9.7286,2.3117,-0.0707,0.3221,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:30:31.595,378528,-12.0717,4.2678,0.3846,0.5958,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:30:33.605,380538,-10.2014,7.2656,0.0756,0.5981,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:30:35.615,382547,-6.8676,6.7441,0.0041,0.8220,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:30:47.707,394639,-2.1011,12.9231,0.2548,0.0511,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:30:49.717,396649,-5.8531,11.5737,1.2408,-0.8025,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:30:51.727,398659,-8.9060,9.0060,2.2125,-0.9998,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:30:53.736,400669,-8.3065,9.8359,1.5325,-0.9761,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:31:05.822,412755,7.6967,10.9185,1.2517,0.8367,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:31:07.832,414764,8.9127,7.8067,2.2446,-0.9999,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:31:09.856,416788,7.3084,5.0021,2.2406,-0.3104,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:31:11.864,418797,7.8447,2.4838,2.2426,0.8040,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:31:13.875,420807,7.7585,2.4510,2.2695,0.8080,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:31:15.890,422823,7.5745,3.0802,2.2632,0.6888,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:31:17.911,424843,7.6185,2.8880,2.2692,0.7505,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:31:19.923,426855,6.7744,3.7194,2.2757,0.9408,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:31:21.932,428865,3.9594,6.5011,2.1335,-0.1766,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:31:36.021,442953,3.8072,11.8777,0.8733,-0.2987,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:31:38.031,444964,3.7748,10.8794,0.8342,-0.5496,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:31:40.044,446977,3.9674,10.7144,0.8877,0.0781,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:31:42.066,448999,3.5747,10.6981,0.8639,-0.4893,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:31:44.078,451010,4.0806,11.3454,0.8318,0.6664,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:31:46.094,453026,5.7554,9.9334,2.2525,0.7633,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:31:48.109,455041,7.4722,7.1972,-0.0149,-0.9237,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:31:50.122,457055,6.0918,3.6320,0.6453,-0.3315,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:31:52.148,459080,5.2525,1.0579,0.8118,-0.9857,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:31:54.159,461091,5.4121,-1.2020,1.3388,-0.2196,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:31:56.170,463102,9.0025,-1.1538,2.4671,0.8844,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:31:58.183,465116,9.8514,2.7370,2.2662,0.3804,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:32:00.192,467124,7.2712,4.8599,2.2307,-0.0403,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:32:02.211,469144,9.0695,2.8525,2.2338,-0.9183,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:32:04.222,471154,7.2147,-0.5615,1.4802,0.2973,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:32:06.231,473164,3.1693,-0.3656,2.0163,0.5132,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:32:08.245,475178,1.5315,-0.5171,2.7342,0.6405,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:32:10.256,477188,0.1758,0.4643,3.6430,-0.3337,0.1666,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:32:12.277,479209,0.0848,0.7747,4.7075,-0.3838,0.0942,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:32:24.356,491289,0.3095,0.0052,1.4309,0.8789,0.2275,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:32:26.368,493300,-0.6328,-0.2549,2.6624,0.8121,-0.6802,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:32:28.379,495312,-1.5672,-1.4200,3.3008,0.6324,-1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:32:30.394,497327,0.1816,0.1889,4.1355,0.4950,0.1819,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:32:42.483,509415,10.8296,6.1511,0.0654,0.4177,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:32:44.499,511431,7.5807,5.9505,-0.0730,-0.0234,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:32:46.513,513446,7.8860,6.6907,-0.0754,0.9721,1.5708,True,True,Battle Rifle
Midship,cOn ,31,0,11,11,0,2025-12-06 00:32:48.524,515457,7.2544,10.3045,1.2747,0.1033,1.5708,True,True,Battle Rifle
