MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:47:23.838,55100,8.7160,8.1220,2.9850,0.0640,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:47:25.882,57145,9.1612,9.9096,1.6449,0.2103,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:47:27.905,59168,8.4945,10.0867,1.4170,0.6910,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:47:29.926,61188,8.3851,8.9907,2.2166,0.3817,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:47:31.990,63252,8.1610,8.9901,2.6163,0.3831,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:47:34.012,65274,8.6789,8.1115,2.7383,-0.9996,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:47:36.062,67324,8.6789,8.1115,2.7383,-0.9996,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:47:38.083,69345,8.4843,8.7626,2.5671,-0.0571,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:47:40.105,71367,6.8241,10.0439,1.2470,-0.5318,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:47:46.236,77498,-2.2229,-3.2324,1.4699,0.7115,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:47:48.259,79521,-4.3886,-1.5526,1.2838,0.3866,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:47:50.279,81541,-8.1989,-0.3231,2.6567,0.9836,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:47:52.300,83563,-8.9705,-0.0469,1.7896,0.7794,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:47:54.370,85633,-5.0339,-0.4770,1.4262,0.3158,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:47:56.391,87653,-1.5694,-0.5516,2.6034,0.4767,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:47:58.429,89691,-1.5299,-0.6913,2.7402,0.8534,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:48:00.484,91746,-0.1124,0.4913,3.6683,0.4227,-0.1259,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:48:08.630,99892,-12.4188,3.7289,0.0698,0.2445,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:48:10.667,101929,-12.4188,3.7289,0.0698,0.2445,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:48:12.732,103995,-12.4188,3.7289,0.0698,0.2445,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:48:14.751,106013,-11.5844,2.4767,1.0053,0.0934,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:48:16.802,108064,-11.2202,4.9487,3.7643,-0.8994,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:48:24.893,116155,-11.8554,4.6626,0.0930,-0.9858,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:48:26.933,118195,-11.1912,2.4318,3.7200,0.9550,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:48:28.965,120228,-8.4970,5.1259,2.2506,-0.0367,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:48:30.982,122244,-8.1544,3.1097,2.2551,-0.7198,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:48:33.016,124278,-7.0784,-0.5814,1.5992,-0.3159,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:48:35.050,126313,-2.6470,-0.5570,2.4809,0.2844,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:48:37.110,128372,0.3272,2.0309,3.7982,0.9484,0.3616,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:48:39.154,130416,0.1195,4.1832,4.8183,-0.8853,0.1325,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:48:47.270,138533,0.8995,13.3196,0.2692,-0.9076,1.1253,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:48:49.293,140555,-1.9729,11.4128,0.9157,0.5998,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:48:51.336,142598,-5.3523,10.1475,1.2763,0.6863,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:48:53.385,144647,-4.9837,9.3980,1.2806,-0.9418,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:48:55.430,146693,-5.3893,9.4664,1.3700,0.7994,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:48:57.450,148712,-4.9183,12.5579,2.3455,0.4728,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:48:59.469,150732,-1.4266,14.4798,3.6631,-0.7871,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:49:01.511,152773,0.4282,11.7996,3.6542,-0.3849,0.4462,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:49:03.540,154803,0.3814,11.8152,3.6316,-0.6055,0.2820,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:49:05.616,156879,-2.0617,13.8945,3.5467,-0.0050,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:49:07.663,158926,-0.6077,16.1209,3.6040,-0.7251,-0.6465,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:49:15.857,167119,8.7052,0.4798,1.9059,0.9527,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:49:17.882,169145,8.7052,0.4798,1.9059,0.9527,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:49:19.946,171208,8.7052,0.4798,1.9059,0.9527,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:49:21.969,173231,8.7052,0.4798,1.9059,0.9527,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:49:23.989,175251,8.7052,0.4798,1.9059,0.9527,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:49:26.044,177307,8.7052,0.4798,1.9059,0.9527,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:49:28.064,179326,8.7052,0.4798,1.9059,0.9527,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:49:30.111,181374,8.7052,0.4798,1.9059,0.9527,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:49:32.230,183493,8.7058,0.4806,1.9059,0.9527,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:49:39.181,190444,0.6270,-0.2906,1.4763,-0.7615,0.6714,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:49:41.269,192532,-0.4838,-0.2807,2.6189,0.6826,-0.5860,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:49:43.312,194575,-1.8373,-1.7530,3.6406,-0.6404,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:49:45.347,196610,-4.4893,-2.8311,2.9370,0.0061,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:49:47.427,198690,-2.6304,-4.6222,3.6467,0.0629,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:49:49.456,200718,-2.3529,-1.9654,4.2440,-0.2653,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:49:57.784,209047,0.6265,-0.2882,1.4682,-0.7615,0.6714,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:49:59.806,211068,0.2770,0.0874,1.4596,0.4376,0.3451,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:50:08.035,219297,-0.1996,-3.7738,3.6611,0.7617,-0.2512,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:50:10.078,221340,0.1557,0.5067,3.6828,0.9940,0.1374,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:50:12.134,223396,0.5245,4.1540,4.8114,0.7860,0.6026,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:50:14.177,225439,0.2292,4.8983,4.9176,0.9994,0.1543,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:50:16.197,227459,0.9736,7.4404,5.5058,0.9947,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:50:18.307,229570,1.9460,10.7909,0.2510,0.2064,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:50:24.390,235652,2.2562,-3.2894,1.4665,0.7772,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:50:26.433,237696,2.3019,-1.2797,2.6518,0.9157,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:50:28.471,239734,2.1830,-1.1247,2.3748,-0.5489,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:50:30.518,241781,3.7812,-1.6352,2.4966,-0.9882,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:50:32.562,243824,6.5985,-0.7100,1.4490,-0.5757,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:50:34.578,245841,8.5982,1.4377,2.1365,-0.7107,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:50:42.692,253955,2.1806,0.6440,0.0664,0.9725,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:50:44.716,255978,0.8388,0.7765,1.1855,-0.3951,0.9810,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:50:46.799,258061,-1.3507,-0.1900,3.1250,0.8457,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:50:48.827,260089,-1.0174,-0.0621,2.3962,-0.0934,-1.3418,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:50:54.924,266186,0.8996,13.3191,0.2748,-0.9076,1.1253,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:50:56.943,268205,0.8995,13.3196,0.2692,-0.9076,1.1253,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:50:58.965,270228,2.1999,11.4136,0.7655,-0.8891,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:51:01.010,272273,4.8175,11.5437,1.8260,-0.9177,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:51:03.033,274296,5.4338,13.9740,3.2661,-0.8145,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:51:05.054,276316,6.5977,12.5210,1.2302,-0.9641,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:51:13.221,284484,2.6052,-1.6764,1.4626,0.5837,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:51:15.242,286504,2.4498,-0.7786,1.4654,0.6713,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:51:17.281,288543,4.9752,-1.2776,1.2655,0.6204,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:51:19.304,290566,1.7671,-0.2649,2.3049,0.5502,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:51:21.327,292589,0.1130,1.3343,3.5981,0.9975,0.0935,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:51:23.349,294611,0.9485,4.5825,3.7346,0.9798,1.1812,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:51:25.418,296681,0.3608,7.3249,3.6041,0.9987,0.3702,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:51:27.436,298699,0.0063,11.8478,3.6817,0.9895,0.0008,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:51:33.537,304799,11.5224,6.7779,0.0683,-0.4307,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:51:35.555,306818,8.0148,7.3314,-0.0443,0.7947,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:51:37.578,308841,7.3439,10.5425,1.2516,-0.2738,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:51:39.638,310900,9.0783,7.4762,2.2785,-0.9848,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:51:41.705,312967,9.9775,3.1108,2.2524,-0.9797,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:51:43.723,314986,9.0894,-0.9386,2.9157,-0.2367,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:51:51.846,323108,11.5224,6.7779,0.0683,-0.4307,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:51:53.867,325129,9.0328,6.9870,0.0367,0.3215,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:51:55.939,327201,6.3487,9.3976,1.2350,0.9869,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:51:57.981,329243,4.8158,9.6490,1.2460,-0.2642,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:51:59.999,331261,4.1955,10.2591,1.0558,0.7924,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:52:08.159,339421,8.7052,0.4798,1.9059,0.9527,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:52:10.178,341440,8.7052,0.4798,1.9059,0.9527,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:52:12.196,343458,8.7052,0.4798,1.9059,0.9527,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:52:14.245,345508,8.7052,0.4798,1.9059,0.9527,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:52:16.276,347538,8.7052,0.4798,1.9059,0.9527,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:52:18.297,349559,8.7052,0.4798,1.9059,0.9527,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:52:20.341,351603,8.7053,0.4798,1.9047,0.9848,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:52:22.397,353659,8.8968,1.4056,2.1827,0.6977,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:52:24.444,355706,8.3706,-0.7062,1.4976,-0.0357,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:52:32.621,363883,0.7869,-2.0076,3.6443,0.3275,0.9680,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:52:34.670,365932,-0.6645,-1.7354,3.6504,0.8700,-0.8445,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:52:36.691,367953,0.2453,2.3251,4.1230,0.9966,0.2629,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:52:38.780,370043,0.2503,5.2422,4.9457,0.9452,0.2474,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:52:40.866,372128,-0.4009,6.5503,5.8354,0.8984,-0.4083,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:52:46.974,378237,12.3212,6.1808,2.2778,-0.0984,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:52:49.035,380298,9.3508,6.5704,2.2549,-0.8480,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:52:57.169,388431,-2.2994,0.9789,0.0611,0.9373,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:52:59.203,390466,-4.2651,-0.1487,1.2576,-0.2013,-1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:53:01.247,392510,-0.6977,-0.7744,3.6154,0.0629,-0.5844,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:53:03.266,394528,0.1451,0.6920,3.6669,0.9200,0.1867,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:53:05.289,396551,1.8571,4.0537,3.6432,-0.0460,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:53:07.308,398570,1.8779,4.4706,3.6765,-0.0460,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:53:09.350,400612,1.8730,4.4721,3.6896,-0.0460,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:53:11.405,402667,1.8677,4.4744,3.7125,-0.0460,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:53:13.448,404710,1.8641,4.4765,3.7176,-0.4123,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:53:21.592,412854,2.7102,0.9076,1.0248,0.0090,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:53:23.616,414878,1.6836,-0.5208,2.9075,-0.7304,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:53:25.671,416934,-0.7029,-3.7071,3.6285,0.7835,-0.7390,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:53:27.724,418986,0.9239,-4.4211,3.6661,0.4775,1.2045,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:53:29.744,421006,0.9239,-4.4211,3.6661,0.4775,1.2045,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:53:31.762,423024,0.6653,-3.1418,3.6500,0.7635,0.6500,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:53:33.778,425040,0.1741,-2.2529,3.6686,0.9982,0.1855,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:53:39.896,431158,10.5236,7.1986,0.0603,-0.6095,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:53:41.921,433183,7.0744,8.7151,0.7505,0.9107,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:53:43.966,435228,6.8351,10.4497,1.2825,-0.4735,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:53:45.991,437253,8.4930,7.5096,2.2412,-0.0629,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:53:48.084,439346,7.5430,3.9888,3.3061,0.8805,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:53:50.108,441371,10.5481,2.9259,2.2828,0.8137,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:53:52.128,443390,10.5051,6.8433,2.6217,0.7155,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:53:54.145,445407,7.9833,6.9617,2.2229,-0.9904,1.5708,True,True,Battle Rifle
Midship,cOn ,_game_team_red,12,31,0,11,11,0,2025-12-11 23:54:02.282,453544,0.4814,-2.3644,4.0918,0.6863,0.5008,True,True,Battle Rifle
