MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:32:56.248,85470,-5.0607,7.6349,0.2496,0.9286,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:32:58.296,87519,-5.7971,11.7753,0.4245,0.9381,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:33:00.352,89574,-5.6534,16.0630,0.6255,0.8827,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:33:02.379,91602,-5.3380,17.9864,1.4794,0.9498,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:33:04.421,93644,-2.5348,18.7631,0.2588,0.9993,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:33:06.460,95683,-1.0111,18.9795,0.2774,0.5534,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:33:08.487,97710,-1.1499,19.6635,0.2388,0.4439,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:33:10.508,99730,-3.0260,19.4891,0.2512,0.7261,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:33:22.776,111998,10.3277,-3.7579,0.2234,0.9078,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:33:24.805,114028,9.3790,0.2255,0.3290,0.9296,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:33:26.835,116058,7.4151,3.7361,0.6080,0.9287,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:33:28.874,118097,3.9086,5.3306,0.3713,0.4475,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:33:30.897,120120,0.9218,7.8466,0.2183,0.9383,1.2290,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:33:32.946,122169,-0.7714,11.4848,0.3672,0.2152,-0.7836,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:33:34.987,124210,-2.6192,13.5115,2.1404,-0.7387,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:33:37.033,126255,-4.8172,11.6960,2.4379,0.9967,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:33:39.072,128295,-4.7817,10.7391,0.4937,-1.0000,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:33:41.104,130326,-1.9549,9.9649,0.3771,-0.5599,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:33:43.135,132358,0.6407,8.3129,0.1881,-0.1430,0.6525,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:33:45.163,134386,2.0842,9.3897,0.3017,0.5402,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:33:57.342,146565,-10.2462,-2.6385,0.2796,0.7684,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:33:59.375,148598,-7.1096,-0.2488,0.3134,-0.1545,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:34:01.436,150659,-6.5236,2.5809,0.4624,0.9995,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:34:03.492,152715,-6.0196,3.0632,0.4052,0.9663,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:34:05.554,154777,-5.5686,2.9116,0.3515,-0.8254,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:34:17.827,167050,1.4763,-2.4972,1.7581,0.8726,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:34:30.116,179339,3.4356,-4.7070,1.4423,-0.1152,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:34:32.147,181369,2.7527,-1.8416,2.0822,0.9989,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:34:34.187,183410,4.0210,1.1002,1.0007,0.9758,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:34:36.245,185468,7.1719,4.1359,0.5745,0.7203,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:34:38.286,187509,8.2451,7.9756,0.4271,0.9487,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:34:40.320,189542,7.9836,11.9570,0.4423,0.9945,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:34:42.368,191591,7.0783,15.5422,0.3982,0.5267,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:34:44.397,193620,6.0334,18.2753,0.3786,0.7008,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:34:56.682,205904,1.8938,-3.5568,1.7788,0.9938,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:34:58.710,207933,3.4113,-0.0976,2.1176,0.7794,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:35:00.764,209987,6.1276,3.0059,0.4609,0.4300,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:35:02.785,212008,8.3117,6.1916,0.3831,0.9882,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:35:04.817,214039,10.1221,8.0123,0.5644,0.7634,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:35:06.844,216067,11.0927,10.0125,1.6837,0.9916,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:35:08.882,218105,9.3198,13.0048,2.7548,0.9963,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:35:10.921,220144,9.7736,13.1298,2.7539,0.9689,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:35:12.937,222159,12.2017,10.3780,1.5810,0.8757,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:35:14.992,224214,13.5180,8.3696,0.7317,1.0000,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:35:17.026,226248,11.4322,8.9292,0.7082,0.0257,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:35:19.060,228283,12.4388,8.8571,0.7235,0.8420,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:35:21.097,230320,10.9741,11.6187,1.8266,0.9646,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:35:23.145,232368,10.1792,12.5150,2.5296,0.3753,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:35:25.195,234417,10.9940,11.2711,1.6855,0.7794,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:35:27.240,236462,7.8058,13.1187,3.4438,0.8658,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:35:29.258,238480,7.1873,15.7395,2.5792,0.9975,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:35:31.288,240511,5.6487,18.3413,0.4076,0.9106,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:35:43.493,252716,9.7096,-1.7959,0.2759,0.9852,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:35:45.521,254744,8.4678,2.1275,0.6029,0.8800,1.5708,False,True,Plasma Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:35:47.571,256794,6.6022,5.7957,0.4564,0.9964,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:35:49.603,258826,5.2070,9.7919,1.5339,0.9852,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:35:51.636,260859,3.2749,13.4234,2.2824,0.9840,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:35:53.673,262896,4.5609,17.1481,2.4807,0.3674,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:35:55.695,264918,5.1259,18.1386,2.4524,0.7985,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:35:57.738,266961,5.8033,18.7914,2.4379,0.9676,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:35:59.763,268986,6.9743,19.8322,2.4560,0.9140,1.5708,False,True,Plasma Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:36:01.807,271030,9.8882,20.7118,0.9551,0.8398,1.5708,False,True,Plasma Pistol
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:36:03.842,273065,7.3487,21.9427,0.4251,0.9722,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:36:05.907,275130,6.8104,22.4217,0.3778,0.9055,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:36:07.973,277196,9.0541,24.7194,2.0699,0.7387,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:36:20.140,289363,1.8343,-3.9250,1.7660,0.9938,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:36:22.172,291394,2.7285,0.0744,2.1350,0.9561,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:36:24.204,293427,2.3532,4.3374,0.3752,0.8873,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:36:26.228,295450,3.5176,8.1790,0.2679,0.8320,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:36:28.263,297486,4.5756,11.3083,2.7580,0.6838,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:36:30.285,299508,3.0754,14.9495,2.2553,0.9799,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:36:32.321,301544,0.8665,17.4158,2.2238,-0.3444,1.1854,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:36:34.348,303571,-2.8849,15.9842,2.3013,-0.0300,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:36:46.508,315731,1.8943,-3.5613,1.7791,0.9938,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:36:48.535,317758,0.1882,-1.1153,1.6741,0.7605,0.2306,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:36:50.566,319789,-1.2684,2.5885,0.3812,0.9211,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:37:04.815,334038,2.4387,-2.0453,2.0866,0.8850,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:37:06.833,336056,1.2163,-0.4356,1.4441,0.9685,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:37:08.865,338088,1.4972,2.8307,0.4256,0.8233,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:37:10.901,340124,1.5913,6.8437,0.2185,0.8745,1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:37:12.933,342156,-0.0498,10.5278,0.3440,0.9046,-0.0281,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:37:14.964,344187,-2.2211,13.4063,1.5617,0.5737,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:37:16.988,346211,-3.9066,12.7052,2.2316,0.8733,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:37:29.180,358402,-6.6269,2.4742,0.5473,0.8829,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:37:31.207,360430,-9.1417,5.2177,2.4563,0.9429,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:37:33.249,362472,-6.6852,8.3695,2.4643,0.7133,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:37:35.305,364528,-5.6832,11.7218,3.4308,0.9989,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:37:37.353,366576,-5.7562,13.6928,2.6643,0.8040,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:37:39.376,368599,-4.2083,13.4318,2.2810,-0.4989,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:37:41.399,370622,-4.6936,14.3904,2.2573,0.7896,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:37:43.437,372660,-4.9005,17.4858,1.9744,0.8404,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:37:45.458,374681,-6.4437,21.5605,0.4458,0.9864,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:37:47.485,376708,-4.1989,24.6820,0.3664,0.9833,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:37:49.538,378761,-1.1729,27.5014,1.0419,0.9984,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:37:51.577,380800,-3.4900,30.5407,2.0622,-0.9844,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:37:53.619,382842,-4.9489,32.0821,1.4464,-0.4376,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:38:05.864,395087,-9.0122,-4.2455,0.2168,0.7563,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:38:07.906,397129,-6.1275,-1.8007,0.3892,0.9998,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:38:09.934,399157,-6.5713,2.1915,0.4540,0.8562,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:38:11.959,401182,-9.0678,4.8737,2.5026,0.9966,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:38:13.981,403203,-7.2862,8.4152,2.4713,0.5721,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:38:16.022,405244,-6.0042,12.0074,3.5772,0.9996,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:38:18.045,407268,-5.5346,13.7842,2.5683,0.9727,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:38:20.083,409306,-4.1531,14.5395,2.2555,0.9852,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:38:22.119,411342,-5.3847,17.6892,1.4703,0.9011,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:38:24.146,413369,-4.7748,20.4400,0.3866,0.5207,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:38:26.180,415403,-6.2826,21.5708,0.4547,0.9977,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:38:28.226,417449,-7.7283,25.5106,0.5818,0.7643,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:38:30.263,419486,-7.2180,28.7914,0.3331,0.7410,-1.5708,False,True,Battle Rifle
Sanctuary,iSiS RiNsY iSiS,_game_team_blue,41,14,10,0,2,3,2025-12-07 21:38:32.308,421531,-5.5737,32.2647,0.6931,0.1535,-1.5708,False,True,Battle Rifle
