MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:34:55.712,84931,8.3215,9.9377,-2.5040,-0.2045,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:34:57.751,86970,10.7276,7.8198,-2.5325,-0.2842,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:34:59.765,88984,9.5764,5.4856,-2.3599,-0.9334,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:35:01.780,90999,8.4127,1.7607,-4.1532,-0.4239,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:35:03.793,93011,5.2988,1.6316,-4.1736,0.3616,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:35:05.807,95026,1.9921,1.2130,-4.1314,0.4394,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:35:13.897,103116,9.5622,7.9787,-2.4688,-0.9144,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:35:15.910,105129,9.8335,6.4873,-2.3895,-0.8743,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:35:17.935,107154,10.0544,6.2999,-2.4229,-0.8972,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:35:19.951,109170,7.2508,4.7929,-1.7465,-0.7738,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:35:21.973,111192,5.4180,4.6973,-2.3907,-0.7474,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:35:23.985,113204,1.7978,2.5464,-1.3824,-0.2173,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:35:26.000,115219,-1.9388,1.4493,-1.9176,-0.7719,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:35:28.020,117239,-2.3596,-0.3582,-1.9659,-0.5341,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:35:30.047,119266,-0.8764,1.0652,-1.9720,0.9549,-1.0017,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:35:32.062,121281,0.7274,1.5875,-1.9481,0.0924,0.9189,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:35:34.086,123305,3.1930,3.5690,-1.3437,-0.5639,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:35:36.110,125329,1.8070,2.2074,-1.3730,0.0629,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:35:38.146,127365,0.5359,0.5376,-1.9439,0.9964,0.5620,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:35:46.214,135433,-9.4573,8.9077,-2.3951,0.8766,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:35:48.240,137459,-6.7283,7.6851,-2.5151,-0.9957,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:35:50.253,139472,-9.0831,5.5204,-4.1352,-0.7536,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:35:52.280,141499,-9.5120,1.1653,-4.1127,-0.9985,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:35:54.295,143514,-9.9498,0.2831,-4.1187,-0.0945,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:35:56.329,145548,-8.5105,3.1597,-4.1462,0.1017,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:35:58.343,147562,-6.0960,4.1940,-4.1336,0.6242,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:36:00.380,149599,-3.6147,5.8977,-4.1621,-0.5790,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:36:02.395,151613,-4.1670,5.6589,-4.1703,-0.1327,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:36:04.410,153629,-6.2492,2.5567,-4.1686,-0.9718,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:36:06.436,155654,-9.6029,3.4142,-4.1694,-0.0645,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:36:08.471,157689,-9.6516,1.8229,-4.1404,-0.9754,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:36:10.484,159703,-11.6483,-1.0551,-4.1426,0.3252,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:36:12.500,161719,-12.4769,-1.1719,-3.0976,0.1346,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:36:20.575,169794,-9.4491,-6.7841,-2.3817,-0.3058,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:36:22.590,171809,-8.0884,-7.5392,-2.3809,-0.8658,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:36:24.605,173824,-4.7168,-7.5443,-1.4176,0.4633,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:36:26.640,175859,-3.2969,-4.4392,-2.4063,-0.2176,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:36:28.655,177874,-6.1558,-6.0854,-2.4007,-0.3531,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:36:30.691,179910,-8.2693,-6.4864,-4.1119,-0.9559,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:36:32.713,181932,-4.8833,-8.8461,-4.1275,0.4241,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:36:34.727,183946,-6.2743,-8.6879,-4.1486,0.3066,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:36:36.744,185962,-8.9773,-5.7399,-4.1436,-0.8453,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:36:38.756,187975,-9.6682,-1.6072,-4.1187,0.9999,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:36:40.780,189999,10.8640,-0.5436,-3.9114,0.2804,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:36:42.813,192031,10.9723,-1.0643,-4.1628,0.6300,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:36:44.839,194058,11.4239,-0.6218,-4.1633,0.7343,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:36:46.854,196073,9.2089,1.0306,-4.1429,0.9453,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:36:48.871,198090,5.3276,3.0930,-4.2085,0.8187,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:36:50.886,200105,2.2370,5.3597,-4.1386,0.8420,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:36:52.911,202130,1.9281,9.0542,-4.1284,0.7705,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:36:54.927,204146,3.8522,11.3077,-2.2823,-0.1755,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:36:56.940,206159,2.2681,9.2338,-2.9999,-0.8576,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:36:58.968,208187,0.5628,7.0115,-4.0322,-0.7177,0.6546,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:37:00.983,210202,-1.0439,7.1080,-3.2422,-0.6593,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:37:03.000,212219,-1.7105,9.8206,-4.1590,0.9996,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:37:05.026,214245,-3.1474,7.3193,-4.1327,-0.9987,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:37:07.041,216260,-5.5818,3.8887,-4.1327,-0.2596,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:37:09.063,218282,-9.4625,1.4875,-4.1342,-0.8066,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:37:11.078,220296,-8.4795,0.9816,-4.1480,-0.9248,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:37:17.160,226379,-8.8933,-4.9040,-4.0802,0.0000,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:37:19.173,228392,-9.2177,-1.8791,-4.1274,0.9991,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:37:21.202,230421,-6.8977,0.5752,-4.0480,0.6413,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:37:23.226,232445,-5.8689,-2.2092,-2.6795,0.9981,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:37:25.240,234459,-5.8738,-5.0998,-2.4224,0.8470,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:37:27.261,236480,-6.3282,-7.9898,-4.1414,-0.1954,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:37:29.286,238505,-2.1115,-9.3807,-4.1297,-0.1185,-1.5708,True,True,Shotgun
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:37:31.300,240518,0.5291,10.6250,-3.9073,-0.9666,0.5484,True,True,Shotgun
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:37:33.322,242541,0.5812,9.7921,-4.1490,-0.4414,0.6841,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:37:35.336,244555,0.9651,11.1250,-4.1226,-0.7085,1.5299,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:37:37.354,246573,0.4107,-9.6754,-4.1270,0.8159,0.3854,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:37:39.373,248592,2.9911,-8.6936,-4.1678,0.8509,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:37:41.388,250607,2.0281,-9.1034,-3.1676,0.9022,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:37:43.415,252634,2.0281,-9.1034,-3.1676,0.9022,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:37:45.429,254648,2.0281,-9.1034,-3.1676,0.9022,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:37:47.458,256677,2.0281,-9.1034,-3.1676,0.9022,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:37:49.489,258708,2.0281,-9.1034,-3.1676,0.9022,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:37:51.503,260722,2.0281,-9.1034,-3.1676,0.9022,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:37:53.517,262735,2.0281,-9.1034,-3.1676,0.9022,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:37:55.530,264749,2.0281,-9.1034,-3.1676,0.9022,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:38:01.602,270821,-10.6332,6.3499,-2.3961,-0.2978,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:38:03.616,272835,-9.1850,6.3557,-2.3995,-0.9999,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:38:05.631,274850,-8.2683,7.4710,-2.4127,-0.4844,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:38:07.646,276865,-5.2660,6.4570,-1.7699,-0.6086,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-10 05:38:09.660,278879,-1.8570,4.7151,-3.0022,0.1346,-1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:33:32.865,2083,-7.5984,6.4078,-4.1326,-0.7929,-1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:33:34.877,4096,-8.0650,5.5195,-4.1410,-0.9584,-1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:33:36.911,6130,-9.3748,1.5431,-4.1165,-0.9995,-1.5708,True,True,Shotgun
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:33:38.927,8146,10.7572,0.2553,-3.9722,-0.7128,1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:33:40.943,10162,10.0993,0.5760,-4.1430,-0.6257,1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:33:42.956,12175,9.5849,0.6031,-4.1637,-0.9809,1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:33:44.979,14198,7.8885,0.5958,-4.1564,-0.7847,1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:33:47.008,16227,10.1618,0.6453,-4.1777,-0.7154,1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:33:49.030,18249,11.2818,-0.0182,-4.1707,0.0318,1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:33:51.062,20281,-10.7633,-0.8340,-4.1411,-0.8845,-1.5708,True,True,Shotgun
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:33:53.076,22295,10.8972,0.0738,-3.9682,-0.7123,1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:33:55.091,24310,10.8567,1.2507,-4.1638,-0.5604,1.5708,True,True,Shotgun
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:33:57.104,26323,11.3434,0.9241,-4.1581,-0.9653,1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:33:59.135,28354,11.2134,1.2477,-4.1547,-0.7074,1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:34:01.157,30375,-10.9608,0.0965,-3.8306,0.4650,-1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:34:03.169,32388,-8.4419,-0.7607,-4.1642,0.9965,-1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:34:05.181,34400,-8.2368,-1.0462,-4.1496,0.9195,-1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:34:07.196,36415,-7.2346,-2.0337,-4.1248,-0.6721,-1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:34:15.289,44508,4.7506,5.0149,-4.2477,0.7679,1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:34:17.303,46522,3.9455,5.1126,-4.2315,0.3938,1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:34:19.318,48537,2.4370,4.5518,-4.1376,0.1260,1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:34:27.404,56623,4.0469,8.9469,-4.2892,0.3565,1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:34:29.419,58638,2.6944,9.5521,-4.1526,-0.2001,1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:34:31.450,60669,0.1317,11.3024,-4.1509,0.9723,0.1539,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:34:33.465,62683,0.9298,-8.8468,-4.1224,0.9835,1.2657,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:34:41.572,70791,2.5782,10.9951,-2.4069,-0.9319,1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:34:43.588,72807,2.6129,11.3507,-2.3884,-0.9735,1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:34:45.611,74830,4.8837,11.4057,-2.4271,-0.9847,1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:34:47.631,76850,6.9285,7.9772,-2.4555,-0.9090,1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:34:49.661,78880,8.9338,3.9168,-4.1328,-0.8777,1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:34:51.685,80904,10.6237,0.7447,-4.1354,0.5089,1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:34:53.699,82918,-10.5996,-1.0101,-4.1419,0.9994,-1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:34:55.712,84931,-11.3155,0.3413,-4.1786,-0.8983,-1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:34:57.751,86970,10.5952,0.9186,-4.1551,-0.5900,1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:34:59.765,88984,12.0623,-1.1779,-4.1670,0.0493,1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:35:01.780,90999,10.7812,-0.3797,-4.1308,0.7413,1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:35:03.793,93011,11.4432,-0.3091,-4.1695,0.9132,1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:35:05.807,95026,-10.4598,-1.2508,-4.1294,0.7987,-1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:35:07.822,97040,-11.0945,-1.0072,-4.1536,-0.0131,-1.5708,True,True,Battle Rifle
Warlock,Sneaky Beaver,_game_team_red,2,25,1,1,8,8,2025-12-10 05:35:09.842,99061,-11.3510,-1.1792,-4.1519,0.2969,-1.5708,True,True,Battle Rifle
