MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:21:28.623,59433,11.4093,-4.3223,-2.4071,0.2247,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:21:30.659,61469,8.8030,-7.0795,-2.4013,-0.8097,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:21:32.693,63504,7.7581,-9.9306,-2.4124,0.7031,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:21:34.742,65552,9.4245,-6.9496,-1.7235,0.9997,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:21:36.796,67606,11.5488,-3.7793,-2.4071,0.1994,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:21:38.833,69643,10.9661,-2.4766,-2.3798,-0.8175,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:21:51.083,81894,-5.6978,-5.6761,-4.0865,0.5995,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:21:53.125,83935,-2.8039,-7.0366,-4.1200,0.6212,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:21:55.190,86000,0.3760,-7.6347,-3.1515,0.7961,0.3839,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:21:57.230,88040,2.7508,-6.2443,-2.4085,0.1291,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:21:59.274,90085,4.7547,-6.5224,-2.4178,-0.8574,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:22:01.318,92128,5.0675,-9.4811,-4.1605,0.9774,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:22:03.353,94163,8.1330,-6.4840,-4.1308,0.7570,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:22:05.415,96225,10.1543,-3.3755,-2.5442,0.8121,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:22:07.460,98271,11.7296,-3.6331,-2.3957,0.5911,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:22:09.508,100318,11.7244,-4.0769,-2.4018,-0.5713,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:22:11.559,102369,9.7020,-7.9947,-2.4005,-0.7765,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:22:13.602,104412,7.8549,-7.0970,-0.7276,0.3269,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:22:25.883,116693,-9.1122,8.1696,-2.3887,0.7821,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:22:27.935,118745,-6.4066,9.8262,-2.4158,-0.2928,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:22:29.972,120782,-7.9715,7.8261,-2.3951,-0.4106,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:22:32.012,122822,-5.8673,4.9228,-2.2339,-0.0835,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:22:34.057,124867,-4.0825,4.0865,-2.3992,-0.2161,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:22:36.104,126914,-1.3709,1.1651,-1.9284,-0.9840,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:22:38.171,128982,-1.9514,-2.7752,-1.0052,-0.9683,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:22:40.202,131012,-4.9374,-5.2373,-2.3910,-0.9791,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:22:42.247,133057,-7.8368,-7.7548,-1.6391,0.1770,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:22:44.297,135107,-6.9110,-4.7087,-2.1642,-0.1490,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:22:56.581,147391,-9.5734,7.9512,-2.3738,-1.0000,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:22:58.642,149453,-9.0951,5.8704,-2.3960,-0.9919,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:23:00.692,151503,-8.6729,1.6671,-4.1219,-0.9687,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:23:02.744,153554,-6.7675,-1.6050,-2.9551,-0.8107,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:23:04.782,155593,-6.9645,-5.5126,-2.4399,-0.2644,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:23:06.820,157631,-9.4108,-8.3721,-2.0231,0.9363,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:23:08.879,159689,-9.4412,-6.8942,-2.3783,-0.0606,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:23:10.921,161732,-9.6843,-7.3452,-2.4038,0.8797,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:23:12.960,163770,-8.1820,-9.5345,-2.3977,0.0153,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:23:15.001,165812,-7.9641,-9.7009,-2.4034,0.2667,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:23:17.061,167872,-7.4099,-9.9266,-2.3987,0.1498,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:23:19.125,169935,-5.7320,-11.1929,-2.3950,0.1974,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:23:21.162,171972,-4.7561,-11.2885,-2.4268,0.8412,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:23:23.196,174006,-6.5613,-9.5557,-2.3757,0.7612,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:23:25.239,176049,-9.1601,-6.9878,-2.4260,0.8929,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:23:27.274,178084,-9.9138,-7.6982,-2.4074,0.2336,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:23:29.355,180165,-9.4638,-8.9450,-2.4201,-0.0330,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:23:31.401,182211,-9.9847,-7.0180,-2.4005,0.0423,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:23:33.451,184261,-8.7120,-7.0358,-2.3884,-0.3188,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:23:35.505,186316,-7.1412,-9.0700,-2.4167,-0.0184,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:23:37.541,188352,-7.5866,-10.2313,-2.4135,-0.3099,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:23:39.577,190387,-6.9794,-8.9534,-2.4321,0.2109,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:23:41.639,192450,-6.8097,-8.9316,-2.4046,0.7545,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:23:43.687,194497,-9.5113,-6.9347,-2.4318,0.4304,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:23:45.738,196549,-9.8434,-7.0164,-2.4022,-0.2624,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:23:47.776,198587,-10.7591,-6.3737,-2.4064,0.1543,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:23:49.829,200640,-10.5447,-6.9373,-2.4024,0.1445,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:23:51.870,202680,-9.2767,-6.8384,-2.4058,-0.4597,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:23:53.910,204720,-9.8670,-6.8748,-2.4064,-0.1390,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:23:55.949,206759,-9.0872,-6.8861,-2.3995,0.8664,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:23:57.984,208794,-9.3257,-6.9171,-2.3863,0.9993,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:24:00.024,210834,-8.6453,-2.8838,-4.1163,0.4214,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:24:02.094,212905,-9.9099,-0.6015,-4.1396,0.7277,-1.5708,True,True,Carbine
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:24:04.141,214951,9.3941,-1.3369,-4.1427,-0.9725,1.5708,True,True,Carbine
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:24:06.188,216999,9.7564,-4.3439,-1.8282,-0.8229,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:24:18.462,229272,-8.6567,9.6832,-2.3822,-0.9525,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:24:20.511,231321,-6.2420,9.5997,-2.3779,0.3424,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:24:22.574,233385,-2.1864,8.1232,-4.1253,-0.7616,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:24:24.629,235439,-2.7221,5.3933,-4.1464,-0.3154,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:24:26.663,237473,-1.2381,2.0067,-4.1651,-0.4894,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:24:28.700,239511,-3.3442,-0.6954,-4.1552,-0.4091,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:24:30.743,241553,-0.2776,-2.7253,-4.1225,0.2482,-0.1847,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:24:32.798,243608,4.3282,-2.3501,-4.1225,0.1050,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:24:34.839,245650,6.6633,0.9265,-3.3086,0.9985,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:24:36.881,247691,7.2317,4.7823,-2.3425,0.5142,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:24:38.927,249738,9.5168,8.2962,-2.5003,-0.2762,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:24:40.974,251784,7.6951,10.3118,-2.5115,0.1007,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:24:43.027,253837,7.6960,9.7158,-2.4662,-0.9284,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:24:45.091,255901,8.2250,6.7537,-2.4671,0.7660,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:24:47.144,257954,7.9983,5.9887,-4.2415,0.4452,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:24:59.417,270227,-8.7310,4.4189,-4.1298,-0.9466,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:25:01.455,272265,-9.7085,4.5245,-3.7279,0.3535,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:25:03.487,274297,-6.9355,3.2494,-4.1422,0.0067,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:25:05.546,276356,-3.0522,4.1598,-4.1335,-0.4010,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:25:07.580,278391,-0.1102,5.9807,-3.6895,0.9970,-0.1844,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:25:19.877,290688,-3.2047,-1.9795,-4.1312,0.0519,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:25:21.921,292732,-6.2133,-2.1363,-2.7158,0.9732,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:25:34.197,305008,-10.9528,6.4225,-2.3700,0.1966,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:25:36.234,307044,-7.5613,5.3970,-1.3943,-0.8765,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:25:38.273,309083,-3.8443,3.3553,-2.4005,-0.1571,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:25:40.306,311116,-1.8058,0.8807,-1.9452,-0.9013,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:25:42.342,313153,-2.3515,0.5580,-1.9198,-0.9961,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:25:44.382,315192,-1.4977,1.3534,-1.9341,0.6610,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:25:46.418,317229,-0.7084,1.0399,-1.9587,-0.3585,-0.7177,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:25:48.494,319304,-2.6107,-0.1025,-1.9190,0.8333,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:25:50.543,321354,0.2400,2.5128,-1.9237,0.0284,0.1731,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:25:52.596,323406,-1.0875,0.9829,-1.9594,-0.1651,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:25:54.641,325452,-2.0581,0.8432,-1.9531,-0.9071,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:25:56.686,327496,-1.9089,2.9548,-4.1263,-0.4641,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:25:58.766,329576,1.2803,1.9342,-4.1572,0.0023,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:26:11.035,341845,-7.9288,7.5521,-2.3741,0.6217,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:26:13.094,343904,-5.6753,8.3645,-1.4613,-0.5765,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:26:15.141,345951,-2.8764,6.6274,-2.3893,-0.0045,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:26:17.184,347994,-3.4041,5.7334,-2.4031,-0.5052,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:26:19.254,350065,-2.7615,2.9145,-1.7098,-0.2741,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:26:21.299,352110,-0.4049,2.5736,-1.9425,0.6505,-0.3702,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:26:23.343,354154,-4.3415,4.2083,-2.3915,0.5249,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:26:25.393,356204,-2.4062,6.3383,-2.5740,-0.9267,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:26:27.435,358246,-3.1754,3.5318,-2.1189,-0.6745,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:26:29.497,360307,-0.7107,1.5474,-1.9178,0.9893,-0.8384,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:26:31.542,362352,-1.3406,0.0059,-1.9342,-0.9982,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:26:33.581,364391,-1.3977,0.2429,-1.9591,0.1018,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:26:35.619,366429,-1.1112,-1.6920,-1.9858,0.1179,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:26:37.662,368472,-1.6183,-1.7994,-1.9454,0.7149,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:26:39.699,370509,-2.3186,0.0926,-2.0543,0.8917,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:26:41.788,372598,-2.3647,0.1332,-2.1099,0.9141,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:26:43.833,374644,-2.5242,0.4136,-1.9357,0.3506,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:26:45.871,376682,-2.4121,0.2233,-1.9520,0.2969,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:26:47.914,378724,-2.4609,0.3899,-2.0651,-0.8112,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:26:49.961,380771,-3.9850,0.4899,-4.1388,-0.0621,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:26:52.028,382838,-3.3528,-2.1880,-4.1449,-0.8570,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:27:04.338,395148,-9.4710,8.4963,-2.3988,0.0965,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:27:06.368,397178,-5.5542,9.1532,-1.9491,-0.4345,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:27:08.400,399210,-2.2715,6.8894,-2.4480,-0.2476,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:27:10.438,401248,-2.2102,8.4706,-3.5453,0.1121,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:27:12.510,403320,-3.9671,5.3034,-4.1387,-0.8512,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:27:14.547,405357,-7.3206,2.9641,-4.1408,-0.9066,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:27:16.586,407396,-9.7377,3.1075,-3.4909,0.6524,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:27:18.629,409440,-11.4311,4.1605,-2.3743,-0.9210,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:27:20.671,411482,-9.5364,2.0059,-2.6917,-0.9927,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:27:22.724,413534,-9.9181,0.0136,-4.1499,-0.4525,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:27:24.762,415572,9.8020,-0.5516,-4.1361,-0.9528,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:27:26.793,417603,9.9639,-3.1732,-3.4897,-0.9748,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:27:28.852,419662,8.9441,-2.7220,-4.2124,-0.9975,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:27:30.902,421712,9.0276,-2.6404,-4.1535,-0.9963,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:27:32.973,423784,10.6802,-3.4656,-2.5813,0.2645,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:27:35.020,425830,11.3609,-4.9781,-2.3894,-0.9344,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:27:37.062,427872,10.2332,-8.8809,-2.4138,-0.7556,1.5708,True,True,Battle Rifle
