MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:18:36.094,64508,-6.7954,7.9708,0.4657,0.9875,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:18:44.141,72555,-11.5826,6.7125,0.0680,-0.1079,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:18:46.175,74590,-7.6974,7.6162,0.1237,0.6909,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:18:48.192,76607,-7.0217,8.9086,1.2767,-0.1925,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:18:50.208,78622,-7.7878,9.0219,3.3198,-0.7555,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:18:52.223,80638,-8.4022,10.3952,1.3530,-0.8393,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:18:54.233,82647,-7.0728,8.3295,0.5994,-0.2586,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:18:56.359,84773,-7.5500,9.4192,2.1839,-0.7351,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:18:58.380,86795,-7.9495,8.1747,2.8223,-0.8431,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:19:00.391,88805,-9.8516,8.1603,2.2958,-0.9365,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:19:02.447,90861,-9.4930,6.9405,2.5401,-0.9819,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:19:04.460,92875,-7.7512,6.2253,2.2586,0.9659,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:19:06.472,94886,-7.8946,7.4695,2.1549,0.9637,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:19:12.498,100913,-12.1210,6.0618,0.0699,-0.0491,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:19:14.506,102920,-11.8081,3.1667,0.0692,-0.9951,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:19:16.511,104926,-11.1196,4.1626,4.4237,0.7803,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:19:18.522,106937,-9.5410,7.5731,3.0895,0.5964,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:19:20.532,108947,-8.6683,8.9997,1.8987,-0.9858,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:19:22.539,110953,-7.8237,5.1423,2.2565,-0.5299,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:19:24.546,112961,-7.0408,4.1504,2.2545,-0.7947,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:19:26.561,114976,-6.3916,4.2108,2.2788,-0.8019,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:19:28.572,116987,-5.1044,0.9212,0.8881,-0.9000,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:19:30.578,118992,-6.7506,-0.4746,2.1599,0.8125,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:19:32.589,121004,-7.5179,-0.3824,1.4881,0.2670,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:19:34.601,123016,-7.7430,-3.5202,3.4114,-0.8024,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:19:36.608,125023,-5.7295,-3.9847,3.6560,0.0514,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:19:38.614,127029,-8.9948,-3.6804,3.6582,0.4981,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:19:40.620,129035,-6.3745,-2.7259,4.1246,0.8024,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:19:42.633,131047,-5.1995,-1.6587,1.6559,0.9579,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:19:44.638,133053,-6.9455,-1.4666,1.4293,-0.7384,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:19:52.673,141088,-3.4019,-1.3207,1.2470,-0.2045,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:19:54.678,143093,-7.0483,-1.2157,2.5569,-0.9219,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:19:56.684,145098,-8.8103,-0.2788,2.1754,-0.9660,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:19:58.689,147104,-8.9961,3.7146,2.2609,0.9877,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:20:00.700,149114,-9.6057,7.8093,2.6864,0.5220,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:20:02.707,151122,-8.2904,9.1462,1.7533,0.9251,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:20:10.743,159158,2.2562,-3.2894,1.4665,0.7772,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:20:12.753,161168,2.6651,-1.8014,1.4827,0.6031,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:20:14.760,163174,6.5707,-1.3443,1.4250,0.9559,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:20:16.767,165181,9.4118,0.2878,1.9007,-0.6916,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:20:24.800,173214,7.5729,10.7459,1.2470,-0.7150,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:20:26.807,175221,7.2586,12.3855,1.2548,0.5814,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:20:28.818,177232,3.5617,14.1837,2.9148,0.2560,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:20:30.826,179241,-0.4859,15.2808,3.6559,0.7592,-0.5978,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:20:32.838,181253,-1.1496,15.2538,3.6602,-0.3344,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:20:38.867,187282,-11.6115,7.4213,2.2756,-0.8617,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:20:40.874,189288,-9.6412,8.4900,2.2594,0.9627,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:20:42.881,191295,-8.1096,11.3169,1.2381,-0.7020,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:20:44.891,193306,-6.4805,12.3829,1.5310,-0.9621,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:20:50.920,199335,-1.1120,13.0908,0.2683,-0.8619,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:20:52.932,201347,-4.7566,12.0265,0.8352,0.2519,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:20:54.943,203358,-6.6784,10.4684,1.2530,0.9012,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:21:02.974,211388,-11.4770,1.6208,1.3589,0.8598,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:21:04.985,213399,-11.0246,5.4198,3.4377,0.6486,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:21:06.997,215411,-9.9951,3.7301,2.2982,0.4338,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:21:09.004,217419,-7.3807,2.8968,2.2618,0.7745,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:21:11.012,219426,-9.2422,1.8607,2.2352,0.9978,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:21:17.032,225447,-2.2146,-3.2262,1.5213,0.0000,-1.5708,True,True,Guardians
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:21:19.044,227458,-3.6854,-1.2431,1.3153,0.6781,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:21:21.051,229465,-7.8092,-0.5527,1.4655,0.4753,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:21:23.058,231473,-9.2755,3.1351,2.2469,0.9216,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:21:25.068,233483,-9.7369,7.0788,3.4364,0.4435,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:21:33.106,241520,10.6295,6.8377,0.0610,0.0812,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:21:35.112,243526,7.1684,8.3306,0.5667,0.9208,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:21:37.120,245534,7.0120,11.3461,1.2249,-0.8805,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:21:39.129,247544,6.8005,11.6915,1.2565,-0.9303,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:21:47.163,255577,3.9522,-1.2302,1.2648,0.8977,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:21:49.174,257588,6.7305,-2.0149,1.4260,0.7669,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:21:51.180,259594,8.7219,0.0294,1.7708,0.9709,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:21:53.186,261601,9.2195,2.0488,2.1645,-0.6451,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:21:55.198,263613,9.7280,5.0607,3.3126,0.9119,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:21:57.209,265623,9.1484,8.9288,3.1519,0.3097,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:21:59.220,267634,7.3154,12.6582,2.0625,-0.0326,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:22:01.229,269643,4.1300,14.5700,2.7428,-0.9171,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:22:03.241,271656,6.8281,13.4047,3.2405,0.2723,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:22:05.250,273665,8.3833,9.7614,1.5551,-0.9752,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:22:07.261,275676,7.5413,6.5877,2.2544,-0.6718,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:22:09.276,277691,7.0096,6.6790,2.2649,-0.8669,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:22:11.285,279699,9.5197,8.2347,2.2606,0.9996,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:22:13.293,281708,7.4094,11.6304,1.2779,0.5759,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:22:15.307,283721,4.0822,14.0864,3.1292,0.1182,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:22:17.313,285728,-0.2049,15.0601,4.4321,-0.3696,-0.3799,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:22:19.321,287735,-1.7463,14.4879,3.5625,-0.9035,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:22:21.329,289744,2.3738,14.9055,3.4331,0.2165,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:22:23.338,291752,0.8413,13.2218,3.6619,-0.9136,0.9685,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:22:25.351,293765,-2.0139,14.9484,3.5925,0.3406,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:22:27.357,295772,-3.8660,14.6351,2.8148,-0.3434,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:22:29.372,297787,-2.0226,14.8468,3.4916,0.0372,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:22:31.380,299795,2.1015,14.9335,3.5191,0.0313,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:22:33.393,301807,3.4240,14.6475,3.0128,-0.9712,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:22:35.401,303815,0.4200,14.4315,3.6540,0.3090,0.5043,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:22:37.411,305826,-3.7161,14.6899,2.9539,-0.1827,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:22:39.422,307837,-6.1613,13.2837,1.6518,-0.9409,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:22:41.434,309848,-3.8866,12.2489,2.6281,-0.9751,-1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:22:43.441,311856,0.0878,11.8617,0.2621,-0.1211,0.0200,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:22:45.449,313863,4.2176,11.1934,0.8777,0.3614,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:22:47.463,315877,4.5158,11.2582,0.9256,-0.1090,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:22:49.471,317885,4.5158,11.2582,0.9256,-0.1090,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:22:51.481,319896,4.5158,11.2582,0.9256,-0.1090,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:22:53.489,321904,4.5158,11.2582,0.9256,-0.1090,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:22:55.500,323915,4.5158,11.2582,0.9256,-0.1090,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:22:57.512,325926,4.5158,11.2582,0.9256,-0.1090,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:22:59.520,327935,4.5158,11.2582,0.9256,-0.1090,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:23:01.532,329946,4.5158,11.2582,0.9256,-0.1090,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:23:03.543,331958,4.5158,11.2582,0.9256,-0.1090,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:23:05.555,333970,4.5158,11.2582,0.9256,-0.1090,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:23:07.568,335982,4.5158,11.2582,0.9256,-0.1090,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:23:09.576,337991,4.5158,11.2582,0.9256,-0.1090,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:23:11.597,340011,4.5158,11.2582,0.9256,-0.1090,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:23:13.605,342019,4.5158,11.2582,0.9256,-0.1090,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:23:15.619,344034,4.5158,11.2582,0.9256,-0.1090,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:23:17.628,346043,4.5158,11.2582,0.9256,-0.1090,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:23:19.639,348054,4.5158,11.2582,0.9256,-0.1090,1.5708,True,True,Battle Rifle
Midship,shooter22,_game_team_red,56,4,12,0,12,0,2025-12-06 04:23:21.647,350061,4.5158,11.2582,0.9256,-0.1090,1.5708,True,True,Battle Rifle
Midship,MMMMMMMMMMM15F1T,_game_team_blue,30,31,13,11,15,14,2025-12-06 04:17:37.632,6046,-11.6127,7.4250,2.2699,-0.8617,-1.5708,False,True,Battle Rifle
Midship,MMMMMMMMMMM15F1T,_game_team_blue,30,31,13,11,15,14,2025-12-06 04:17:39.638,8053,-9.3720,7.9607,2.8650,0.3174,-1.5708,False,True,Battle Rifle
Midship,MMMMMMMMMMM15F1T,_game_team_blue,30,31,13,11,15,14,2025-12-06 04:17:41.647,10061,-8.1003,11.5764,1.2365,-0.9791,-1.5708,False,True,Battle Rifle
Midship,MMMMMMMMMMM15F1T,_game_team_blue,30,31,13,11,15,14,2025-12-06 04:17:43.653,12068,-4.9676,13.4042,2.6686,-0.1763,-1.5708,False,True,Battle Rifle
Midship,MMMMMMMMMMM15F1T,_game_team_blue,30,31,13,11,15,14,2025-12-06 04:17:45.661,14076,-1.2446,14.8558,3.8094,-0.5454,-1.5708,False,True,Battle Rifle
Midship,MMMMMMMMMMM15F1T,_game_team_blue,30,31,13,11,15,14,2025-12-06 04:17:47.673,16087,-1.0605,13.8608,3.6220,-0.1354,-1.3585,False,True,Battle Rifle
Midship,MMMMMMMMMMM15F1T,_game_team_blue,30,31,13,11,15,14,2025-12-06 04:17:49.683,18097,0.0773,16.0631,3.6548,0.1126,0.0080,False,True,Battle Rifle
Midship,MMMMMMMMMMM15F1T,_game_team_blue,30,31,13,11,15,14,2025-12-06 04:17:51.701,20116,-0.1641,13.2837,3.6548,-0.9932,-0.1560,False,True,Battle Rifle
Midship,MMMMMMMMMMM15F1T,_game_team_blue,30,31,13,11,15,14,2025-12-06 04:17:53.710,22124,-0.0856,14.2027,3.6556,0.8039,-0.0510,False,True,Battle Rifle
Midship,MMMMMMMMMMM15F1T,_game_team_blue,30,31,13,11,15,14,2025-12-06 04:17:55.722,24137,-2.9130,14.6452,3.1774,-0.3614,-1.5708,False,True,Battle Rifle
Midship,MMMMMMMMMMM15F1T,_game_team_blue,30,31,13,11,15,14,2025-12-06 04:17:57.734,26149,0.6630,14.2506,3.6506,-0.3119,0.6876,False,True,Battle Rifle
Midship,MMMMMMMMMMM15F1T,_game_team_blue,30,31,13,11,15,14,2025-12-06 04:17:59.742,28157,2.7496,14.8418,3.3185,0.0320,1.5708,False,True,Battle Rifle
Midship,MMMMMMMMMMM15F1T,_game_team_blue,30,31,13,11,15,14,2025-12-06 04:18:01.752,30167,2.8629,14.8654,3.2151,-0.7280,1.5708,False,True,Battle Rifle
Midship,MMMMMMMMMMM15F1T,_game_team_blue,30,31,13,11,15,14,2025-12-06 04:18:03.773,32188,2.7988,14.8190,3.2295,-0.0829,1.5708,False,True,Battle Rifle
Midship,MMMMMMMMMMM15F1T,_game_team_blue,30,31,13,11,15,14,2025-12-06 04:18:05.782,34197,0.1034,12.4477,3.6818,-0.9905,0.1138,False,True,Battle Rifle
Midship,MMMMMMMMMMM15F1T,_game_team_blue,30,31,13,11,15,14,2025-12-06 04:18:07.795,36209,0.5889,14.6699,4.7582,-0.2582,0.6241,False,True,Battle Rifle
Midship,MMMMMMMMMMM15F1T,_game_team_blue,30,31,13,11,15,14,2025-12-06 04:18:15.854,44268,10.9613,6.6821,2.2755,0.4631,1.5708,False,True,Battle Rifle
Midship,MMMMMMMMMMM15F1T,_game_team_blue,30,31,13,11,15,14,2025-12-06 04:18:17.863,46277,8.1979,9.7923,3.2206,0.2300,1.5708,False,True,Battle Rifle
Midship,MMMMMMMMMMM15F1T,_game_team_blue,30,31,13,11,15,14,2025-12-06 04:18:19.872,48286,5.7839,13.1831,1.8104,0.5646,1.5708,False,True,Battle Rifle
Midship,MMMMMMMMMMM15F1T,_game_team_blue,30,31,13,11,15,14,2025-12-06 04:18:21.878,50292,2.1842,13.8695,3.4380,0.0187,1.5708,False,True,Battle Rifle
Midship,MMMMMMMMMMM15F1T,_game_team_blue,30,31,13,11,15,14,2025-12-06 04:18:23.891,52306,-0.1662,13.1520,3.6309,-0.8446,-0.1258,False,True,Battle Rifle
Midship,MMMMMMMMMMM15F1T,_game_team_blue,30,31,13,11,15,14,2025-12-06 04:18:29.932,58346,-11.5404,3.3907,2.2607,0.4304,-1.5708,False,True,Battle Rifle
Midship,MMMMMMMMMMM15F1T,_game_team_blue,30,31,13,11,15,14,2025-12-06 04:18:31.945,60359,-10.1288,6.6189,2.2611,0.7319,-1.5708,False,True,Battle Rifle
Midship,MMMMMMMMMMM15F1T,_game_team_blue,30,31,13,11,15,14,2025-12-06 04:18:34.085,62499,-7.7537,10.0922,1.3790,0.3253,-1.5708,False,True,Battle Rifle
