MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:31:55.533,264460,-8.8897,-6.4151,-1.7024,-0.8522,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:31:57.576,266503,-10.2852,-7.9063,-2.3808,0.7946,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:31:59.619,268546,-9.2088,-8.0597,-1.2872,0.0391,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:32:01.683,270611,-6.2499,-9.7261,-2.4036,0.1201,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:32:03.731,272658,-7.8102,-10.0054,-2.4391,0.9641,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:32:05.798,274725,-7.6925,-9.7776,-2.4064,0.9980,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:32:07.844,276771,-3.9944,-11.6665,-2.3943,0.9855,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:32:09.884,278811,-3.3716,-11.8000,-2.4053,0.9509,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:32:11.932,280859,-3.5843,-9.1618,-0.7072,0.9335,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:32:13.973,282900,-5.1987,-5.2611,-1.2898,0.8896,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:32:16.017,284944,-7.2184,-2.4544,-2.4451,0.6241,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:32:18.112,287039,-9.5322,0.2453,-4.1326,0.9568,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:32:20.151,289078,-9.1089,0.1944,-4.1229,0.4071,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:32:22.189,291116,-12.5455,0.9847,-4.1475,-0.1095,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:32:24.232,293160,-12.4114,1.2160,-4.1596,-0.1452,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:32:26.268,295195,-11.1552,0.5929,-4.1343,0.3512,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:32:28.336,297263,-9.5901,-0.9464,-4.1351,0.8315,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:32:30.399,299326,-10.6484,0.0264,-4.1156,0.7832,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:32:32.449,301376,-11.3510,0.0369,-4.1444,-0.4745,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:32:34.489,303416,11.5218,0.8539,-4.1558,0.9849,1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:27:33.185,2113,1.7879,-1.1551,-4.1327,-0.9938,1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:27:35.228,4155,1.6255,-1.0763,-4.1452,-0.7772,1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:27:37.268,6195,2.1321,-3.3545,-4.1745,-0.4091,1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:27:45.433,14361,-2.0575,8.4121,-4.1711,-0.2308,-1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:27:47.482,16409,0.1724,11.6721,-4.1443,1.0000,0.1799,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:27:49.527,18454,1.2593,-10.4374,-4.1578,0.4819,1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:27:51.575,20503,0.2932,-10.3244,-4.1357,0.9735,0.3217,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:27:53.645,22572,2.1649,-6.6575,-4.1426,0.6503,1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:27:55.686,24614,1.5474,-9.2416,-4.1738,0.6022,1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:27:57.731,26659,1.2402,-10.8031,-4.1491,0.5856,1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:27:59.782,28709,0.8373,-11.4429,-4.1468,0.9658,0.9457,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:28:01.826,30753,-0.3325,10.0075,-4.1171,-0.9914,-0.3366,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:28:03.912,32839,-0.8434,9.1427,-4.1403,-0.5503,-0.9120,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:28:05.962,34890,-0.8432,9.1184,-4.1477,-0.0546,-1.1462,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:28:08.002,36930,3.0802,9.7997,-4.0685,0.4908,1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:28:10.063,38990,3.1728,12.2129,-2.3581,-0.2982,1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:28:12.121,41049,6.1566,9.8838,-2.4636,-0.5599,1.5708,True,True,Shotgun
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:28:14.206,43134,5.5765,9.5402,-2.4286,-0.9590,1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:28:16.256,45183,1.4154,9.3573,-4.1253,0.1445,1.5708,True,True,Shotgun
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:28:18.311,47239,0.3893,-10.2428,-4.1494,0.4259,0.3547,True,True,Shotgun
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:28:20.359,49286,0.0911,-10.3152,-4.1530,0.7755,0.0828,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:28:22.400,51327,0.0177,-11.7734,-4.1358,-0.6268,0.0516,True,True,Shotgun
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:28:24.491,53418,-0.9681,11.6778,-4.1505,-0.9873,-1.2539,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:28:26.528,55455,-1.0536,12.4531,-4.1327,-0.9996,-1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:28:28.571,57498,-0.6450,11.4439,-4.1492,-0.9261,-0.7415,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:28:30.617,59544,0.2883,11.6373,-4.1506,0.9983,0.2622,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:28:38.811,67739,7.8485,-10.1643,-2.3991,0.7801,1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:28:40.852,69779,6.3877,-9.7797,-2.3808,0.5053,1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:28:42.890,71818,6.0246,-8.6033,-4.1639,-0.5572,1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:28:51.092,80019,-10.3790,-7.0821,-2.4026,0.0652,-1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:28:53.126,82053,-10.0870,-8.0033,-2.3996,0.7528,-1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:28:55.167,84094,-7.5004,-9.3098,-1.4491,0.4626,-1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:28:57.231,86159,-5.9301,-9.7272,-2.3954,0.5148,-1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:28:59.286,88213,-7.9375,-9.8847,-2.4053,-0.2629,-1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:29:01.344,90271,-9.8833,-7.7221,-1.9023,-0.0368,-1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:29:03.389,92316,-8.3991,-9.4874,-2.3928,-0.8503,-1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:29:05.423,94350,-7.1402,-9.3966,-1.6098,0.4380,-1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:29:07.493,96421,-8.0386,-8.8866,-0.6599,0.6237,-1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:29:09.530,98457,-8.9951,-9.1509,-2.4267,0.0948,-1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:29:11.566,100493,-7.4512,-9.6384,-2.4063,0.9866,-1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:29:13.612,102539,-6.3385,-9.5767,-2.3764,0.9724,-1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:29:15.658,104585,-6.2476,-10.6681,-2.4049,0.9577,-1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:29:17.725,106652,-2.6117,-11.4236,-1.7155,0.9968,-1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:29:19.769,108696,-2.8437,-10.5430,-2.3855,0.9436,-1.5708,True,True,Battle Rifle
Warlock,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:29:27.985,116913,10.7416,-6.8541,-2.4254,0.9111,1.5708,True,True,Battle Rifle
