MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:49:45.038,63413,-9.7347,-5.9000,0.1548,0.0205,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:49:47.078,65453,-9.3753,-4.0499,0.1532,-0.7161,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:49:49.119,67494,-10.4070,-4.1416,0.1477,-0.9129,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:49:57.347,75721,4.4549,5.9036,0.1554,-0.0576,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:49:59.386,77761,1.8646,4.0505,-0.2860,-0.8270,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:50:01.427,79802,1.9374,0.9561,0.0297,-0.9305,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:50:09.629,88004,9.5336,0.9887,0.1749,-0.9988,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:50:11.676,90051,10.0419,0.9445,0.1603,-1.0000,1.5708,True,True,Sniper Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:50:13.721,92096,9.9964,-0.2978,0.1497,-0.3547,1.5708,True,True,Sniper Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:50:15.779,94154,10.1508,0.1077,0.1512,0.0740,1.5708,True,True,Sniper Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:50:17.837,96211,9.5668,-0.3106,0.1810,0.1766,1.5708,True,True,Sniper Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:50:19.892,98266,10.0469,-0.2772,0.1544,-0.0873,1.5708,True,True,Sniper Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:50:28.107,106481,9.1544,6.4008,0.1451,-0.5619,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:50:30.157,108532,6.7081,3.9613,0.1672,-0.5039,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:50:32.202,110577,3.3323,1.4598,0.1609,-0.9773,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:50:34.244,112619,5.3572,-0.8205,0.1401,0.3674,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:50:36.306,114680,5.8778,-1.2974,0.1515,-0.4377,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:50:38.361,116736,7.9192,-3.7472,0.1261,0.1113,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:50:40.406,118781,6.5352,-4.7986,0.1493,0.0946,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:50:42.456,120831,5.4134,-2.2122,0.1459,-0.0464,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:50:48.623,126998,-13.7840,2.9873,0.1699,0.0000,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:50:50.658,129033,-11.7361,3.3748,0.1672,-0.1794,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:50:52.709,131084,-9.5044,0.1342,-0.9773,-0.3737,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:50:54.763,133138,-8.8552,2.8414,-0.9772,0.3426,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:50:56.802,135177,-10.1983,6.1244,0.1258,0.0697,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:50:58.861,137236,-12.8623,5.3644,0.1431,-0.0881,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:51:00.906,139281,-12.8288,5.0146,0.1399,-0.0253,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:51:02.945,141320,-11.7834,6.9361,0.1472,-0.4137,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:51:04.985,143360,-10.8277,9.2662,0.1739,-0.0570,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:51:07.037,145412,-14.8144,8.5297,0.1651,-0.3745,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:51:09.100,147474,-18.4544,5.9235,0.1784,-0.8331,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:51:11.151,149525,-19.7563,1.7181,0.1817,-0.9370,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:51:13.191,151565,-19.5425,-2.4464,0.1785,-0.9991,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:51:15.229,153604,-18.4697,-3.1552,0.1541,0.7042,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:51:21.418,159793,17.2650,-6.7223,0.2213,0.0000,1.5708,True,True,Guardians
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:51:23.464,161838,14.5327,-8.5325,0.1755,-0.4520,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:51:25.513,163888,11.1387,-9.6229,0.9393,0.0672,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:51:27.549,165924,7.5168,-8.3696,2.8944,0.4649,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:51:29.621,167995,3.8115,-8.0924,4.8962,0.0778,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:51:31.662,170037,0.3005,-6.8947,4.3697,0.9865,0.3020,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:51:33.700,172075,-1.7682,-3.1352,3.1201,0.9553,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:51:39.884,178258,7.9766,2.8899,0.1666,-0.4527,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:51:41.933,180308,6.6533,1.5489,0.1669,0.4654,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:51:43.981,182356,4.1656,2.6871,0.1543,-0.7995,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:51:46.022,184397,5.4544,5.7868,0.1433,0.4062,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:51:48.066,186440,5.4830,4.1471,0.1504,-0.5704,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:51:50.140,188515,4.2359,3.8505,1.2827,-0.2217,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:51:52.191,190566,4.1464,2.0284,0.1826,-0.2618,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:51:58.318,196693,-13.2088,1.5136,0.1626,-0.9938,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:52:00.365,198740,-10.2788,3.3326,0.1786,0.0907,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:52:02.434,200809,-8.1481,0.7020,0.1716,-0.3512,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:52:04.472,202847,-6.6931,1.9253,0.1427,-0.8450,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:52:06.518,204892,-7.4555,-0.4373,0.1586,0.8865,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:52:08.568,206943,-6.1555,-1.0075,0.1527,-0.7903,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:52:16.787,215161,-12.3655,3.1366,0.1755,0.1711,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:52:18.824,217199,-8.0693,2.6450,0.1675,-0.7055,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:52:20.869,219244,-8.1087,-0.2254,0.1559,0.1589,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:52:22.949,221324,-5.8923,-0.0630,0.1562,-0.0696,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:52:24.986,223361,-5.6795,4.0117,0.1740,0.9915,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:52:27.028,225403,-8.7418,3.8959,2.6075,-0.9129,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:52:29.074,227449,-12.3990,3.1068,1.9470,-0.3891,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:52:31.112,229487,-15.7798,2.4238,2.5742,0.1098,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:52:33.145,231519,-18.6110,0.5614,0.8425,-0.6141,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:52:35.188,233563,-17.4509,3.2711,0.1785,0.8776,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:52:37.233,235608,-14.5115,6.6552,0.1582,0.0529,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:52:39.277,237652,-12.3423,7.9769,0.1658,0.6421,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:52:41.313,239688,-8.2894,9.4477,0.8534,0.1018,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:52:43.366,241740,-4.5577,8.0863,2.2752,-0.6866,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:52:45.408,243783,-3.9099,7.8583,2.7774,-0.4474,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:52:47.453,245828,-3.3526,7.7966,2.8835,-0.8351,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:52:49.490,247865,-2.7227,7.7445,3.0374,-0.3611,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:52:51.536,249911,0.2252,8.2488,3.2762,-0.9910,0.2620,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:52:53.585,251960,-3.7592,7.8165,2.6743,-0.9796,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:52:55.625,254000,-1.3984,5.1945,0.7105,-0.9014,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:52:57.663,256038,0.2798,1.4490,-0.3981,-0.9384,0.3014,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:52:59.708,258083,1.6627,-2.5848,-0.3298,-0.9291,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:53:01.745,260120,1.5458,-5.3175,-0.4770,0.9740,1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:53:07.935,266310,-7.6383,-2.0931,0.1781,0.9711,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:53:09.992,268366,-6.0843,-1.6067,0.1820,-0.9773,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:53:12.038,270413,-6.9183,-4.7151,0.1554,-0.1649,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:53:14.087,272462,-11.2636,-5.6041,0.1551,-0.3695,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:53:16.160,274535,-15.5180,-6.4613,0.1457,0.9326,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:53:24.337,282712,-12.2176,-4.6820,0.1661,-0.6192,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:53:26.415,284790,-11.7230,-4.7752,1.1782,0.1026,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:53:28.471,286846,-10.5636,-3.1353,2.3202,0.2955,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:53:30.522,288897,-8.5049,-0.4057,2.0667,0.2363,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:53:32.562,290937,-7.2637,0.4214,2.0646,0.1407,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:53:34.608,292982,-8.6879,1.4966,2.0493,0.1876,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:53:36.647,295021,-9.0755,2.1410,2.1499,0.0107,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:53:38.685,297060,-9.9253,1.6489,1.8353,0.1740,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:53:40.728,299103,-8.8520,-0.1974,1.8698,-0.9093,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:53:42.774,301149,-9.4991,1.8077,1.8825,0.9254,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:53:44.813,303187,-7.9428,4.3220,3.2774,-0.1522,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:53:46.856,305231,-9.3483,6.5805,0.1241,-0.0483,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:53:48.906,307281,-9.4241,8.9381,0.4763,0.4466,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:53:50.958,309333,-5.2151,8.4699,1.9691,-0.4923,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:53:53.012,311387,-2.5020,7.8935,3.1654,-0.7178,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:53:55.062,313437,-2.5025,7.8265,3.1475,-0.9957,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:53:57.132,315507,-2.5025,7.8265,3.1475,-0.9957,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:53:59.179,317554,-2.5025,7.8265,3.1475,-0.9957,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:54:01.227,319602,-2.5025,7.8265,3.1475,-0.9957,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:54:03.266,321641,-2.5025,7.8265,3.1475,-0.9957,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:54:05.304,323679,-2.5025,7.8265,3.1475,-0.9957,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:54:07.384,325758,-2.5025,7.8265,3.1475,-0.9957,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:54:15.572,333947,-9.0356,3.4484,0.1299,-0.9799,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:54:17.617,335992,-7.1947,-0.0417,0.1756,-0.0230,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:54:19.681,338056,-4.2799,-2.6739,0.1287,-0.4325,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:54:21.734,340109,-0.7190,-3.2892,1.1242,0.1451,-0.8011,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:54:23.787,342162,0.2946,-0.5339,3.4235,-0.8916,0.3307,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:54:25.821,344196,-0.5868,1.4192,1.1215,-0.9268,-0.6265,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:54:27.867,346242,-2.9840,-0.9292,0.1279,-0.5839,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:54:29.948,348322,-4.0643,-1.3643,0.1559,-0.5162,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:54:31.998,350373,-0.8261,-2.5209,1.5045,-0.9424,-0.9401,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:54:34.036,352411,-2.1126,-0.4988,0.1258,-0.8574,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:54:36.083,354458,-1.1998,-2.6142,1.2101,-0.7668,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:54:42.234,360609,-8.7845,4.5416,0.1885,0.9962,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:54:44.278,362653,-8.4040,6.1240,0.9592,-0.5727,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:54:46.322,364696,-9.2431,3.8241,2.4301,-0.7418,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:54:48.359,366734,-12.7458,2.9432,2.2434,-0.9943,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:54:50.435,368809,-16.2492,1.6693,2.0984,-0.8669,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:54:52.482,370857,-15.9054,-1.7429,2.3419,0.3062,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:54:54.514,372889,-16.1832,-2.8668,2.1968,0.2029,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:54:56.575,374950,-14.9190,-2.3052,2.8377,-0.0544,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:54:58.620,376995,-15.2879,0.5588,2.8616,0.9961,-1.5708,True,True,Battle Rifle
Beaver Creek,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 13:55:00.657,379032,-15.1301,1.4760,2.8567,0.8317,-1.5708,True,True,Battle Rifle
Beaver Creek,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:48:41.626,1,17.3379,0.9744,0.1611,-0.9993,1.5708,True,True,Battle Rifle
Beaver Creek,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:48:43.677,2052,16.8770,-3.0561,0.1608,-0.4319,1.5708,True,True,Battle Rifle
Beaver Creek,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:48:45.730,4105,12.6141,-3.1719,0.1568,0.1955,1.5708,True,True,Battle Rifle
Beaver Creek,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:48:47.765,6140,9.8819,-1.3253,0.1678,0.9978,1.5708,True,True,Battle Rifle
Beaver Creek,Tech,_game_team_blue,63,0,1,1,0,2,2025-12-07 13:48:49.802,8177,6.7313,-0.9648,0.1607,-0.5166,1.5708,True,True,Battle Rifle
