MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:50:46.108,1365313,-1.3364,-0.7255,1.4699,-0.7618,-1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:50:52.146,1371350,1.4780,-0.7307,1.4696,-0.6383,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:50:54.156,1373360,1.4785,-0.7302,1.4682,-0.6383,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:50:56.169,1375373,1.4785,-0.7302,1.4682,-0.6383,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:50:58.183,1377388,1.4785,-0.7302,1.4682,-0.6383,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:51:00.192,1379397,1.4785,-0.7302,1.4682,-0.6383,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:51:02.205,1381410,1.4785,-0.7302,1.4682,-0.6383,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:51:04.216,1383420,1.4785,-0.7302,1.4682,-0.6383,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:51:06.225,1385430,1.4785,-0.7302,1.4682,-0.6383,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:51:08.258,1387462,1.4785,-0.7302,1.4682,-0.6383,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:51:10.270,1389474,1.4785,-0.7302,1.4682,-0.6383,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:51:12.279,1391483,1.4785,-0.7302,1.4682,-0.6383,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:51:14.288,1393492,1.4785,-0.7302,1.4682,-0.6383,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:51:16.302,1395506,1.4785,-0.7302,1.4682,-0.6383,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:51:18.318,1397522,1.4785,-0.7302,1.4682,-0.6383,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:51:20.327,1399532,1.4785,-0.7302,1.4682,-0.6383,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:51:22.337,1401542,1.4608,-0.7328,1.4682,-0.6383,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:51:28.371,1407575,12.3245,6.1819,2.2724,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:51:30.387,1409591,12.3267,6.1825,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:51:32.401,1411605,12.3267,6.1825,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:51:34.416,1413620,12.3267,6.1825,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:51:36.425,1415629,12.3267,6.1825,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:51:38.435,1417639,12.3267,6.1825,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:51:40.453,1419658,12.3267,6.1825,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:51:42.467,1421671,12.3267,6.1825,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:51:44.475,1423679,12.3267,6.1825,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:51:46.484,1425689,12.3267,6.1825,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:51:48.497,1427701,12.3267,6.1825,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:51:50.511,1429716,12.3027,6.1909,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:51:58.552,1437757,12.3267,6.1825,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:52:00.563,1439768,12.3267,6.1825,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:52:02.583,1441787,12.3267,6.1825,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:52:04.593,1443797,12.3267,6.1825,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:52:06.603,1445807,12.3267,6.1825,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:52:08.613,1447817,12.3267,6.1825,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:52:10.626,1449830,12.3267,6.1825,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:52:12.643,1451847,12.3267,6.1825,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:52:14.656,1453860,12.3267,6.1825,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:52:16.664,1455868,12.3267,6.1825,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:52:18.675,1457880,12.3267,6.1825,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:52:20.691,1459895,12.3267,6.1825,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:52:22.706,1461910,12.3267,6.1825,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:52:24.716,1463920,12.3267,6.1825,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:52:26.728,1465932,12.3267,6.1825,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:52:28.737,1467942,12.3267,6.1825,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:52:30.747,1469951,12.3267,6.1825,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:52:32.759,1471963,12.3267,6.1825,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:52:34.775,1473979,12.3267,6.1825,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:52:36.788,1475993,12.3269,6.1785,2.2683,-0.0984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:52:44.838,1484043,8.7052,0.4798,1.9059,0.9527,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:52:46.848,1486053,8.7052,0.4798,1.9059,0.9527,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:52:48.865,1488070,8.7052,0.4798,1.9059,0.9527,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:52:50.876,1490080,8.7052,0.4798,1.9059,0.9527,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:52:52.886,1492090,8.7052,0.4798,1.9059,0.9527,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:52:54.902,1494107,8.7052,0.4798,1.9059,0.9527,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:52:56.919,1496123,8.7052,0.4798,1.9059,0.9527,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:52:58.931,1498135,8.7052,0.4798,1.9059,0.9527,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:53:06.992,1506196,-1.1120,13.0908,0.2683,-0.8619,-1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:53:09.003,1508208,-1.2927,12.9588,0.2584,-0.2502,-1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:53:11.018,1510222,-2.5042,13.1523,1.3965,-0.8076,-1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:53:13.033,1512238,-0.7353,12.7892,1.2667,0.1129,-0.8736,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:53:19.072,1518276,2.6722,12.4768,0.3653,0.0000,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:53:21.081,1520286,2.6875,12.4825,0.3370,-0.3163,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:53:23.090,1522294,4.1700,11.3154,0.8692,0.5914,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:53:25.103,1524307,4.1065,13.2615,2.5919,-0.0360,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:53:27.119,1526323,0.2072,14.6746,3.6817,-0.0094,0.1096,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:53:29.132,1528336,-1.2743,14.7906,3.6591,-0.1418,-1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:53:31.143,1530347,1.5274,14.8158,3.6652,-0.0172,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:53:33.156,1532360,4.0672,15.2424,4.4731,-0.9164,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:53:35.164,1534368,3.4419,16.3375,5.6225,-0.9984,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:53:37.185,1536390,1.1081,14.0969,6.2375,-0.4976,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:53:39.198,1538402,1.5697,15.0195,6.6948,-0.5982,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:53:41.207,1540412,1.2610,14.9934,6.6850,-0.9887,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:53:47.244,1546448,11.9878,4.5856,2.2664,0.4307,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:53:49.262,1548466,11.9878,4.5856,2.2664,0.4307,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:53:51.273,1550477,11.9878,4.5856,2.2664,0.4307,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:53:53.280,1552484,11.9878,4.5856,2.2664,0.4307,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:53:55.290,1554495,11.9878,4.5856,2.2664,0.4307,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:53:57.309,1556513,11.9878,4.5856,2.2664,0.4307,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:53:59.325,1558529,11.9827,4.5986,2.2664,0.4307,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:54:07.375,1566579,-0.7192,-0.4403,1.4670,0.8632,-0.8642,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:54:09.394,1568599,-3.1233,-1.6826,2.1889,-0.0479,-1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:54:11.403,1570607,-3.7920,-2.7158,2.4703,-0.3834,-1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:54:13.413,1572617,-3.8502,-3.8125,3.8553,-0.9838,-1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:54:15.421,1574625,-8.0157,-4.8559,3.8203,0.4505,-1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:54:17.441,1576646,-7.4987,-1.1868,4.2820,-0.1384,-1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:54:19.451,1578655,-7.2745,-1.0644,1.4416,-0.8988,-1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:54:21.468,1580672,-8.6671,-2.7390,3.3608,0.3635,-1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:54:27.509,1586714,2.2558,-3.2863,1.4757,0.7772,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:54:29.519,1588723,2.0848,-1.9012,1.4675,0.8009,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:54:31.537,1590742,3.0676,-1.7292,1.4260,-0.0826,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:54:33.548,1592752,2.5675,-1.8902,1.4786,0.4946,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:54:35.559,1594763,0.6790,-0.1837,3.9256,0.9584,0.7474,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:54:37.573,1596777,-0.3905,3.6993,4.5466,0.9982,-0.3873,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:54:39.590,1598794,-1.5050,5.4361,3.7974,0.8993,-1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:54:41.609,1600813,-0.6486,9.5279,4.4314,0.9079,-0.6369,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:54:43.617,1602822,0.4850,13.1766,3.6673,0.8635,0.4623,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:54:45.627,1604832,4.0311,14.0114,2.7759,-0.8686,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:54:47.641,1606845,2.6826,14.7009,3.6633,-0.1083,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:54:49.655,1608859,-1.0239,15.3300,3.6755,-0.5700,-1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:54:51.664,1610868,-2.8956,14.7976,3.2236,-0.7330,-1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:54:53.681,1612885,-0.9181,14.3703,3.6549,-0.3112,-0.9531,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:54:55.693,1614897,-0.0558,13.0402,3.6570,0.9429,-0.0451,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:54:57.707,1616911,0.0435,10.0119,3.6556,0.7767,0.0804,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:55:05.761,1624965,0.5250,-4.1579,3.6409,0.9987,0.5713,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:55:07.772,1626977,-3.1491,-4.2264,3.6816,0.9196,-1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:55:09.781,1628986,-5.5038,-4.4646,3.6561,-0.0860,-1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:55:11.791,1630996,-9.0635,-3.7279,3.6824,0.9643,-1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:55:13.804,1633008,-9.0722,-1.3325,2.4648,0.9928,-1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:55:15.817,1635022,-6.7775,-0.6618,1.9154,0.8356,-1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:55:17.827,1637031,-7.9672,0.3632,1.7228,0.7453,-1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:55:23.871,1643075,4.4755,7.2108,0.1135,0.0000,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:55:25.890,1645094,3.3938,9.4040,1.1532,0.6795,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:55:27.902,1647106,3.3236,10.4056,0.8560,0.0153,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:55:29.911,1649116,5.6286,12.6967,1.7312,0.9481,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:55:31.921,1651125,2.4501,13.8371,3.2975,-0.8593,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:55:33.932,1653136,-1.1156,14.3996,4.7775,-0.6804,-1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:55:35.953,1655158,-3.9418,14.8580,4.2505,-1.0000,-1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:55:37.962,1657166,-2.9298,15.8175,5.9671,-1.0000,-1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:55:39.974,1659178,-1.5993,15.8307,6.8902,-0.8402,-1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:55:41.986,1661191,0.5008,15.8248,6.8797,-0.1347,0.5062,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:55:43.997,1663202,1.1416,15.7078,6.8810,-0.8273,1.5708,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:55:46.108,1665312,0.2682,15.0247,6.6465,-0.9981,0.3496,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:55:48.123,1667327,-0.3952,15.6752,7.3047,-0.8609,-0.4036,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:55:50.140,1669344,-0.4882,15.4425,6.8545,-0.0769,-0.4326,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:55:52.160,1671364,-0.4987,15.1088,6.7227,-0.4736,-0.5897,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:55:54.169,1673373,0.5761,15.2910,6.7573,-0.9585,0.7213,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:55:56.188,1675392,-0.0843,15.3833,6.7728,-0.7697,-0.0703,True,True,Battle Rifle
Midship,iSiS RiNsY iSiS,14,10,0,2,3,2025-12-05 23:55:58.201,1677406,-0.7190,15.5169,6.8300,-0.7929,-0.8359,True,True,Battle Rifle
