MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:59:32.066,87933,3.2336,-0.5140,1.6589,0.1068,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:59:34.102,89969,2.0469,-1.3027,2.9909,0.9987,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:59:36.135,92002,0.4834,-0.5138,3.8850,0.7438,0.5025,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:59:38.204,94071,0.0653,2.8798,4.7205,0.9996,0.0996,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:59:40.241,96108,-0.5357,1.8303,5.5327,0.9508,-0.6430,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:59:42.279,98146,-1.6942,1.3203,0.1842,0.6022,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:59:44.322,100189,-4.3240,-0.7854,1.2403,0.6016,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:59:46.371,102238,-5.5368,1.4842,0.6634,0.8909,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 14:59:58.650,114517,10.6534,6.6513,2.2823,-0.9798,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:00:00.724,116591,7.6311,5.0194,2.2752,-0.2317,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:00:02.766,118633,8.6461,4.5541,2.2728,0.0211,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:00:04.806,120673,10.2430,4.8644,2.3257,0.0111,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:00:06.861,122728,9.5186,1.0202,2.1364,-0.4189,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:00:19.151,135018,2.2562,-3.2895,1.4651,0.7772,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:00:21.213,137080,3.6736,-1.7056,1.2318,0.9995,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:00:23.258,139125,0.7328,-1.3610,3.7583,0.6474,0.8289,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:00:25.309,141176,-2.3411,-3.2653,3.2692,0.9044,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:00:27.356,143223,-0.3183,-4.9886,3.6314,0.6316,-0.3312,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:00:29.391,145258,-2.0612,-4.3574,3.6432,0.9188,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:00:43.747,159614,-10.7972,6.1516,0.0635,0.3863,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:00:45.786,161653,-7.8142,5.6646,-0.0476,0.8732,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:00:47.832,163699,-8.0485,6.3129,-0.0589,0.6790,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:01:00.123,175990,11.3319,7.1595,2.2565,0.0860,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:01:02.185,178052,10.6881,6.6869,2.2566,-0.2646,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:01:04.220,180087,11.5539,5.1457,2.2510,0.2323,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:01:06.270,182137,9.3939,2.1811,2.2609,-0.8947,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:01:08.313,184180,7.1882,-1.1979,1.4600,-0.7080,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:01:10.352,186219,4.3577,-2.6832,2.9148,0.9667,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:01:12.395,188262,3.7229,-3.1207,3.6947,0.9844,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:01:14.480,190347,3.5631,-3.2040,3.1185,0.4293,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:01:16.514,192381,0.6233,-2.4605,3.6771,0.9767,0.7280,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:01:18.558,194425,3.5097,-3.0308,2.6818,0.7085,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:01:20.592,196459,3.9445,-2.7442,2.4246,0.6078,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:01:22.633,198500,4.4193,-2.4711,2.1613,0.3322,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:01:24.715,200582,4.1278,-2.6503,2.2773,0.5745,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:01:26.764,202631,0.8293,-2.3039,3.6824,0.9795,0.9992,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:01:28.800,204667,-1.2087,0.2171,4.3357,0.6918,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:01:30.840,206707,-4.4402,-1.4453,1.2731,0.0886,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:01:32.888,208755,-5.1571,-1.2728,1.2549,0.9192,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:01:34.986,210853,-7.9439,-0.1355,1.8434,0.0583,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:01:37.023,212890,-8.6486,1.7668,2.2790,0.7856,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:01:39.073,214940,-8.2153,3.4711,2.2510,-0.2001,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:01:41.115,216982,-8.2301,2.8116,2.2583,0.2604,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:01:43.158,219025,-8.1860,2.5709,2.2771,0.7598,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:01:45.216,221083,-9.2651,-0.0519,1.7970,-0.6411,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:01:47.267,223134,-6.1186,-0.2306,2.5743,0.8119,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:01:49.306,225173,-4.9951,3.2528,0.0641,0.8732,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:01:51.353,227220,-4.8943,0.2106,1.1600,-0.9378,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:02:03.681,239548,-4.5164,11.6695,0.8824,-0.6954,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:02:05.763,241630,-7.9539,8.9891,2.6580,-0.5368,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:02:07.802,243669,-9.8456,5.9416,2.2724,-0.5644,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:02:09.840,245707,-13.0329,4.0193,1.9083,-0.1687,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:02:11.879,247746,-11.9598,4.9982,0.1082,0.7922,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:02:13.920,249787,-9.4013,6.8580,0.0760,0.3912,-1.5708,True,True,Oddball
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:02:16.007,251874,-6.9041,8.6019,0.7295,0.8991,-1.5708,True,True,Oddball
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:02:18.054,253921,-7.0249,11.1926,1.2510,-0.9936,-1.5708,True,True,Oddball
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:02:20.099,255966,-6.3635,12.5803,1.3774,0.7906,-1.5708,True,True,Oddball
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:02:22.142,258009,-3.9853,13.7285,2.7029,-0.9173,-1.5708,True,True,Oddball
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:02:24.191,260058,-2.4160,14.4757,3.3579,0.2131,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:02:36.481,272348,-3.9116,7.9352,0.0697,-0.5595,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:02:38.552,274419,-4.4846,7.7869,0.6736,0.7870,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:02:40.592,276459,-1.0085,9.2428,0.0773,-0.2142,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:02:42.635,278502,2.1980,11.1065,0.2759,0.9294,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:02:44.678,280545,5.8822,10.9929,1.2695,-0.2485,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:02:46.726,282593,9.4205,9.2984,1.8796,-0.7105,1.5708,True,True,Carbine
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:02:48.786,284653,8.7703,10.4648,1.4304,-0.8340,1.5708,True,True,Carbine
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:02:50.829,286696,8.2788,11.4165,1.2373,-0.0713,1.5708,True,True,Carbine
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:02:52.878,288745,8.9215,9.0293,1.9550,-0.8883,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:02:54.922,290789,9.1576,8.8967,2.0551,0.4866,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:02:56.960,292827,8.6717,10.9398,1.2882,0.0387,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:02:59.035,294902,9.4296,7.7227,2.2650,-0.8758,1.5708,True,True,Carbine
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:03:01.083,296950,7.9930,8.4866,2.8933,0.3993,1.5708,True,True,Carbine
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:03:03.125,298992,6.4988,11.3185,1.2996,-0.9986,1.5708,True,True,Carbine
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:03:05.172,301039,8.8616,9.6184,1.7286,-0.8423,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:03:07.213,303080,9.3481,8.0015,2.2827,-0.8887,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:03:09.278,305145,7.9187,6.5415,2.2553,-0.6500,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:03:11.310,307177,7.0568,6.7964,2.2380,-0.7650,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:03:13.350,309217,9.1283,9.4873,1.8134,0.9994,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:03:15.385,311252,6.9016,11.5442,1.2532,0.8141,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:03:17.428,313295,7.5575,11.1311,1.2531,0.0518,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:03:19.494,315361,6.4150,13.3599,1.5470,-0.6179,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:03:21.543,317410,2.6030,14.5118,3.2896,0.2921,1.5708,True,True,Carbine
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:03:23.591,319458,-1.5649,14.7731,3.6565,-0.4369,-1.5708,True,True,Carbine
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:03:25.630,321497,-2.0137,14.6248,3.6171,0.0470,-1.5708,True,True,Carbine
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:03:27.660,323527,-2.0137,14.6248,3.6171,0.0470,-1.5708,True,True,Carbine
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:03:29.754,325621,-2.0137,14.6248,3.6171,0.0470,-1.5708,True,True,Carbine
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:03:31.787,327654,-2.0137,14.6248,3.6171,0.0470,-1.5708,True,True,Carbine
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:03:33.822,329689,-2.0137,14.6248,3.6171,0.0470,-1.5708,True,True,Carbine
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:03:48.148,344015,11.5052,5.7867,2.2203,0.8063,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:03:50.196,346063,13.0390,3.5494,0.4183,0.6053,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:03:52.264,348131,10.7375,6.4520,0.0544,-0.4716,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:03:54.302,350169,8.1236,5.3993,-0.0467,-0.5981,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:04:06.620,362487,-10.1195,6.6027,2.2266,-0.6068,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:04:08.663,364530,-8.7642,10.3675,1.4696,-0.9933,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:04:10.712,366579,-5.9787,12.5095,1.5152,-0.5142,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:04:12.780,368647,-5.0811,13.6659,2.2920,0.2034,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:04:14.823,370690,-5.5831,13.5256,2.0215,0.1384,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:04:16.858,372725,-3.2839,12.2393,1.2412,-0.6291,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:04:18.904,374771,-0.9555,11.9598,0.2484,-0.0736,-1.1367,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:04:20.945,376812,-3.6213,12.2501,0.8053,-0.6173,-1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:04:33.245,389112,11.7250,5.9670,0.0600,0.3090,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:04:35.298,391165,8.0666,6.1201,-0.0554,0.7170,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:04:37.350,393217,9.1529,6.6303,-0.0388,0.7868,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:04:39.398,395265,11.9145,4.9723,0.1032,-0.9339,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:04:41.434,397301,11.5824,2.1290,2.8452,0.8627,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:04:43.511,399379,11.0681,6.3217,2.2602,0.7015,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:04:45.556,401423,9.1247,10.0760,1.6174,0.0101,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:04:47.604,403471,6.3466,13.1852,1.5453,0.7693,1.5708,True,True,Oddball
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:04:49.653,405520,3.4598,13.3232,3.6585,0.3887,1.5708,True,True,Oddball
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:04:51.690,407557,2.4871,15.7510,5.5261,-0.0630,1.5708,True,True,Oddball
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:04:53.731,409598,3.0041,16.7188,5.9689,-0.9868,1.5708,True,True,Oddball
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:04:55.795,411662,1.9398,16.6705,6.1734,-0.7670,1.5708,True,True,Oddball
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:04:57.841,413708,2.9288,15.9202,5.4764,-0.5053,1.5708,True,True,Oddball
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:04:59.881,415748,5.2532,13.3558,2.3209,-0.9646,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:05:01.916,417783,8.3863,9.5432,1.6389,-0.7503,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:05:03.959,419826,10.7668,5.8336,2.3223,-0.8914,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:05:06.022,421889,10.0065,2.2785,2.2653,-0.9802,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:05:08.072,423939,7.9523,-0.8145,1.4662,0.9984,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:05:10.110,425977,9.9574,2.4855,2.2433,0.9341,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:05:12.147,428014,7.8793,0.1012,1.6440,0.9430,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:05:14.194,430061,5.9689,0.0762,1.3558,-0.9726,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:05:16.242,432109,5.8756,0.1503,1.3351,-0.6115,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:05:18.287,434154,5.9889,-0.5053,1.4641,-0.6762,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:05:20.336,436203,7.8138,-0.1605,1.5740,0.7745,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:05:22.373,438240,9.1956,1.4878,2.2441,0.3542,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:05:24.409,440276,10.4912,2.7270,2.2662,-0.9194,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:05:26.481,442348,9.9981,5.6029,2.3672,0.9970,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:05:28.522,444389,10.6591,4.8922,2.3553,0.2937,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:05:30.565,446432,9.8086,6.9062,3.2195,-0.9037,1.5708,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:05:32.613,448480,7.1659,6.8630,2.2672,-0.9990,1.5708,True,True,Oddball
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:05:44.894,460761,0.6364,-0.4903,1.4309,0.5539,0.6441,True,True,Battle Rifle
Midship,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 15:05:46.970,462837,1.0711,-0.7660,2.9756,0.6410,1.5708,True,True,Battle Rifle
