MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:06:20.490,42995,-1.5032,6.3941,-3.0288,0.3283,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:06:22.533,45039,-3.7986,6.4473,-2.4152,-0.2497,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:06:24.582,47088,-3.6209,4.7619,-2.3956,-0.9545,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:06:26.635,49140,-0.9899,2.1782,-1.9564,-0.7305,-1.1269,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:06:28.678,51184,-2.5670,0.1833,-1.9444,0.3114,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:06:30.729,53235,-1.3962,1.6621,-1.9708,0.7125,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:06:32.774,55280,-2.3344,-0.3324,-1.9472,-0.0217,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:06:34.818,57324,-2.3423,-0.2086,-1.9204,-0.7686,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:06:36.881,59387,-1.1713,-0.4471,-1.9719,0.1426,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:06:38.922,61428,-2.2752,1.4173,-2.0060,-0.8107,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:06:40.969,63475,-1.6615,-1.5083,-3.3000,-0.4220,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:06:43.008,65514,2.4281,-2.5968,-4.1208,0.3948,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:06:51.198,73704,-11.7599,2.7043,-2.4111,-0.0322,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:06:53.228,75734,-10.8798,2.7282,-2.3951,0.2415,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:06:55.276,77781,-9.7968,3.2905,-2.4213,0.4200,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:06:57.325,79830,-10.0527,3.2340,-3.8217,-0.9400,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:06:59.362,81868,-12.1531,3.9541,-2.4032,0.1605,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:07:01.403,83908,-10.2136,6.7979,-2.4229,-0.7648,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:07:03.445,85951,-9.6311,7.0623,-2.3739,-0.9096,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:07:05.489,87995,-6.3880,5.6480,-2.3762,0.9816,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:07:07.546,90052,-4.7311,8.0634,-2.5751,0.1657,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:07:09.599,92105,-5.2461,7.8964,-4.1528,-0.9188,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:07:11.655,94160,-8.8212,5.7397,-4.1410,-0.9212,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:07:13.699,96205,-9.7067,2.3666,-3.8085,-0.5607,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:07:15.747,98253,-8.1781,1.5022,-4.1394,-0.4551,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:07:17.795,100301,-5.3877,-0.2770,-3.6001,-0.5449,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:07:19.846,102352,-2.8502,-0.3661,-4.1208,-0.9586,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:07:21.895,104401,-3.2421,-1.2894,-4.1486,-0.8344,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:07:23.950,106456,-3.4755,-1.5353,-4.1331,-0.9880,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:07:25.997,108503,-2.3776,-1.2554,-4.1631,-0.6457,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:07:28.046,110552,-1.7087,-1.0088,-4.1482,-0.8155,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:07:30.090,112596,-1.7063,-0.9170,-4.1395,0.4049,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:07:32.129,114635,-1.7605,-0.9098,-4.1401,-0.3838,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:07:34.176,116682,-2.7518,-0.0789,-4.1582,-0.3602,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:07:36.218,118724,-1.3927,2.2089,-4.1337,0.7676,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:07:38.264,120770,2.3983,1.6283,-4.1552,-0.9381,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:07:40.313,122819,1.9508,1.2071,-4.1244,-0.7818,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:07:48.500,131006,-9.5111,-3.0554,-4.1157,0.9573,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:07:50.549,133055,-8.0203,-2.6293,-4.1392,0.9669,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:07:52.595,135101,-5.2435,-4.7734,-4.1155,-0.6941,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:08:00.783,143288,9.0940,-4.0594,-4.1321,0.9949,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:08:02.829,145335,10.3258,-0.3958,-4.1395,0.8612,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:08:04.876,147382,-9.2153,2.0256,-4.1668,-0.2497,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:08:06.923,149429,-9.4768,1.5101,-4.2386,-0.9999,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:08:08.967,151472,10.3952,-0.2611,-3.9045,-0.5105,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:08:17.172,159677,-7.1485,9.0597,-2.3890,-0.9981,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:08:19.208,161713,-6.2738,4.8552,-2.3780,-0.6602,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:08:21.250,163756,-5.1139,3.5262,-2.4198,-0.9561,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:08:23.302,165808,-7.8913,4.1243,-2.4823,-0.2571,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:08:25.355,167861,-7.1805,7.6834,-4.1685,-0.3751,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:08:27.412,169918,-3.6734,8.4585,-4.1552,0.1513,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:08:29.462,171968,-4.9999,8.8710,-4.1572,0.5179,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:08:31.515,174021,-8.0223,5.9348,-4.1145,-0.7626,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:08:33.571,176077,-9.3215,1.7362,-4.1195,-0.9892,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:08:41.770,184276,8.9164,-6.8607,-2.3744,-0.4580,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:08:43.806,186311,5.6105,-9.5278,-2.3780,-0.1176,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:08:45.854,188360,3.5103,-7.8549,-4.1212,0.9996,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:08:47.901,190407,2.9612,-5.1777,-4.1700,0.3792,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:08:49.954,192460,6.6898,-3.0701,-4.1662,0.7069,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:08:51.997,194502,8.5805,-5.2749,-4.1646,-0.0456,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:08:54.042,196548,9.7756,-1.4138,-4.1668,0.1782,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:08:56.095,198601,9.7627,-2.9980,-3.5593,-0.4397,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:08:58.142,200648,8.7952,-2.6108,-3.8987,-0.0824,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:09:00.189,202695,6.4594,0.1574,-3.1897,-0.3958,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:09:02.242,204748,3.7962,-1.2106,-4.1800,-0.7479,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:09:04.289,206795,4.4308,-3.3383,-4.1673,-0.2980,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:09:12.498,215004,9.7590,-6.8441,-2.3808,-0.0579,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:09:14.541,217046,6.7864,-4.0482,-2.3617,0.8347,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:09:16.591,219097,7.4811,-5.2312,-2.4069,0.8907,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:09:18.636,221142,6.2197,-7.9864,-4.1265,-0.1834,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:09:20.682,223188,8.3432,-5.9528,-4.1519,0.7751,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:09:26.833,229339,0.1418,2.5606,-4.1417,0.6195,0.1147,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:09:28.870,231376,-1.4696,5.2816,-3.0436,0.5444,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:09:30.920,233426,-3.4347,5.0759,-4.1442,-0.1677,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:09:32.966,235472,-3.6450,2.4666,-4.1481,-0.5726,-1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:09:39.118,241623,4.7530,8.9088,-4.1997,-0.6576,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:09:41.156,243662,4.2844,8.2436,-4.2632,0.0839,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:09:43.201,245707,6.8154,6.7042,-3.7696,0.2449,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:09:45.250,247756,6.9094,7.1402,-4.3096,0.9767,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:09:47.298,249804,6.9094,7.1402,-4.3096,0.9767,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:09:49.346,251851,6.9094,7.1402,-4.3096,0.9767,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:09:51.395,253901,6.9094,7.1402,-4.3096,0.9767,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:09:53.439,255944,6.9094,7.1402,-4.3096,0.9767,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:09:55.479,257985,6.9094,7.1402,-4.3096,0.9767,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:09:57.526,260032,6.9094,7.1402,-4.3096,0.9767,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:09:59.571,262077,6.9094,7.1402,-4.3096,0.9767,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:10:01.620,264126,6.9094,7.1402,-4.3096,0.9767,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:10:03.659,266165,6.9094,7.1402,-4.3096,0.9767,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:10:05.706,268212,6.9094,7.1402,-4.3096,0.9767,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:10:07.752,270257,6.9094,7.1402,-4.3096,0.9767,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:10:09.802,272308,6.9094,7.1402,-4.3096,0.9767,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:10:11.838,274344,6.9094,7.1402,-4.3096,0.9767,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:10:13.896,276402,6.9094,7.1402,-4.3096,0.9767,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:10:15.949,278455,6.9094,7.1402,-4.3096,0.9767,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:10:18.001,280506,6.9094,7.1402,-4.3096,0.9767,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:10:20.057,282562,6.9094,7.1402,-4.3096,0.9767,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:10:22.108,284614,6.9094,7.1402,-4.3096,0.9767,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:10:24.162,286668,6.9094,7.1402,-4.3096,0.9767,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:10:26.208,288714,6.9094,7.1402,-4.3096,0.9767,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:10:28.265,290770,6.9094,7.1402,-4.3096,0.9767,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:10:30.313,292819,6.9094,7.1402,-4.3096,0.9767,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:10:32.365,294871,6.9094,7.1402,-4.3096,0.9767,1.5708,True,True,Battle Rifle
Warlock,roasted,_game_team_red,22,14,1,2,0,2,2025-12-07 18:10:34.417,296923,6.9094,7.1402,-4.3096,0.9767,1.5708,True,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:05:39.578,2084,7.5952,6.4105,-4.2717,-0.7115,1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:05:41.628,4133,8.2019,6.5815,-4.2793,-0.9695,1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:05:43.673,6179,9.7358,2.7716,-3.4312,-0.6599,1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:05:45.722,8227,10.3698,-0.2651,-4.1462,-0.3910,1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:05:47.764,10269,-10.4594,-1.2520,-4.1501,0.9083,-1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:05:49.803,12309,-8.7217,-0.2386,-4.1556,0.5450,-1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:05:51.853,14359,-9.9618,0.6312,-4.1519,0.2571,-1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:05:53.893,16399,-6.9823,-0.7550,-3.2215,0.4338,-1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:05:55.942,18448,-6.3561,-1.0845,-3.2268,0.8800,-1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:05:57.988,20494,-8.8086,0.2273,-4.1476,0.9904,-1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:06:00.026,22532,11.1202,-0.8535,-3.9927,0.8785,1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:06:02.067,24573,11.2672,-0.6453,-4.1751,-0.9090,1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:06:04.120,26625,11.6324,-1.2275,-4.1636,0.7484,1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:06:06.157,28663,10.2491,-0.0738,-4.1710,0.5832,1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:06:08.198,30704,8.9360,-1.8557,-3.4537,0.4735,1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:06:10.246,32752,11.2355,-3.4198,-1.8847,0.2900,1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:06:12.291,34796,11.7611,-3.7869,-2.4391,0.1380,1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:06:14.352,36858,10.9738,-3.6936,-2.2455,-0.1646,1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:06:16.405,38910,8.3142,-3.8862,-4.1215,0.5023,1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:06:18.449,40955,9.4128,-3.7157,-4.1256,0.7772,1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:06:20.490,42995,12.1947,-2.7745,-1.8884,-0.3301,1.5708,False,True,Shotgun
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:06:22.533,45039,9.1441,-2.9853,-2.8815,0.6071,1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:06:24.582,47088,9.5713,0.5049,-4.1539,0.4679,1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:06:26.635,49140,-11.0377,-1.0984,-4.1360,0.9873,-1.5708,False,True,Shotgun
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:06:34.818,57324,8.6463,-9.7341,-2.4750,0.9999,1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:06:36.881,59387,6.2437,-9.8334,-2.4003,0.7277,1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:06:38.922,61428,6.2179,-7.1549,-4.1875,-0.1739,1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:06:40.969,63475,8.1209,-3.8676,-4.1395,0.8358,1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:06:43.008,65514,5.1678,-1.8661,-4.1490,0.8342,1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:06:45.053,67559,1.9782,1.3263,-4.1471,0.5489,1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:06:47.092,69597,-1.2634,4.0689,-4.1404,0.8350,-1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:06:49.144,71650,-3.8297,5.0132,-4.1239,0.0749,-1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:06:51.198,73704,-4.9398,4.9972,-3.7906,-0.5724,-1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:06:59.362,81868,3.4465,8.9087,-4.1387,0.3183,1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:07:01.403,83908,1.7149,6.7156,-4.1223,-0.9943,1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:07:03.445,85951,-0.1835,4.6957,-4.0831,0.5072,-0.1886,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:07:05.489,87995,-2.9970,7.1027,-4.1777,0.6080,-1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:07:07.546,90052,-2.4308,8.4215,-3.5636,0.2586,-1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:07:15.747,98253,6.3709,-7.2909,-4.1717,0.6192,1.5708,False,True,Battle Rifle
Warlock,I2aMpAnT,_game_team_blue,8,4,11,0,1,0,2025-12-07 18:07:17.795,100301,3.7072,-9.7213,-3.2204,0.0403,1.5708,False,True,Battle Rifle
