MapName,PlayerName,Team,EmblemForeground,EmblemBackground,PrimaryColor,SecondaryColor,TertiaryColor,QuaternaryColor,Timestamp,GameTimeMs,X,Y,Z,FacingYaw,FacingPitch,IsCrouching,IsAirborne,CurrentWeapon
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:18:36.384,102794,-1.1640,29.2169,1.6276,-0.9904,-1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:18:38.396,104806,-3.0173,28.9543,2.0691,-0.9829,-1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:18:40.404,106814,-2.8679,29.2807,2.0455,-0.9850,-1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:18:42.420,108830,-1.6632,30.3400,1.9266,-0.2026,-1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:18:44.435,110845,-0.0249,33.2278,1.7631,-0.9998,-0.0223,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:18:46.445,112855,-0.8559,32.6290,1.7513,-0.9996,-0.9931,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:18:54.511,120921,10.4177,26.6073,2.0785,0.4196,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:18:56.521,122932,7.0780,29.3004,2.0886,0.2708,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:18:58.530,124940,2.7661,30.2345,2.0556,-0.1190,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:19:00.575,126985,-1.4329,29.9874,1.7479,-0.9908,-1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:19:02.596,129006,-0.8197,29.5626,1.7567,-0.9551,-0.9386,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:19:04.609,131020,-1.0546,29.3271,1.7326,-0.9502,-1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:19:06.622,133032,1.9085,30.7932,1.7624,-0.1549,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:19:08.639,135049,5.7003,30.1247,2.0480,-0.8049,1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:19:10.650,137060,6.5525,29.5065,2.0270,0.0631,1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:19:12.659,139069,8.8938,27.7293,2.0821,-0.6623,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:19:14.678,141088,12.3321,26.2194,2.1539,-0.6776,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:19:16.694,143104,12.3061,24.8008,2.1935,-0.6645,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:19:18.708,145118,12.2136,24.8387,2.1992,-0.6976,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:19:20.720,147130,13.0567,24.4533,2.1723,-0.6459,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:19:22.734,149144,12.3908,27.0218,2.1346,-0.4779,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:19:24.752,151162,9.6982,25.3731,2.0656,-0.3873,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:19:26.763,153173,9.7828,25.8179,2.0513,-0.4321,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:19:28.776,155186,9.8080,25.8799,2.0577,-0.4893,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:19:30.786,157196,9.8433,27.6383,2.0754,-0.3237,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:19:32.798,159208,11.0963,26.3932,2.0972,-0.2657,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:19:34.823,161233,10.3065,24.3932,2.4326,-0.6531,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:19:36.841,163251,9.5585,25.8923,2.0321,-0.4725,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:19:38.857,165267,7.6725,28.7321,2.0256,-0.5548,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:19:40.867,167277,4.3334,30.2728,2.0827,-0.1004,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:19:42.878,169288,3.2721,29.9074,2.0508,-0.9752,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:19:44.889,171299,2.5718,28.7332,2.0684,-0.9180,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:19:46.905,173315,2.3789,28.6562,2.0684,-0.9021,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:19:48.916,175326,2.6612,29.2617,2.0516,-0.9967,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:19:50.929,177340,4.2178,30.3355,2.0411,-0.9903,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:19:52.939,179349,7.3612,29.9355,2.0690,-0.9606,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:19:54.947,181357,7.6461,29.1079,2.0338,-0.9551,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:19:56.964,183374,7.8316,28.4006,2.0375,-0.9904,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:19:58.978,185388,10.6620,26.9998,2.0622,-0.7768,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:20:00.995,187405,11.6988,27.6886,3.1291,-0.9828,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:20:03.006,189416,11.6253,28.0293,2.7736,-1.0000,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:20:05.015,191426,11.6250,28.0269,2.7733,-0.9963,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:20:07.029,193439,13.1727,26.9647,2.2066,-0.8841,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:20:09.040,195450,12.6705,27.1477,2.1536,-0.5983,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:20:11.051,197461,9.9246,27.1625,2.0327,-1.0000,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:20:13.060,199470,8.1821,26.3849,2.0612,-0.9813,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:20:15.069,201480,8.6499,25.8187,2.0565,0.6138,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:20:17.089,203499,9.3306,28.6767,1.6697,0.7179,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:20:25.146,211556,12.0454,7.7861,0.6641,-0.4824,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:20:27.160,213570,10.1076,10.9124,2.4114,0.8726,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:20:29.179,215590,7.7497,13.7514,2.7252,0.9857,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:20:31.189,217599,5.4085,13.7088,2.4824,0.9662,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:20:33.199,219610,5.7486,15.6965,2.3142,0.9725,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:20:41.256,227666,-7.1943,12.5959,0.3954,0.9944,-1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:20:43.264,229674,-8.1347,16.6932,0.4967,0.9107,-1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:20:45.272,231683,-6.4734,20.7839,0.4633,0.9895,-1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:20:47.287,233697,-7.6937,24.2568,1.3089,0.6339,-1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:20:49.308,235718,-8.0990,25.3402,0.5216,0.9127,-1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:20:57.357,243767,8.2987,29.1463,0.2489,0.4158,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:20:59.368,245779,6.8474,25.9240,1.0539,-0.9129,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:21:01.389,247799,8.3674,24.4615,1.8468,0.2104,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:21:03.402,249812,8.6877,23.9115,2.0515,-0.3781,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:21:05.421,251831,8.6206,24.1147,2.0388,-0.4133,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:21:07.432,253842,10.6770,26.7917,2.0364,-0.6588,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:21:09.443,255853,12.0222,26.5568,2.1997,-0.8366,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:21:11.461,257872,9.6637,25.3677,2.0784,0.1245,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:21:13.476,259886,7.7430,28.6145,2.0198,-0.7845,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:21:15.486,261896,5.5934,29.3226,2.0826,-0.8000,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:21:17.500,263910,2.7287,29.9325,2.0784,0.5559,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:21:19.510,265921,-0.5887,30.5035,1.7502,-0.9425,-0.5860,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:21:21.529,267939,-4.4651,30.2086,2.0558,-0.6759,-1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:21:23.543,269954,-5.3274,30.8059,2.0637,0.3378,-1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:21:25.556,271966,-8.5833,33.0537,0.6098,0.7868,-1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:21:27.569,273979,-5.2213,32.6678,1.4536,-0.2214,-1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:21:29.576,275986,-3.3901,32.9859,1.4697,-0.4037,-1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:21:31.590,278000,-4.1275,32.3853,1.2243,0.0449,-1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:21:33.612,280022,-5.8038,30.2722,0.4942,-0.8502,-1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:21:35.622,282032,-6.0036,26.0918,0.5168,-1.0000,-1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:21:37.637,284047,-4.7640,25.2192,0.3102,-0.6929,-1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:21:39.649,286059,-1.8988,26.5301,1.3978,0.0245,-1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:21:41.659,288069,-1.0001,29.0888,1.5894,-0.0432,-1.3065,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:21:49.727,296137,-6.5816,19.5538,0.4316,0.9270,-1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:21:51.737,298147,-6.2886,23.8037,0.4667,0.9948,-1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:21:53.747,300157,-6.6352,27.6705,0.3905,0.9635,-1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:21:55.756,302167,-9.4475,29.3481,0.3765,-0.4896,-1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:22:03.804,310215,-1.9955,30.7778,1.7429,-0.5636,-1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:22:05.832,312242,-2.0818,31.7890,1.7350,-0.8556,-1.5708,True,True,Plasma Pistol
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:22:07.849,314259,0.1811,32.2934,1.7455,-0.9733,0.1605,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:22:09.859,316270,3.3660,30.5772,2.0755,-0.4117,1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:22:11.870,318280,6.7118,29.1105,2.0606,-0.6100,1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:22:13.883,320293,7.8913,28.5926,2.0222,-0.5899,1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:22:15.901,322311,7.8913,28.5926,2.0222,-0.5899,1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:22:17.911,324321,7.8913,28.5926,2.0222,-0.5899,1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:22:19.924,326334,7.8913,28.5926,2.0222,-0.5899,1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:22:21.934,328344,7.8913,28.5926,2.0222,-0.5899,1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:22:23.943,330354,7.8913,28.5926,2.0222,-0.5899,1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:22:25.968,332378,7.8913,28.5926,2.0222,-0.5899,1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:22:27.979,334389,7.8913,28.5926,2.0222,-0.5899,1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:22:29.993,336403,7.8913,28.5926,2.0222,-0.5899,1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:22:32.009,338419,7.8913,28.5926,2.0222,-0.5899,1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:22:34.019,340429,7.8913,28.5926,2.0222,-0.5899,1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:22:36.045,342455,7.8913,28.5926,2.0222,-0.5899,1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:22:38.056,344466,7.8913,28.5926,2.0222,-0.5899,1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:22:40.070,346480,7.8913,28.5926,2.0222,-0.5899,1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:22:42.080,348490,7.8913,28.5926,2.0222,-0.5899,1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:22:44.094,350504,7.8913,28.5926,2.0222,-0.5899,1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:22:46.103,352514,7.8913,28.5926,2.0222,-0.5899,1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:22:48.133,354544,7.8913,28.5926,2.0222,-0.5899,1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:22:50.145,356555,7.8913,28.5926,2.0222,-0.5899,1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:22:52.156,358566,7.8913,28.5926,2.0222,-0.5899,1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:22:54.166,360576,7.8913,28.5926,2.0222,-0.5899,1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:22:56.186,362596,7.8913,28.5926,2.0222,-0.5899,1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:22:58.202,364612,7.8913,28.5926,2.0222,-0.5899,1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:23:00.212,366622,7.8913,28.5926,2.0222,-0.5899,1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:23:02.220,368630,7.8913,28.5926,2.0222,-0.5899,1.5708,True,True,Sniper Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:23:10.286,376696,-8.1627,29.9912,1.0138,-0.3362,-1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:23:12.301,378712,-4.6229,29.9665,2.0979,0.5153,-1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:23:14.313,380723,-0.7104,31.4691,1.7652,0.5641,-0.6852,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:23:16.327,382738,3.0431,33.3203,2.8035,-0.3513,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:23:18.347,384758,5.9432,32.6761,0.6045,-0.2507,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:23:20.357,386767,5.4938,32.7539,1.9674,-0.3976,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:23:22.364,388774,9.2678,33.2395,1.4521,-0.6561,1.5708,True,True,Battle Rifle
Sanctuary,cOn ,31,0,11,11,0,2025-12-06 00:23:24.372,390782,10.4932,33.1765,0.2224,-0.6561,1.5708,True,True,Battle Rifle
Sanctuary,WTFrenetic,25,1,0,1,0,2025-12-06 00:16:55.660,2070,13.1842,27.2731,2.1842,-0.4745,1.5708,False,True,Battle Rifle
Sanctuary,WTFrenetic,25,1,0,1,0,2025-12-06 00:16:57.671,4082,10.4083,25.9372,2.0586,-0.7412,1.5708,False,True,Battle Rifle
